frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
478,15933,True,0.9955,0.9955,0.18889,0.513693,0.0,0.225678,0.465765,-0.042886,0.25357,0.421501,-0.078862,0.242207,0.40556,-0.111453,0.21288,0.418854,-0.143251,0.210118,0.288458,-0.062507,0.191183,0.243919,-0.110267,0.167352,0.206016,-0.143192,0.140693,0.175941,-0.164902,0.152753,0.293185,-0.062728,0.159587,0.32975,-0.12246,0.19004,0.413139,-0.136678,0.209741,0.454394,-0.133865,0.106622,0.325974,-0.067466,0.122407,0.391378,-0.119218,0.158231,0.454,-0.112203,0.181845,0.47541,-0.095233,0.07135,0.373042,-0.076691,0.08903,0.432952,-0.113038,0.126806,0.475515,-0.109116,0.152612,0.48165,-0.096565
479,15966,True,0.9968,0.9968,0.189821,0.491312,0.0,0.226366,0.446117,-0.043347,0.253691,0.398878,-0.079872,0.23956,0.388223,-0.112919,0.208387,0.413012,-0.145547,0.206775,0.270176,-0.065784,0.186078,0.218403,-0.114125,0.162864,0.178484,-0.146981,0.136935,0.146241,-0.168979,0.148472,0.276975,-0.067082,0.157455,0.311895,-0.13056,0.188258,0.399601,-0.146161,0.205606,0.444204,-0.143758,0.102657,0.314097,-0.072559,0.123007,0.378689,-0.128149,0.160371,0.445063,-0.122677,0.182915,0.469971,-0.10603,0.068274,0.365186,-0.082127,0.088035,0.423605,-0.119975,0.127588,0.46782,-0.116031,0.153468,0.475409,-0.103562
480,16000,True,0.9959,0.9959,0.197045,0.508483,0.0,0.231876,0.460578,-0.041147,0.256458,0.412161,-0.075941,0.246249,0.3961,-0.108017,0.215007,0.411271,-0.139304,0.210719,0.284113,-0.063318,0.190534,0.230048,-0.111184,0.167323,0.188499,-0.143574,0.141818,0.154345,-0.165337,0.153596,0.290882,-0.064914,0.160799,0.326387,-0.128088,0.192799,0.412185,-0.143305,0.211709,0.455486,-0.140905,0.107933,0.326948,-0.070573,0.125764,0.390287,-0.124136,0.164073,0.453558,-0.117341,0.188262,0.475905,-0.100758,0.073356,0.377018,-0.080642,0.092473,0.436712,-0.117622,0.132097,0.479088,-0.114079,0.158496,0.484726,-0.102251
481,16033,True,0.9968,0.9968,0.196365,0.539075,0.0,0.232363,0.489441,-0.043438,0.258521,0.442501,-0.079879,0.249911,0.426069,-0.113607,0.221499,0.438536,-0.146548,0.210664,0.31333,-0.064502,0.193977,0.256871,-0.113916,0.171936,0.214354,-0.146652,0.148129,0.17924,-0.168205,0.154684,0.320436,-0.065798,0.165495,0.347795,-0.130237,0.196455,0.435494,-0.14558,0.213817,0.479561,-0.142315,0.110529,0.356864,-0.07149,0.13167,0.415719,-0.127877,0.16856,0.481661,-0.121724,0.190648,0.505747,-0.104096,0.076619,0.407354,-0.081547,0.097522,0.465839,-0.120948,0.136243,0.508238,-0.117928,0.161093,0.514596,-0.105525
482,16066,True,0.9968,0.9968,0.193608,0.570291,0.0,0.231826,0.521673,-0.042808,0.260595,0.471959,-0.077515,0.249754,0.454514,-0.109268,0.220018,0.466843,-0.140158,0.212309,0.344807,-0.063047,0.197925,0.291475,-0.111382,0.177094,0.252897,-0.143451,0.154158,0.219159,-0.164554,0.15659,0.35014,-0.063857,0.16697,0.381896,-0.12672,0.196127,0.467812,-0.142273,0.213116,0.509748,-0.13995,0.112237,0.38393,-0.068946,0.131322,0.445806,-0.123914,0.166801,0.511303,-0.118334,0.188827,0.533064,-0.101811,0.077352,0.43096,-0.078363,0.096996,0.49167,-0.116053,0.134596,0.535642,-0.113035,0.158854,0.541579,-0.10123
483,16100,True,0.9956,0.9956,0.189333,0.592239,0.0,0.227811,0.542146,-0.036749,0.254954,0.490348,-0.066873,0.246628,0.473521,-0.094898,0.216019,0.485965,-0.122187,0.210751,0.370148,-0.054792,0.194695,0.314561,-0.099419,0.173291,0.276598,-0.129362,0.149699,0.244214,-0.149152,0.156938,0.373749,-0.057071,0.161575,0.403034,-0.115616,0.189249,0.485821,-0.130222,0.20668,0.528352,-0.127944,0.11322,0.405656,-0.063224,0.12772,0.467251,-0.113681,0.162978,0.531024,-0.10796,0.186356,0.553575,-0.092323,0.078859,0.450877,-0.073368,0.095421,0.511954,-0.107572,0.132154,0.556284,-0.104098,0.157206,0.563949,-0.092685
484,16133,True,0.9947,0.9947,0.189794,0.610351,0.0,0.227775,0.559232,-0.037963,0.2537,0.509631,-0.069952,0.24699,0.489968,-0.099915,0.217937,0.501712,-0.129275,0.209809,0.385367,-0.057441,0.194648,0.331353,-0.103585,0.174417,0.293847,-0.135003,0.152713,0.262593,-0.155262,0.156848,0.39039,-0.059819,0.163013,0.42224,-0.120537,0.189709,0.503938,-0.13648,0.208116,0.549432,-0.134707,0.113577,0.423476,-0.06615,0.130779,0.48439,-0.11757,0.165089,0.546393,-0.113107,0.189207,0.572302,-0.098078,0.080181,0.469476,-0.07668,0.098406,0.529441,-0.110967,0.134315,0.572435,-0.108345,0.16012,0.581702,-0.097485
485,16166,True,0.9948,0.9948,0.189895,0.622645,0.0,0.228309,0.569516,-0.037522,0.252811,0.519094,-0.069383,0.244875,0.502155,-0.09913,0.214906,0.517249,-0.128521,0.213009,0.397594,-0.057648,0.19621,0.346537,-0.102878,0.176123,0.307495,-0.134115,0.155422,0.274446,-0.154446,0.159543,0.40014,-0.059197,0.165945,0.437145,-0.119239,0.192352,0.51814,-0.134558,0.210991,0.564326,-0.13223,0.115673,0.431129,-0.06447,0.131151,0.49586,-0.114212,0.163717,0.556365,-0.109572,0.187039,0.58307,-0.094538,0.081521,0.474928,-0.073874,0.098017,0.536743,-0.106266,0.132614,0.579537,-0.103075,0.157479,0.590057,-0.092016
486,16200,True,0.9951,0.9951,0.189308,0.62304,0.0,0.22665,0.570181,-0.035017,0.252299,0.52071,-0.064975,0.245945,0.503301,-0.093213,0.218955,0.517893,-0.121136,0.213364,0.398377,-0.052163,0.197312,0.351228,-0.095287,0.179624,0.314377,-0.125264,0.161018,0.282125,-0.144939,0.160435,0.402775,-0.054807,0.166388,0.436009,-0.112614,0.192597,0.518352,-0.127746,0.21015,0.565722,-0.125661,0.116336,0.434906,-0.06113,0.131325,0.495425,-0.109826,0.163326,0.558833,-0.105358,0.185532,0.586871,-0.090459,0.081627,0.480051,-0.071208,0.097466,0.537839,-0.102037,0.132078,0.580645,-0.098183,0.156068,0.590339,-0.087022
487,16233,True,0.9963,0.9963,0.190832,0.621329,0.0,0.227186,0.567476,-0.031324,0.253103,0.516291,-0.059121,0.243084,0.503344,-0.085535,0.215952,0.522954,-0.111776,0.211222,0.398243,-0.048327,0.197026,0.350659,-0.088894,0.180248,0.315203,-0.116834,0.161246,0.284464,-0.135412,0.158234,0.404489,-0.052419,0.16449,0.435539,-0.107373,0.192429,0.519079,-0.121338,0.209993,0.565829,-0.118913,0.114738,0.437946,-0.059741,0.131562,0.496139,-0.107174,0.16515,0.560729,-0.102677,0.186608,0.588278,-0.088051,0.081054,0.48489,-0.070254,0.098224,0.540804,-0.100568,0.134256,0.583953,-0.096103,0.157994,0.593138,-0.084664
488,16266,True,0.9963,0.9963,0.19139,0.622665,0.0,0.227678,0.570219,-0.032764,0.255105,0.519002,-0.060676,0.244492,0.502184,-0.087036,0.217264,0.517245,-0.113137,0.212264,0.399017,-0.047798,0.196503,0.352296,-0.087862,0.178641,0.315147,-0.115262,0.160289,0.283497,-0.133314,0.159244,0.404661,-0.051017,0.165949,0.432165,-0.106148,0.191657,0.51498,-0.120411,0.208131,0.5624,-0.117677,0.115828,0.436736,-0.057578,0.131737,0.492152,-0.105715,0.16375,0.557893,-0.101797,0.184485,0.586899,-0.087003,0.081336,0.482378,-0.067384,0.098,0.537542,-0.09847,0.132978,0.581263,-0.094643,0.156087,0.59123,-0.083205
489,16300,True,0.9963,0.9963,0.190225,0.621501,0.0,0.227077,0.571749,-0.03544,0.25361,0.523477,-0.065068,0.24514,0.505451,-0.092582,0.217976,0.516935,-0.119827,0.213457,0.400241,-0.052733,0.198235,0.353728,-0.094182,0.180742,0.315899,-0.122385,0.162369,0.282961,-0.141079,0.1607,0.404301,-0.054983,0.165387,0.436095,-0.111373,0.191309,0.518549,-0.12575,0.209156,0.564637,-0.123353,0.116548,0.43577,-0.060703,0.130121,0.49221,-0.110121,0.162583,0.557081,-0.1062,0.184908,0.585143,-0.091546,0.081442,0.480471,-0.069873,0.09679,0.536366,-0.102666,0.132046,0.580431,-0.099556,0.156503,0.59043,-0.088515
490,16333,True,0.9969,0.9969,0.189667,0.619362,0.0,0.22666,0.568823,-0.03418,0.25371,0.520008,-0.063766,0.244722,0.503861,-0.091426,0.217856,0.518048,-0.118855,0.213274,0.398863,-0.052796,0.198698,0.352208,-0.094388,0.181361,0.314777,-0.122801,0.162687,0.282468,-0.141746,0.159797,0.40352,-0.055847,0.165961,0.433734,-0.111663,0.191507,0.516427,-0.125712,0.20849,0.56142,-0.123276,0.115777,0.435168,-0.06222,0.132443,0.493503,-0.110738,0.165094,0.558426,-0.106173,0.186949,0.585681,-0.091356,0.081312,0.480566,-0.07202,0.098489,0.536992,-0.103862,0.13425,0.581116,-0.099955,0.158894,0.590879,-0.08856
491,16366,True,0.9977,0.9977,0.192902,0.615685,0.0,0.229604,0.563168,-0.029009,0.255989,0.51377,-0.054409,0.244979,0.497385,-0.078639,0.218388,0.511095,-0.102736,0.213084,0.397116,-0.045275,0.198422,0.350462,-0.083378,0.18134,0.313641,-0.110063,0.162717,0.280993,-0.127854,0.159609,0.402944,-0.049803,0.16691,0.429926,-0.104064,0.19158,0.508859,-0.11945,0.207905,0.558833,-0.117559,0.116348,0.434632,-0.056967,0.133941,0.491635,-0.102382,0.165092,0.55317,-0.099184,0.185879,0.583328,-0.085267,0.083246,0.480584,-0.067182,0.101322,0.536464,-0.095522,0.135112,0.577268,-0.091734,0.158174,0.587884,-0.080666
492,16400,True,0.9962,0.9962,0.189068,0.596025,0.0,0.2259,0.549831,-0.035097,0.254664,0.503405,-0.065191,0.248359,0.48481,-0.092969,0.221826,0.492007,-0.120061,0.214745,0.382016,-0.054788,0.198349,0.3304,-0.09725,0.178982,0.290952,-0.125848,0.158442,0.25719,-0.144278,0.159613,0.384847,-0.056314,0.167201,0.413898,-0.111082,0.190609,0.492992,-0.123588,0.20592,0.537089,-0.120062,0.114385,0.414601,-0.061254,0.133576,0.47397,-0.108536,0.164259,0.536576,-0.101524,0.184328,0.563193,-0.084996,0.079553,0.458198,-0.069799,0.09909,0.513199,-0.100469,0.133271,0.556503,-0.094827,0.155758,0.566808,-0.0819
493,16433,True,0.9965,0.9965,0.186047,0.585354,0.0,0.223097,0.540805,-0.037028,0.251316,0.493225,-0.066462,0.24177,0.474191,-0.093079,0.215831,0.484296,-0.119096,0.211657,0.369076,-0.054366,0.193118,0.317337,-0.096202,0.173108,0.278076,-0.124554,0.152121,0.245131,-0.142911,0.157366,0.371996,-0.055215,0.162614,0.399645,-0.112317,0.186964,0.483719,-0.12689,0.204428,0.534122,-0.12377,0.11255,0.402271,-0.05952,0.128099,0.461184,-0.108714,0.158418,0.527674,-0.104786,0.180265,0.559375,-0.0894,0.077202,0.446499,-0.067405,0.092494,0.502283,-0.099755,0.125848,0.547323,-0.096759,0.149619,0.55964,-0.085324
494,16466,True,0.9962,0.9962,0.190617,0.598696,0.0,0.226655,0.544945,-0.031867,0.251555,0.495702,-0.061073,0.242583,0.481518,-0.088995,0.21396,0.49686,-0.116403,0.211524,0.375006,-0.05115,0.194007,0.324631,-0.093165,0.174789,0.285664,-0.122119,0.155309,0.253177,-0.141216,0.157069,0.380253,-0.055527,0.163925,0.414877,-0.11309,0.191845,0.497959,-0.12789,0.211299,0.546452,-0.125244,0.113375,0.413571,-0.063081,0.132673,0.478585,-0.111405,0.166463,0.54144,-0.106665,0.189716,0.568982,-0.091503,0.080064,0.460834,-0.074173,0.098682,0.52073,-0.105706,0.135185,0.563116,-0.101827,0.160806,0.572587,-0.090228
495,16500,True,0.9946,0.9946,0.193236,0.618213,0.0,0.228554,0.565439,-0.03178,0.253337,0.515795,-0.059558,0.245388,0.498102,-0.086107,0.217218,0.506763,-0.112056,0.215098,0.394225,-0.048668,0.197692,0.342188,-0.089853,0.177759,0.302203,-0.118357,0.157793,0.267039,-0.137314,0.161219,0.398308,-0.052103,0.16863,0.426279,-0.108121,0.193726,0.507788,-0.122956,0.210115,0.554912,-0.120818,0.117853,0.429536,-0.058773,0.13495,0.488324,-0.105989,0.167081,0.550411,-0.101439,0.188615,0.577066,-0.086861,0.084113,0.474525,-0.068969,0.101616,0.53232,-0.099822,0.135861,0.5739,-0.096406,0.159236,0.582435,-0.085504
496,16533,True,0.9969,0.9969,0.192514,0.616507,0.0,0.229927,0.562384,-0.027325,0.255871,0.508941,-0.050948,0.244937,0.492772,-0.07394,0.217892,0.506387,-0.097037,0.21404,0.391036,-0.042683,0.198674,0.342937,-0.079304,0.181643,0.305607,-0.104527,0.163029,0.272861,-0.121173,0.160285,0.396612,-0.047341,0.166356,0.426606,-0.099207,0.191716,0.505794,-0.113405,0.20902,0.55492,-0.111234,0.116125,0.42829,-0.054542,0.132623,0.485213,-0.099071,0.165572,0.549104,-0.095668,0.18828,0.581141,-0.081748,0.081499,0.473779,-0.064597,0.09945,0.527597,-0.092752,0.134547,0.57073,-0.088845,0.158988,0.583446,-0.077592
497,16566,True,0.9961,0.9961,0.186575,0.599348,0.0,0.223895,0.550614,-0.03417,0.252677,0.501631,-0.06319,0.244809,0.482544,-0.090157,0.218629,0.490511,-0.116595,0.213214,0.379096,-0.052105,0.196868,0.32789,-0.094239,0.177893,0.287705,-0.122484,0.157405,0.254056,-0.140509,0.157954,0.382507,-0.054189,0.165253,0.410453,-0.109664,0.189386,0.492659,-0.122586,0.205212,0.54006,-0.118721,0.112879,0.413232,-0.05965,0.131493,0.471416,-0.107584,0.162694,0.535552,-0.101576,0.183446,0.564476,-0.085148,0.077795,0.458648,-0.068591,0.097217,0.513947,-0.099509,0.131601,0.557871,-0.094581,0.154339,0.568907,-0.081928
498,16600,True,0.997,0.997,0.187617,0.589325,0.0,0.22405,0.541565,-0.032096,0.250702,0.49117,-0.05893,0.242256,0.472573,-0.084073,0.216318,0.481978,-0.10882,0.211245,0.368665,-0.049289,0.192875,0.315173,-0.089368,0.174356,0.274708,-0.116685,0.154897,0.240978,-0.134307,0.156591,0.372751,-0.052434,0.164734,0.402824,-0.108393,0.188798,0.485395,-0.122866,0.206022,0.537082,-0.119807,0.111459,0.404283,-0.058607,0.130114,0.462639,-0.105983,0.161298,0.52773,-0.101623,0.183617,0.560855,-0.086308,0.076281,0.450442,-0.068079,0.095389,0.505751,-0.09853,0.129896,0.549599,-0.094574,0.154258,0.562032,-0.082662
499,16633,True,0.9962,0.9962,0.189967,0.597172,0.0,0.227682,0.545815,-0.029689,0.254567,0.494615,-0.056079,0.242248,0.479375,-0.081461,0.211277,0.493985,-0.106475,0.210437,0.373146,-0.045993,0.193742,0.319656,-0.08471,0.175327,0.280554,-0.111156,0.155499,0.247011,-0.128595,0.156119,0.378948,-0.05027,0.164598,0.409314,-0.104513,0.190725,0.492148,-0.118504,0.207452,0.541726,-0.115634,0.113019,0.412326,-0.057439,0.131997,0.474419,-0.104203,0.165551,0.537635,-0.100155,0.18794,0.566605,-0.085428,0.080744,0.459197,-0.067692,0.099553,0.51631,-0.097924,0.135631,0.559162,-0.093764,0.16023,0.570158,-0.081991
500,16666,True,0.9943,0.9943,0.192545,0.615268,0.0,0.229097,0.565341,-0.031408,0.254861,0.516992,-0.058964,0.246833,0.499482,-0.085365,0.218326,0.502142,-0.111314,0.216385,0.391729,-0.04901,0.199216,0.337412,-0.090234,0.179489,0.295825,-0.118803,0.159757,0.259871,-0.137603,0.162574,0.395827,-0.052421,0.171215,0.423124,-0.108654,0.195315,0.505415,-0.123733,0.210667,0.553946,-0.121653,0.118869,0.426865,-0.058903,0.135255,0.484099,-0.105976,0.166729,0.546703,-0.100996,0.187607,0.574805,-0.086145,0.08459,0.471674,-0.068796,0.100854,0.526138,-0.099381,0.134603,0.568997,-0.094982,0.157338,0.579719,-0.083251
501,16700,True,0.9968,0.9968,0.191686,0.612975,0.0,0.230319,0.558957,-0.02819,0.256505,0.505931,-0.05238,0.245974,0.486803,-0.075636,0.218917,0.498719,-0.098816,0.215506,0.387646,-0.045327,0.199413,0.337504,-0.083567,0.181864,0.298476,-0.110133,0.163118,0.264302,-0.127774,0.161041,0.392723,-0.049904,0.168514,0.420424,-0.103588,0.193591,0.501145,-0.118282,0.210149,0.551619,-0.116267,0.116554,0.424359,-0.057025,0.133605,0.4788,-0.102607,0.165491,0.54358,-0.098678,0.187302,0.576313,-0.084307,0.08144,0.46946,-0.067087,0.099534,0.52283,-0.096033,0.134189,0.565894,-0.091942,0.1581,0.577997,-0.080489
502,16733,True,0.9961,0.9961,0.18835,0.60314,0.0,0.225124,0.554253,-0.034559,0.252592,0.504013,-0.062807,0.245775,0.479748,-0.089029,0.219079,0.485782,-0.114802,0.213156,0.377893,-0.050293,0.196921,0.325386,-0.090871,0.178483,0.283553,-0.118414,0.158828,0.248011,-0.136217,0.158839,0.380914,-0.05244,0.165306,0.406506,-0.108194,0.18861,0.489195,-0.122484,0.204727,0.539118,-0.119239,0.114054,0.411996,-0.057853,0.132019,0.468307,-0.105839,0.162376,0.533849,-0.101162,0.183415,0.565686,-0.085299,0.078685,0.457765,-0.066809,0.097327,0.511775,-0.097746,0.131358,0.556078,-0.093726,0.15475,0.568734,-0.081552
503,16766,True,0.9968,0.9968,0.18694,0.593098,0.0,0.224184,0.545048,-0.035667,0.251101,0.496808,-0.065387,0.24391,0.472854,-0.092899,0.217249,0.476378,-0.11997,0.210248,0.369558,-0.054784,0.194335,0.314914,-0.096358,0.17591,0.27259,-0.124336,0.156351,0.236001,-0.142568,0.156289,0.373868,-0.057211,0.164231,0.399494,-0.11491,0.187923,0.481938,-0.129668,0.205147,0.533637,-0.126708,0.112116,0.405967,-0.062792,0.130692,0.460854,-0.112199,0.161998,0.526346,-0.107391,0.184533,0.560642,-0.091407,0.077887,0.452422,-0.071973,0.097108,0.504845,-0.104342,0.131647,0.548935,-0.100528,0.155887,0.562963,-0.08837
504,16800,True,0.9963,0.9963,0.191431,0.597776,0.0,0.228744,0.546418,-0.033088,0.254764,0.494555,-0.061127,0.243258,0.478163,-0.087709,0.214269,0.488862,-0.113831,0.209374,0.370451,-0.04888,0.193043,0.316224,-0.08961,0.175179,0.275502,-0.117453,0.156112,0.240599,-0.135859,0.156021,0.379034,-0.052532,0.164214,0.402187,-0.110569,0.191482,0.485806,-0.126114,0.209464,0.537038,-0.123588,0.113132,0.413416,-0.059496,0.130894,0.465238,-0.109862,0.165516,0.531542,-0.106099,0.188319,0.56399,-0.090697,0.080019,0.461404,-0.06972,0.098313,0.511751,-0.102811,0.13514,0.554687,-0.099459,0.159922,0.565552,-0.087819
505,16833,True,0.995,0.995,0.195587,0.61601,0.0,0.233156,0.565681,-0.035103,0.257536,0.514208,-0.063775,0.246783,0.491384,-0.090689,0.214495,0.495005,-0.117086,0.214889,0.388098,-0.051914,0.197756,0.330636,-0.094639,0.178122,0.287178,-0.12415,0.15792,0.250922,-0.143238,0.160269,0.393099,-0.053943,0.169782,0.417691,-0.112893,0.195302,0.50078,-0.128809,0.212446,0.55221,-0.126341,0.116421,0.425276,-0.059403,0.133881,0.479868,-0.109155,0.166827,0.543401,-0.105087,0.190043,0.574485,-0.089689,0.082468,0.471152,-0.068504,0.099145,0.523257,-0.101216,0.134713,0.565281,-0.097968,0.160114,0.576972,-0.08629
506,16866,True,0.9964,0.9964,0.194107,0.614372,0.0,0.232647,0.560793,-0.031999,0.256912,0.507126,-0.05772,0.246637,0.485323,-0.082146,0.219375,0.493288,-0.106478,0.213968,0.385577,-0.048079,0.197027,0.33191,-0.087471,0.179419,0.290014,-0.11445,0.161284,0.25349,-0.13194,0.160317,0.39174,-0.051,0.167709,0.417053,-0.107174,0.19125,0.497997,-0.122664,0.208303,0.549004,-0.120178,0.116029,0.423452,-0.056788,0.131023,0.475183,-0.104495,0.16201,0.539214,-0.101085,0.185058,0.571513,-0.086046,0.080834,0.467589,-0.065776,0.096278,0.516948,-0.095665,0.130074,0.559625,-0.091595,0.154905,0.572285,-0.079502
507,16900,True,0.9964,0.9964,0.1907,0.607212,0.0,0.228017,0.555679,-0.035478,0.253145,0.503555,-0.06373,0.246497,0.478248,-0.089957,0.22016,0.479589,-0.115534,0.213355,0.376194,-0.051085,0.195852,0.321241,-0.092279,0.176785,0.27728,-0.119718,0.157505,0.239984,-0.137234,0.158889,0.381343,-0.053184,0.165353,0.403409,-0.11079,0.188432,0.485736,-0.125066,0.206422,0.536169,-0.121062,0.114325,0.413391,-0.058734,0.131749,0.46608,-0.107538,0.161447,0.531181,-0.102218,0.18365,0.562463,-0.085545,0.079479,0.459511,-0.068012,0.097356,0.51096,-0.099131,0.131153,0.554156,-0.094654,0.155532,0.565229,-0.08192
508,16933,True,0.9963,0.9963,0.190056,0.599695,0.0,0.227638,0.54911,-0.034455,0.252334,0.497523,-0.062121,0.245857,0.471175,-0.087946,0.21894,0.47032,-0.113172,0.211218,0.369798,-0.051327,0.193005,0.31067,-0.091419,0.173699,0.265563,-0.118009,0.153876,0.226503,-0.135219,0.156704,0.376581,-0.05359,0.1634,0.394483,-0.11014,0.187499,0.47516,-0.124134,0.205529,0.526222,-0.120416,0.112423,0.409223,-0.058991,0.129782,0.459715,-0.1072,0.16047,0.524387,-0.101977,0.182911,0.557479,-0.085586,0.077836,0.455393,-0.067934,0.094601,0.503775,-0.098539,0.128743,0.5468,-0.094036,0.153141,0.559853,-0.081529
509,16966,True,0.9958,0.9958,0.191715,0.602752,0.0,0.230621,0.548304,-0.029972,0.253117,0.493408,-0.054363,0.243699,0.473383,-0.077945,0.216972,0.481627,-0.101409,0.209221,0.370772,-0.044313,0.191737,0.312764,-0.082694,0.174035,0.268147,-0.109001,0.155387,0.22913,-0.126457,0.155928,0.38082,-0.048497,0.162836,0.397108,-0.104343,0.189446,0.480351,-0.119381,0.207384,0.533765,-0.116551,0.112567,0.415587,-0.055578,0.128187,0.458294,-0.103652,0.161848,0.523871,-0.099751,0.184814,0.557976,-0.08427,0.078687,0.463055,-0.065618,0.09522,0.505995,-0.096185,0.130535,0.548192,-0.091844,0.154796,0.560575,-0.07963
510,17000,True,0.9944,0.9944,0.193491,0.612724,0.0,0.233436,0.561328,-0.03499,0.256692,0.507119,-0.062511,0.246652,0.483465,-0.088414,0.218837,0.481715,-0.113839,0.212468,0.384235,-0.049311,0.194602,0.322976,-0.090888,0.176606,0.277377,-0.118848,0.157858,0.237953,-0.137033,0.159399,0.393685,-0.051515,0.165862,0.405019,-0.111208,0.193016,0.492675,-0.125952,0.211132,0.548494,-0.122015,0.116246,0.426995,-0.057329,0.130484,0.463564,-0.109108,0.164342,0.532849,-0.103768,0.18684,0.569539,-0.086625,0.082193,0.473329,-0.06648,0.098648,0.514312,-0.100696,0.13437,0.558267,-0.09667,0.158376,0.571591,-0.084088
511,17033,True,0.9957,0.9957,0.19419,0.613352,0.0,0.2322,0.561936,-0.031924,0.25422,0.508533,-0.057274,0.246196,0.484619,-0.081433,0.221344,0.483035,-0.105268,0.213617,0.382445,-0.046884,0.196607,0.324044,-0.086743,0.178525,0.278946,-0.113738,0.160487,0.239743,-0.131187,0.160018,0.389004,-0.049921,0.16726,0.409532,-0.107678,0.192489,0.49261,-0.123116,0.210816,0.546421,-0.119915,0.115917,0.421078,-0.055988,0.130652,0.468258,-0.105156,0.162803,0.53438,-0.100975,0.186111,0.568762,-0.084844,0.081135,0.466121,-0.065204,0.096686,0.514077,-0.096321,0.131316,0.557818,-0.091962,0.155733,0.570982,-0.079272
512,17066,True,0.9947,0.9947,0.190765,0.606567,0.0,0.229899,0.556265,-0.037979,0.253217,0.504162,-0.06737,0.246731,0.474022,-0.094451,0.221735,0.469511,-0.120825,0.212698,0.376677,-0.05511,0.193629,0.315216,-0.097203,0.175013,0.268235,-0.124859,0.157398,0.22811,-0.142341,0.158471,0.383079,-0.055902,0.165877,0.401282,-0.116575,0.18988,0.481339,-0.132056,0.209289,0.53533,-0.128135,0.114484,0.414461,-0.060133,0.131709,0.463199,-0.111219,0.161903,0.527075,-0.107029,0.185063,0.562354,-0.090345,0.079924,0.459195,-0.068248,0.098148,0.508404,-0.101445,0.132074,0.551355,-0.098673,0.156733,0.56556,-0.08659
513,17100,True,0.9949,0.9949,0.191248,0.598466,0.0,0.230748,0.546161,-0.041336,0.251999,0.495332,-0.073782,0.246857,0.466142,-0.103384,0.221114,0.462757,-0.132126,0.212,0.36774,-0.060819,0.19326,0.30402,-0.105907,0.17414,0.256127,-0.13557,0.155399,0.214293,-0.15462,0.157258,0.376744,-0.061457,0.163408,0.389445,-0.125029,0.189243,0.471354,-0.140797,0.210058,0.526308,-0.137037,0.113238,0.410414,-0.06595,0.131356,0.456418,-0.11906,0.163009,0.521081,-0.113863,0.186434,0.555964,-0.096543,0.079002,0.45661,-0.074728,0.097988,0.503886,-0.108677,0.132677,0.546742,-0.105191,0.157315,0.560335,-0.092957
514,17133,True,0.9943,0.9943,0.192293,0.602068,0.0,0.231776,0.549848,-0.039995,0.250534,0.50043,-0.07176,0.244679,0.474562,-0.101311,0.22301,0.463251,-0.130185,0.210811,0.367517,-0.057118,0.193287,0.307232,-0.101661,0.175364,0.258683,-0.131954,0.157309,0.216746,-0.15182,0.157363,0.378341,-0.058816,0.16457,0.390253,-0.122536,0.19236,0.473942,-0.139937,0.211564,0.530103,-0.137529,0.113939,0.414204,-0.064337,0.130458,0.451309,-0.118784,0.165563,0.517301,-0.114424,0.188481,0.554369,-0.097559,0.080454,0.463223,-0.073755,0.099143,0.50218,-0.109579,0.136025,0.544197,-0.106097,0.160443,0.559075,-0.093624
515,17166,True,0.9938,0.9938,0.192332,0.607634,0.0,0.232276,0.560193,-0.045346,0.251829,0.516208,-0.081351,0.246572,0.489805,-0.114417,0.227895,0.469005,-0.146386,0.21025,0.375134,-0.063542,0.194644,0.3127,-0.111054,0.178232,0.263795,-0.142811,0.160893,0.223364,-0.163144,0.157643,0.387545,-0.063498,0.165777,0.395921,-0.129757,0.194081,0.48123,-0.146766,0.212582,0.538755,-0.143622,0.11564,0.424168,-0.067995,0.133229,0.45675,-0.125288,0.168576,0.523827,-0.120337,0.190333,0.56234,-0.102532,0.083402,0.473413,-0.076804,0.102702,0.508513,-0.115728,0.138564,0.550274,-0.112954,0.161456,0.565592,-0.10043
