frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
228,7600,True,0.9963,0.9963,0.189304,0.687389,-0.0,0.23236,0.675572,-0.016755,0.267638,0.659902,-0.032278,0.263626,0.663023,-0.048348,0.237748,0.673459,-0.065213,0.254423,0.573162,-0.032383,0.255504,0.587047,-0.062035,0.244649,0.608058,-0.082256,0.231465,0.632216,-0.092985,0.214196,0.556096,-0.035876,0.197984,0.641695,-0.068171,0.192528,0.705177,-0.080112,0.187812,0.744982,-0.082844,0.176346,0.565072,-0.040914,0.165997,0.65786,-0.066234,0.174105,0.709737,-0.066486,0.180407,0.738467,-0.061068,0.145489,0.588817,-0.047978,0.142255,0.659526,-0.064416,0.155093,0.700644,-0.062696,0.168127,0.720194,-0.056504
229,7633,True,0.9965,0.9965,0.190308,0.689494,-0.0,0.230944,0.678489,-0.014755,0.265342,0.662978,-0.029412,0.265767,0.668582,-0.045013,0.242721,0.682108,-0.061298,0.255431,0.575419,-0.03111,0.255072,0.58247,-0.060339,0.248054,0.607056,-0.07995,0.238561,0.637204,-0.089386,0.215681,0.559695,-0.035107,0.198882,0.642347,-0.067595,0.191943,0.705053,-0.079261,0.185895,0.748781,-0.080982,0.177372,0.568432,-0.04056,0.166704,0.659983,-0.064548,0.174813,0.710772,-0.065354,0.181733,0.742422,-0.059973,0.145568,0.591154,-0.047935,0.1418,0.661298,-0.062841,0.154878,0.702202,-0.061436,0.168649,0.723562,-0.055348
230,7666,True,0.9967,0.9967,0.192999,0.689249,-0.0,0.231909,0.677288,-0.013953,0.263564,0.662668,-0.028657,0.262047,0.672553,-0.044483,0.239721,0.689375,-0.061057,0.255848,0.579305,-0.032538,0.253776,0.588115,-0.061602,0.2442,0.615187,-0.080734,0.233391,0.645918,-0.090041,0.215788,0.563482,-0.037057,0.198198,0.647678,-0.068612,0.1921,0.711106,-0.079363,0.187214,0.754615,-0.081009,0.176941,0.571682,-0.042816,0.16604,0.664018,-0.066167,0.17404,0.715714,-0.066251,0.18095,0.747931,-0.060853,0.144745,0.594224,-0.050469,0.141334,0.665283,-0.065043,0.154456,0.706856,-0.063122,0.168123,0.728883,-0.056956
231,7700,True,0.9972,0.9972,0.196584,0.685679,-0.0,0.233853,0.676712,-0.015735,0.263317,0.664031,-0.030984,0.260652,0.676287,-0.047127,0.238439,0.694635,-0.063741,0.254839,0.579696,-0.032489,0.255499,0.592031,-0.062616,0.246653,0.622805,-0.08196,0.236086,0.656673,-0.091186,0.215022,0.563736,-0.036423,0.197829,0.647023,-0.069596,0.193724,0.712145,-0.080799,0.189745,0.755742,-0.082121,0.176503,0.572502,-0.041963,0.166266,0.664022,-0.067651,0.175033,0.716499,-0.068339,0.181695,0.748384,-0.062506,0.145262,0.595652,-0.049395,0.142026,0.666839,-0.066295,0.155205,0.708845,-0.065315,0.168161,0.730775,-0.059221
232,7733,True,0.997,0.997,0.195678,0.68865,-0.0,0.234805,0.679513,-0.018403,0.267687,0.666314,-0.034683,0.265092,0.67467,-0.05095,0.243062,0.689673,-0.067601,0.254638,0.578998,-0.035516,0.253221,0.599689,-0.066434,0.241733,0.634233,-0.086539,0.228996,0.670541,-0.096032,0.214731,0.565292,-0.037908,0.20117,0.649041,-0.07008,0.19647,0.711308,-0.08186,0.191806,0.752663,-0.084354,0.176936,0.574957,-0.041912,0.169091,0.664455,-0.066959,0.17635,0.716279,-0.0675,0.181256,0.747391,-0.062079,0.145741,0.598184,-0.048004,0.143686,0.665174,-0.064551,0.154812,0.706595,-0.063004,0.165547,0.727699,-0.056724
233,7766,True,0.9931,0.9931,0.193674,0.699908,-0.0,0.234746,0.68666,-0.015452,0.266368,0.670274,-0.029999,0.267225,0.67509,-0.045526,0.245989,0.686196,-0.06121,0.257731,0.578854,-0.027743,0.26041,0.603595,-0.05891,0.251291,0.641101,-0.080413,0.238927,0.675629,-0.090821,0.217936,0.566904,-0.031741,0.203915,0.649503,-0.063526,0.198283,0.711586,-0.076839,0.191562,0.749227,-0.07995,0.180044,0.577773,-0.037591,0.171246,0.672547,-0.062015,0.181288,0.723072,-0.06435,0.18852,0.748202,-0.059768,0.14867,0.601654,-0.045343,0.14627,0.672755,-0.060095,0.159567,0.712876,-0.0586,0.172405,0.730379,-0.052443
234,7800,True,0.9937,0.9937,0.199161,0.694326,-0.0,0.23929,0.683604,-0.015545,0.269336,0.668931,-0.029821,0.268844,0.678191,-0.044878,0.247148,0.691886,-0.06,0.263509,0.578273,-0.028479,0.264051,0.606965,-0.059234,0.251342,0.644099,-0.080255,0.23603,0.675365,-0.090668,0.22384,0.564137,-0.032322,0.208221,0.648324,-0.063557,0.20408,0.7087,-0.075964,0.199827,0.743247,-0.078786,0.18571,0.573245,-0.038034,0.173857,0.671256,-0.061527,0.183649,0.721215,-0.063141,0.191468,0.744003,-0.058451,0.154284,0.59573,-0.045784,0.148214,0.670007,-0.059887,0.159586,0.710366,-0.058262,0.171554,0.726551,-0.052377
235,7833,True,0.9944,0.9944,0.199539,0.700732,-0.0,0.237894,0.688246,-0.019503,0.267338,0.670592,-0.035996,0.268397,0.676231,-0.052304,0.24787,0.689158,-0.06788,0.263956,0.57605,-0.033717,0.264688,0.60751,-0.067076,0.253213,0.648144,-0.088667,0.238107,0.680449,-0.098948,0.223792,0.562566,-0.035966,0.205212,0.658639,-0.070253,0.199135,0.72122,-0.082728,0.192969,0.751657,-0.085514,0.184796,0.573203,-0.040579,0.172526,0.675322,-0.06623,0.18241,0.723569,-0.067127,0.190066,0.740381,-0.062133,0.152513,0.597111,-0.04756,0.148344,0.672408,-0.062905,0.159762,0.711002,-0.061259,0.171374,0.722241,-0.055321
236,7866,True,0.9963,0.9963,0.20278,0.696269,-0.0,0.239563,0.686189,-0.019979,0.268289,0.670548,-0.035967,0.268153,0.678976,-0.051594,0.248195,0.695348,-0.066335,0.266844,0.577402,-0.031676,0.264801,0.605548,-0.064154,0.251888,0.638877,-0.084992,0.235637,0.667899,-0.09485,0.226374,0.564727,-0.033988,0.213132,0.644437,-0.066631,0.211543,0.700671,-0.077966,0.209952,0.729589,-0.079799,0.187831,0.574129,-0.038946,0.178528,0.67399,-0.064213,0.189654,0.721776,-0.064636,0.199511,0.739009,-0.058799,0.155862,0.59578,-0.046458,0.152433,0.668855,-0.060971,0.163842,0.708174,-0.058397,0.175731,0.720322,-0.051921
237,7899,True,0.9971,0.9971,0.198344,0.698882,-0.0,0.233822,0.68847,-0.018676,0.262906,0.673579,-0.035428,0.267293,0.678898,-0.052242,0.251816,0.691731,-0.068414,0.266267,0.577488,-0.032185,0.263155,0.601076,-0.064777,0.252576,0.637858,-0.085149,0.238797,0.672468,-0.094295,0.227533,0.564025,-0.035226,0.211648,0.647488,-0.070729,0.203357,0.71297,-0.083101,0.195236,0.752269,-0.084437,0.189329,0.573716,-0.040489,0.177654,0.669463,-0.068563,0.184405,0.722905,-0.069485,0.190238,0.74951,-0.062927,0.156577,0.596827,-0.047822,0.152211,0.66639,-0.064989,0.162834,0.708631,-0.063061,0.174246,0.725409,-0.055947
238,7933,True,0.9965,0.9965,0.201798,0.696404,-0.0,0.234509,0.686457,-0.020685,0.261067,0.671627,-0.038919,0.264358,0.679211,-0.056905,0.249001,0.695966,-0.073815,0.267897,0.575442,-0.035107,0.264086,0.602792,-0.069625,0.253028,0.6398,-0.090229,0.23849,0.671901,-0.099418,0.228668,0.561976,-0.037651,0.209787,0.650597,-0.074933,0.204169,0.716432,-0.086355,0.198925,0.752123,-0.08717,0.189765,0.571898,-0.042826,0.176611,0.668824,-0.072632,0.185413,0.721686,-0.072756,0.192945,0.745405,-0.065694,0.156705,0.595117,-0.050281,0.152581,0.667018,-0.0686,0.164478,0.708949,-0.067037,0.177013,0.723823,-0.060252
239,7966,True,0.9967,0.9967,0.20623,0.694289,-0.0,0.23878,0.684039,-0.022673,0.26446,0.670781,-0.042043,0.265092,0.679123,-0.060694,0.246753,0.694379,-0.078565,0.267382,0.57631,-0.039787,0.263311,0.610417,-0.075774,0.251958,0.648336,-0.097852,0.238412,0.679226,-0.108196,0.227295,0.562687,-0.041224,0.208629,0.655579,-0.078234,0.204219,0.720029,-0.089218,0.201287,0.754964,-0.090698,0.188394,0.573114,-0.045404,0.176594,0.669248,-0.07457,0.186321,0.720556,-0.073987,0.194872,0.744246,-0.06734,0.155922,0.597144,-0.052121,0.15229,0.667011,-0.070254,0.164173,0.70626,-0.068901,0.177039,0.72028,-0.062848
240,8000,True,0.9969,0.9969,0.204919,0.693066,-0.0,0.237973,0.68604,-0.019956,0.267282,0.6728,-0.037003,0.268113,0.681619,-0.05394,0.24967,0.699286,-0.07045,0.267054,0.581312,-0.034449,0.261971,0.603776,-0.067892,0.248061,0.636737,-0.088003,0.234752,0.666643,-0.097588,0.228215,0.564575,-0.037103,0.208519,0.654956,-0.072901,0.201846,0.720197,-0.083231,0.199309,0.754989,-0.084105,0.190281,0.573307,-0.042339,0.176372,0.668714,-0.071014,0.183185,0.722446,-0.069534,0.191331,0.746877,-0.062375,0.158285,0.595566,-0.04991,0.151014,0.668518,-0.068826,0.161158,0.71111,-0.067168,0.174612,0.725274,-0.060607
241,8033,True,0.9966,0.9966,0.203053,0.686819,-0.0,0.235727,0.682972,-0.020824,0.267498,0.669939,-0.037771,0.27117,0.682095,-0.054127,0.256411,0.706443,-0.070093,0.266507,0.583027,-0.037415,0.261505,0.599001,-0.069706,0.251243,0.626132,-0.089311,0.24085,0.651253,-0.099126,0.22753,0.564248,-0.039179,0.205668,0.660977,-0.074453,0.199779,0.724803,-0.084068,0.197349,0.757429,-0.08494,0.189291,0.571538,-0.043367,0.174352,0.67378,-0.070781,0.182256,0.725313,-0.068917,0.191395,0.748135,-0.062184,0.157395,0.591806,-0.050103,0.149449,0.669912,-0.06866,0.16054,0.713641,-0.067441,0.174814,0.728816,-0.061547
242,8066,True,0.9916,0.9916,0.195589,0.700119,-0.0,0.227377,0.693719,-0.023052,0.257549,0.679976,-0.043108,0.270778,0.688952,-0.062428,0.267882,0.710113,-0.080929,0.26474,0.584504,-0.041857,0.262062,0.596416,-0.075925,0.254302,0.621432,-0.096757,0.24466,0.644059,-0.107468,0.227597,0.565563,-0.043023,0.205456,0.660426,-0.078162,0.199966,0.722637,-0.086631,0.19701,0.754822,-0.087479,0.189443,0.573837,-0.046921,0.17463,0.674381,-0.073691,0.181567,0.724404,-0.07014,0.18878,0.748186,-0.062868,0.157046,0.595742,-0.053842,0.150459,0.671715,-0.071108,0.161329,0.712886,-0.069095,0.174045,0.728304,-0.062964
243,8100,True,0.9948,0.9948,0.195209,0.699703,-0.0,0.225289,0.695736,-0.02436,0.25517,0.685438,-0.045653,0.272759,0.69516,-0.06608,0.277618,0.713887,-0.085629,0.2651,0.586075,-0.044521,0.263954,0.597631,-0.079737,0.256573,0.622527,-0.100978,0.24601,0.6463,-0.111769,0.228806,0.565746,-0.0455,0.205746,0.656927,-0.082025,0.199549,0.719682,-0.091208,0.195833,0.754593,-0.092091,0.190087,0.573258,-0.049221,0.173513,0.671759,-0.079325,0.180839,0.725301,-0.077109,0.188695,0.753579,-0.069717,0.15686,0.595209,-0.055716,0.14939,0.67042,-0.077128,0.161766,0.715047,-0.076598,0.175862,0.734683,-0.070592
244,8133,True,0.9957,0.9957,0.195873,0.695196,-0.0,0.228904,0.692371,-0.02491,0.257754,0.685456,-0.047744,0.276675,0.697371,-0.07028,0.286045,0.714386,-0.092538,0.262675,0.587432,-0.045834,0.262655,0.596152,-0.082446,0.255969,0.617339,-0.105914,0.244767,0.641236,-0.118308,0.226311,0.567509,-0.047524,0.20397,0.651683,-0.085035,0.197379,0.714974,-0.095629,0.192058,0.756995,-0.09752,0.187458,0.576102,-0.051945,0.171316,0.667862,-0.083037,0.178128,0.722689,-0.08096,0.184045,0.758181,-0.073508,0.154457,0.600747,-0.059299,0.147961,0.670534,-0.081939,0.161067,0.714532,-0.081579,0.174809,0.738361,-0.075545
245,8166,True,0.995,0.995,0.197808,0.694766,-0.0,0.229999,0.692617,-0.025979,0.258402,0.686323,-0.049309,0.276909,0.698232,-0.071797,0.288698,0.711431,-0.093711,0.262728,0.582395,-0.049882,0.260731,0.60158,-0.088465,0.253811,0.624238,-0.113516,0.243911,0.643755,-0.127192,0.224504,0.56488,-0.051186,0.202244,0.657016,-0.088905,0.195482,0.718526,-0.09905,0.190629,0.75347,-0.101495,0.185587,0.575505,-0.055206,0.170819,0.674756,-0.086152,0.178386,0.727042,-0.082767,0.184846,0.755345,-0.075059,0.152633,0.600851,-0.062332,0.147608,0.672549,-0.08451,0.160622,0.714854,-0.082878,0.17394,0.734356,-0.076308
246,8200,True,0.9946,0.9946,0.192981,0.692433,-0.0,0.22604,0.693676,-0.026265,0.256941,0.688713,-0.048863,0.277463,0.699958,-0.07051,0.291886,0.712568,-0.091869,0.261043,0.5894,-0.051747,0.261129,0.597389,-0.08958,0.254969,0.616429,-0.113046,0.244416,0.637374,-0.125133,0.223839,0.567281,-0.05235,0.201128,0.656669,-0.090021,0.191971,0.719111,-0.099102,0.18445,0.759137,-0.100103,0.185333,0.575138,-0.055524,0.169959,0.673424,-0.086875,0.175828,0.727573,-0.083144,0.180249,0.761941,-0.074551,0.152428,0.598631,-0.061693,0.147501,0.670325,-0.084974,0.159777,0.715153,-0.08359,0.172063,0.739133,-0.076473
247,8233,True,0.9959,0.9959,0.195775,0.695603,-0.0,0.228818,0.694033,-0.025658,0.256551,0.687525,-0.049044,0.275674,0.698806,-0.071762,0.291974,0.71077,-0.093961,0.260623,0.583564,-0.050429,0.258616,0.599654,-0.089264,0.254242,0.618957,-0.114746,0.246519,0.638083,-0.128741,0.222173,0.564299,-0.052079,0.199017,0.658833,-0.09185,0.191583,0.719821,-0.102872,0.185928,0.757375,-0.105259,0.183378,0.573783,-0.05638,0.168329,0.67669,-0.088131,0.17738,0.728768,-0.085385,0.185022,0.760095,-0.077825,0.1507,0.598585,-0.063844,0.146065,0.675771,-0.08692,0.159274,0.71885,-0.086456,0.173329,0.739502,-0.080418
248,8266,True,0.995,0.995,0.194675,0.687489,-0.0,0.227424,0.689615,-0.025429,0.258219,0.68521,-0.047582,0.278665,0.697268,-0.068989,0.293577,0.711134,-0.090138,0.260444,0.586524,-0.051425,0.260529,0.595628,-0.08907,0.254813,0.617418,-0.112449,0.244909,0.641493,-0.124432,0.223022,0.566584,-0.052445,0.19949,0.656559,-0.090531,0.190052,0.718003,-0.10037,0.18196,0.757488,-0.101796,0.185047,0.575468,-0.055854,0.168601,0.674587,-0.086909,0.175475,0.728617,-0.083727,0.180842,0.763417,-0.075526,0.153151,0.599264,-0.062216,0.14681,0.672837,-0.085176,0.159506,0.717657,-0.084183,0.172426,0.74137,-0.077419
249,8300,True,0.9957,0.9957,0.1966,0.688819,-0.0,0.230231,0.691047,-0.026362,0.258866,0.686964,-0.049498,0.278862,0.697188,-0.071997,0.296711,0.70671,-0.094203,0.260651,0.58491,-0.05052,0.258447,0.594645,-0.089229,0.253347,0.617225,-0.113683,0.245186,0.642965,-0.126187,0.223081,0.564728,-0.051535,0.198842,0.654628,-0.091291,0.189821,0.716244,-0.101855,0.182835,0.758574,-0.103125,0.184872,0.57415,-0.055305,0.168186,0.672738,-0.088637,0.17409,0.726465,-0.086397,0.179451,0.763073,-0.078053,0.15302,0.599313,-0.062039,0.146311,0.67398,-0.087337,0.158346,0.718178,-0.087784,0.171281,0.742113,-0.081412
250,8333,True,0.9944,0.9944,0.194957,0.69371,-0.0,0.228481,0.693653,-0.025208,0.258936,0.686482,-0.047318,0.281626,0.694473,-0.06881,0.302392,0.705597,-0.090048,0.260438,0.584439,-0.0483,0.259106,0.592325,-0.085929,0.254025,0.615071,-0.109632,0.245684,0.641486,-0.121437,0.223012,0.564842,-0.049252,0.201829,0.651058,-0.087367,0.191341,0.713277,-0.097419,0.182598,0.7571,-0.098241,0.185291,0.573821,-0.052829,0.170565,0.671055,-0.084333,0.175251,0.725493,-0.081543,0.179501,0.76318,-0.072812,0.153382,0.598072,-0.059332,0.14782,0.670631,-0.082258,0.15905,0.715194,-0.081423,0.170674,0.739448,-0.074269
251,8366,True,0.9924,0.9924,0.194341,0.692039,-0.0,0.229622,0.692633,-0.024731,0.260106,0.685883,-0.045959,0.282796,0.693569,-0.066767,0.304385,0.700347,-0.08716,0.259691,0.58469,-0.045807,0.257989,0.591691,-0.082361,0.254172,0.614245,-0.105755,0.248272,0.639112,-0.117881,0.222367,0.563702,-0.046602,0.198961,0.651957,-0.083871,0.190591,0.713857,-0.093998,0.184798,0.755731,-0.095251,0.184595,0.572063,-0.050126,0.168646,0.672359,-0.080744,0.175851,0.725053,-0.07831,0.182615,0.760022,-0.07026,0.15245,0.59589,-0.056562,0.14594,0.67079,-0.07878,0.158922,0.713328,-0.078418,0.172631,0.735278,-0.071942
252,8400,True,0.9907,0.9907,0.195206,0.692491,-0.0,0.231297,0.695123,-0.025776,0.263336,0.687268,-0.047211,0.285895,0.69203,-0.06784,0.306981,0.697627,-0.088158,0.261109,0.581736,-0.045389,0.259542,0.591774,-0.081962,0.253867,0.614076,-0.10595,0.245835,0.638918,-0.118491,0.223688,0.560942,-0.045466,0.2003,0.648919,-0.082342,0.191487,0.709613,-0.093538,0.184778,0.750684,-0.095799,0.186401,0.568883,-0.048321,0.17041,0.669055,-0.077996,0.176108,0.721449,-0.076297,0.180953,0.755786,-0.069154,0.154561,0.592311,-0.054243,0.147158,0.666233,-0.07619,0.158081,0.709074,-0.076285,0.169476,0.731084,-0.070271
253,8433,True,0.9853,0.9853,0.195382,0.687823,-0.0,0.230686,0.692309,-0.025303,0.262379,0.685527,-0.046107,0.285647,0.690143,-0.066147,0.309162,0.695492,-0.085746,0.260286,0.582924,-0.045462,0.259652,0.587267,-0.080447,0.255087,0.608394,-0.10302,0.247981,0.630817,-0.114907,0.224054,0.560476,-0.045328,0.199417,0.648722,-0.081074,0.189475,0.709246,-0.091206,0.182617,0.747272,-0.093122,0.18746,0.566308,-0.047812,0.168817,0.668822,-0.076036,0.174236,0.720385,-0.073404,0.179944,0.751632,-0.066257,0.155421,0.586398,-0.05343,0.145502,0.661206,-0.073247,0.155695,0.704285,-0.072091,0.167444,0.725358,-0.065801
254,8466,True,0.9879,0.9879,0.199572,0.682648,-0.0,0.234217,0.690373,-0.027295,0.265864,0.68444,-0.048339,0.28777,0.690504,-0.067837,0.309022,0.695194,-0.08651,0.260432,0.580001,-0.048904,0.258691,0.590676,-0.083856,0.254288,0.615163,-0.10561,0.248182,0.635913,-0.117243,0.222213,0.559601,-0.047915,0.200284,0.646418,-0.082455,0.192568,0.705699,-0.091512,0.187587,0.73719,-0.093579,0.185149,0.566474,-0.049547,0.169019,0.668633,-0.076912,0.17442,0.718084,-0.073622,0.179953,0.741765,-0.066882,0.153049,0.586619,-0.054502,0.144673,0.660576,-0.073629,0.154769,0.701895,-0.071984,0.165889,0.71874,-0.06604
255,8500,True,0.9875,0.9875,0.19865,0.682865,-0.0,0.232736,0.685611,-0.025599,0.264047,0.679922,-0.047062,0.286553,0.687237,-0.067423,0.30824,0.692227,-0.087389,0.259132,0.576211,-0.049042,0.257435,0.587415,-0.084861,0.256164,0.610567,-0.107571,0.252733,0.633774,-0.119697,0.220271,0.554792,-0.049141,0.199251,0.645877,-0.085925,0.19072,0.708574,-0.096259,0.183415,0.749546,-0.098233,0.182882,0.563222,-0.051558,0.16986,0.66872,-0.080578,0.174665,0.719609,-0.078038,0.178094,0.750508,-0.070885,0.151449,0.58717,-0.057019,0.145848,0.664525,-0.077952,0.155159,0.706386,-0.077268,0.164586,0.726282,-0.071214
256,8533,True,0.9875,0.9875,0.197418,0.683291,-0.0,0.231857,0.684438,-0.024655,0.262514,0.678202,-0.046068,0.285061,0.686622,-0.066716,0.307504,0.691886,-0.087211,0.25796,0.574503,-0.046723,0.257687,0.588461,-0.082604,0.255017,0.612056,-0.106189,0.250309,0.633684,-0.119036,0.218888,0.553806,-0.047415,0.1993,0.643056,-0.08378,0.190807,0.705924,-0.09476,0.183503,0.747407,-0.097106,0.181363,0.561964,-0.05043,0.168589,0.666633,-0.079441,0.17419,0.718865,-0.077521,0.178601,0.750484,-0.070511,0.150218,0.585349,-0.056361,0.144381,0.663205,-0.076819,0.153835,0.706218,-0.075827,0.163348,0.727122,-0.069475
257,8566,True,0.9887,0.9887,0.1964,0.680788,-0.0,0.229922,0.680946,-0.024618,0.260845,0.674013,-0.046074,0.283912,0.68374,-0.066759,0.306948,0.689689,-0.087286,0.255203,0.572138,-0.048109,0.254616,0.587339,-0.083311,0.252423,0.611733,-0.106054,0.249196,0.631774,-0.118687,0.215719,0.553116,-0.04866,0.196007,0.645389,-0.084325,0.189773,0.708382,-0.094434,0.185299,0.746703,-0.096926,0.178324,0.562057,-0.051432,0.166052,0.665293,-0.079607,0.171814,0.715216,-0.077294,0.176342,0.742982,-0.070876,0.147339,0.585418,-0.057152,0.142213,0.66209,-0.077024,0.151857,0.703173,-0.076124,0.161548,0.721561,-0.070406
258,8600,True,0.9847,0.9847,0.194948,0.682482,-0.0,0.227473,0.683363,-0.02625,0.258003,0.674681,-0.048064,0.281995,0.682452,-0.068869,0.306347,0.687242,-0.089672,0.252729,0.571808,-0.048719,0.254741,0.58542,-0.084191,0.252491,0.608911,-0.107345,0.248119,0.628621,-0.119937,0.213992,0.553091,-0.048317,0.195411,0.639523,-0.084138,0.189263,0.704808,-0.094459,0.185692,0.746084,-0.096729,0.176911,0.560375,-0.050276,0.164523,0.659279,-0.079048,0.170185,0.712628,-0.076776,0.175272,0.744362,-0.069835,0.145383,0.581108,-0.055293,0.139514,0.649952,-0.075478,0.149392,0.694043,-0.073943,0.159531,0.717011,-0.067444
259,8633,True,0.9837,0.9837,0.188592,0.679433,-0.0,0.223117,0.680719,-0.025218,0.255673,0.671961,-0.046204,0.280785,0.679553,-0.066182,0.305955,0.684887,-0.086126,0.248854,0.572994,-0.047648,0.251322,0.579076,-0.082525,0.249898,0.599913,-0.105297,0.245988,0.624195,-0.117536,0.210715,0.550044,-0.047064,0.189801,0.641808,-0.082613,0.183519,0.705014,-0.092853,0.179188,0.747813,-0.094955,0.17351,0.556863,-0.048815,0.160739,0.659313,-0.076413,0.167957,0.709934,-0.074053,0.173459,0.743022,-0.067329,0.142543,0.579123,-0.053616,0.137139,0.654827,-0.074366,0.147438,0.697239,-0.074028,0.15763,0.718873,-0.068116
260,8666,True,0.98,0.98,0.188071,0.682192,-0.0,0.222253,0.682922,-0.025577,0.253731,0.672295,-0.046024,0.278826,0.677803,-0.065599,0.303511,0.682315,-0.084894,0.249624,0.570261,-0.046144,0.253091,0.580299,-0.079838,0.249803,0.59961,-0.101332,0.243222,0.61986,-0.113031,0.21169,0.549349,-0.045827,0.192933,0.639929,-0.081213,0.187394,0.704301,-0.090734,0.183634,0.745828,-0.092343,0.17413,0.556623,-0.047939,0.161495,0.658676,-0.076248,0.168137,0.711412,-0.073323,0.173702,0.743787,-0.065962,0.141711,0.578224,-0.053202,0.137229,0.650621,-0.07392,0.149262,0.693623,-0.073041,0.160909,0.715715,-0.066863
261,8700,True,0.9818,0.9818,0.184778,0.68081,-0.0,0.220452,0.683368,-0.026401,0.253651,0.672747,-0.047245,0.279052,0.677889,-0.067126,0.302431,0.682278,-0.086771,0.249179,0.570939,-0.046261,0.251433,0.57772,-0.081558,0.248483,0.596371,-0.104563,0.242487,0.617716,-0.116982,0.211299,0.548051,-0.04565,0.189373,0.636889,-0.082358,0.182885,0.701864,-0.092742,0.178631,0.744904,-0.094581,0.173317,0.554023,-0.04772,0.158434,0.654367,-0.077105,0.165218,0.707403,-0.074395,0.171055,0.740887,-0.066906,0.14032,0.575319,-0.05301,0.134605,0.646938,-0.074871,0.146504,0.691407,-0.074321,0.158389,0.714828,-0.068047
262,8733,True,0.9845,0.9845,0.186555,0.680615,-0.0,0.222279,0.682505,-0.026177,0.253568,0.67255,-0.046884,0.277907,0.678711,-0.066857,0.30178,0.683397,-0.086201,0.249598,0.567778,-0.04486,0.248901,0.580023,-0.0807,0.24473,0.600032,-0.103934,0.23869,0.618005,-0.117047,0.211069,0.546903,-0.044952,0.187684,0.635216,-0.081661,0.184507,0.696486,-0.091859,0.18374,0.732724,-0.094037,0.172648,0.554546,-0.047983,0.155424,0.656002,-0.076858,0.164252,0.704852,-0.073824,0.173321,0.730543,-0.066739,0.139597,0.57689,-0.054464,0.131669,0.653592,-0.075666,0.14468,0.694349,-0.075585,0.159029,0.711188,-0.070272
263,8766,True,0.9829,0.9829,0.182602,0.68743,-0.0,0.218464,0.684586,-0.026177,0.251491,0.671159,-0.047234,0.278569,0.675972,-0.067367,0.304632,0.683424,-0.087222,0.247815,0.566741,-0.044449,0.246707,0.578013,-0.079609,0.243881,0.600185,-0.10305,0.240246,0.623402,-0.115852,0.209445,0.546353,-0.043947,0.189315,0.636178,-0.079805,0.183455,0.698124,-0.090693,0.180072,0.739489,-0.093129,0.171108,0.554671,-0.046204,0.158301,0.654374,-0.074694,0.164623,0.705609,-0.072899,0.170481,0.737894,-0.066218,0.138216,0.578704,-0.051723,0.133307,0.651327,-0.072893,0.145035,0.693931,-0.073176,0.157137,0.715383,-0.067622
264,8800,True,0.9888,0.9888,0.181136,0.686786,-0.0,0.220092,0.686804,-0.024445,0.253689,0.67461,-0.04443,0.279735,0.676473,-0.064065,0.305032,0.678573,-0.083773,0.249651,0.571146,-0.041027,0.248899,0.576191,-0.075648,0.244694,0.596654,-0.098865,0.238445,0.622423,-0.110917,0.211035,0.548812,-0.041352,0.188116,0.628949,-0.078265,0.179566,0.691152,-0.090771,0.174023,0.739237,-0.09287,0.172199,0.554689,-0.044279,0.155504,0.653014,-0.073714,0.161854,0.706014,-0.073768,0.168805,0.744716,-0.067047,0.138705,0.576171,-0.05016,0.131931,0.650401,-0.071373,0.144426,0.69455,-0.072168,0.157934,0.719947,-0.066333
265,8833,True,0.9886,0.9886,0.183331,0.686643,-0.0,0.220897,0.685277,-0.02465,0.253877,0.671154,-0.044796,0.280735,0.674494,-0.064794,0.307925,0.677787,-0.084992,0.24854,0.569667,-0.042233,0.248514,0.577814,-0.078559,0.246074,0.597855,-0.103102,0.240789,0.618938,-0.116263,0.209591,0.549262,-0.043156,0.188107,0.629331,-0.081375,0.180711,0.691848,-0.093724,0.175583,0.737196,-0.095791,0.170705,0.5568,-0.046851,0.155586,0.655428,-0.077789,0.162354,0.709008,-0.077287,0.168967,0.745646,-0.069996,0.137189,0.579579,-0.05358,0.131715,0.653625,-0.075682,0.145261,0.696697,-0.076307,0.159104,0.720162,-0.07038
