frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
289,9633,True,0.9975,0.9975,0.382409,0.684705,0.0,0.420567,0.670795,-0.017308,0.457926,0.633165,-0.028681,0.474914,0.595917,-0.040564,0.457226,0.567835,-0.053215,0.434801,0.538651,-0.013909,0.444796,0.489212,-0.031256,0.453719,0.463828,-0.042682,0.464886,0.442517,-0.050141,0.403796,0.536683,-0.018185,0.414733,0.480526,-0.04709,0.423429,0.52687,-0.058217,0.429723,0.5708,-0.057903,0.37404,0.548626,-0.02399,0.379848,0.509713,-0.052871,0.39514,0.557847,-0.052564,0.404594,0.598182,-0.043794,0.345501,0.571085,-0.030888,0.351907,0.541106,-0.051721,0.369301,0.575485,-0.049099,0.379737,0.608098,-0.04142
290,9666,True,0.9978,0.9978,0.382537,0.685587,0.0,0.420955,0.671352,-0.017687,0.458185,0.633739,-0.029396,0.474609,0.59659,-0.041511,0.456833,0.568694,-0.054429,0.435346,0.538797,-0.014267,0.444882,0.490347,-0.031432,0.453382,0.465064,-0.042733,0.464351,0.443444,-0.05013,0.404306,0.537018,-0.018392,0.414763,0.480784,-0.046994,0.423228,0.526663,-0.057949,0.429643,0.570547,-0.05755,0.374378,0.548997,-0.024054,0.38024,0.510659,-0.052715,0.395421,0.558566,-0.052298,0.404895,0.598964,-0.043482,0.345559,0.571475,-0.030838,0.351781,0.541246,-0.05153,0.369194,0.576062,-0.04873,0.379597,0.609197,-0.040926
291,9700,True,0.9977,0.9977,0.38221,0.685781,0.0,0.420665,0.671588,-0.017783,0.457906,0.634233,-0.029651,0.474482,0.597245,-0.041998,0.456752,0.569564,-0.055063,0.435171,0.538457,-0.013584,0.444702,0.489948,-0.030637,0.453364,0.464852,-0.04178,0.464452,0.44395,-0.049063,0.404113,0.536562,-0.017657,0.414717,0.481551,-0.046235,0.422768,0.528797,-0.056847,0.429004,0.57271,-0.056117,0.374278,0.548397,-0.023375,0.380353,0.511321,-0.051917,0.395116,0.559828,-0.051082,0.404299,0.599875,-0.041969,0.345559,0.570834,-0.030272,0.351874,0.541992,-0.050767,0.369097,0.577005,-0.047768,0.379446,0.609517,-0.039816
292,9733,True,0.9976,0.9976,0.381766,0.685311,0.0,0.420483,0.671732,-0.017675,0.457919,0.63465,-0.029173,0.474411,0.597537,-0.041117,0.456455,0.570557,-0.053785,0.435147,0.539104,-0.013477,0.445063,0.490379,-0.030392,0.453563,0.465372,-0.04149,0.464533,0.444192,-0.048769,0.404081,0.536879,-0.017431,0.414649,0.481924,-0.045862,0.422238,0.527995,-0.056668,0.428232,0.571597,-0.056123,0.374158,0.548408,-0.023006,0.380357,0.512348,-0.051474,0.394657,0.560065,-0.051184,0.403837,0.599768,-0.042439,0.34549,0.570441,-0.029734,0.352059,0.543111,-0.050152,0.368905,0.577589,-0.04759,0.379223,0.609496,-0.03998
293,9766,True,0.9978,0.9978,0.381185,0.685253,0.0,0.419586,0.671775,-0.017756,0.457166,0.634766,-0.0294,0.474406,0.597553,-0.041429,0.456658,0.57024,-0.054134,0.434464,0.540046,-0.014079,0.444354,0.491091,-0.031347,0.453042,0.466389,-0.042719,0.464308,0.445518,-0.050161,0.403599,0.537598,-0.01811,0.414128,0.481954,-0.046818,0.422016,0.527156,-0.05781,0.428247,0.570541,-0.057401,0.373785,0.548881,-0.023741,0.379967,0.513215,-0.052378,0.394194,0.560585,-0.052126,0.403296,0.59992,-0.043444,0.345212,0.570563,-0.030531,0.351903,0.543882,-0.051007,0.368465,0.578613,-0.048401,0.378519,0.610443,-0.040792
294,9800,True,0.998,0.998,0.381363,0.685292,0.0,0.419585,0.671617,-0.018156,0.456974,0.635019,-0.030349,0.474314,0.598067,-0.042954,0.456383,0.570751,-0.056265,0.434108,0.539467,-0.014479,0.444062,0.491381,-0.031788,0.45277,0.46662,-0.043213,0.463714,0.445522,-0.050774,0.403284,0.53732,-0.018549,0.41359,0.481829,-0.047252,0.421803,0.527627,-0.058173,0.428135,0.570371,-0.057798,0.373574,0.548907,-0.024233,0.37917,0.512438,-0.052984,0.39407,0.560493,-0.052426,0.403353,0.599953,-0.043575,0.345087,0.571133,-0.031123,0.351377,0.543285,-0.051798,0.368367,0.578227,-0.049017,0.378522,0.61046,-0.041298
295,9833,True,0.998,0.998,0.380918,0.686355,0.0,0.419418,0.672219,-0.018026,0.457038,0.635627,-0.030054,0.474355,0.598302,-0.042449,0.456186,0.571601,-0.055602,0.43391,0.540465,-0.014843,0.444164,0.492121,-0.032133,0.452761,0.467146,-0.043597,0.463581,0.445523,-0.05122,0.403153,0.538238,-0.018939,0.413037,0.482202,-0.04771,0.421406,0.527175,-0.058882,0.427907,0.569885,-0.058731,0.373428,0.549823,-0.024571,0.378884,0.513229,-0.05335,0.393775,0.560762,-0.053144,0.403161,0.600172,-0.044545,0.344877,0.571974,-0.031375,0.350804,0.543634,-0.052008,0.367781,0.578077,-0.049414,0.378074,0.610224,-0.041864
296,9866,True,0.9976,0.9976,0.381027,0.685922,0.0,0.419709,0.672043,-0.01786,0.457196,0.635038,-0.029596,0.474211,0.597724,-0.041707,0.455985,0.571486,-0.054515,0.433986,0.54034,-0.014447,0.44421,0.491541,-0.031838,0.452775,0.466617,-0.043331,0.463709,0.44538,-0.05092,0.403062,0.538176,-0.018518,0.412858,0.482984,-0.047642,0.42118,0.528491,-0.058839,0.427791,0.571935,-0.058568,0.37325,0.549799,-0.02417,0.378744,0.514245,-0.053188,0.393605,0.561728,-0.053129,0.403262,0.601163,-0.044528,0.344771,0.571865,-0.030971,0.350955,0.544862,-0.051586,0.367708,0.579191,-0.049106,0.378041,0.610806,-0.041618
297,9900,True,0.9977,0.9977,0.381656,0.685992,0.0,0.420145,0.672339,-0.018282,0.457238,0.635586,-0.030357,0.474103,0.59819,-0.042724,0.455937,0.570641,-0.055851,0.433872,0.541303,-0.015331,0.443998,0.492927,-0.033042,0.452712,0.467892,-0.044715,0.463852,0.446303,-0.052388,0.403085,0.539235,-0.019332,0.412835,0.48284,-0.048589,0.421188,0.527777,-0.059862,0.427899,0.57082,-0.059656,0.373454,0.550961,-0.02491,0.378882,0.514663,-0.054091,0.393626,0.561945,-0.054006,0.403038,0.601161,-0.045373,0.345127,0.573086,-0.031659,0.351124,0.544823,-0.052489,0.367987,0.579036,-0.049975,0.37818,0.610812,-0.042445
298,9933,True,0.9979,0.9979,0.381886,0.685862,0.0,0.420287,0.672283,-0.018177,0.457727,0.635585,-0.030169,0.474278,0.597736,-0.042454,0.455407,0.570282,-0.055549,0.434241,0.541952,-0.015258,0.444207,0.493145,-0.03282,0.452911,0.467928,-0.044305,0.464107,0.446327,-0.051817,0.40351,0.539916,-0.019245,0.413674,0.483059,-0.048413,0.42157,0.528552,-0.059495,0.427705,0.572088,-0.059115,0.373912,0.55156,-0.024783,0.379487,0.514326,-0.053916,0.393931,0.561853,-0.053603,0.402856,0.601426,-0.044781,0.345437,0.573295,-0.031461,0.351401,0.543261,-0.052128,0.367843,0.577678,-0.049259,0.377384,0.610127,-0.04149
299,9966,True,0.9978,0.9978,0.381905,0.686365,0.0,0.420115,0.672725,-0.018113,0.457472,0.636058,-0.030051,0.474364,0.598834,-0.042328,0.456071,0.571448,-0.055391,0.434288,0.542133,-0.015018,0.444323,0.493218,-0.032647,0.453095,0.468027,-0.044237,0.464251,0.4463,-0.051817,0.403504,0.540111,-0.019071,0.413776,0.483152,-0.048324,0.421758,0.528783,-0.059572,0.427948,0.572294,-0.059285,0.373889,0.551773,-0.024686,0.379296,0.514106,-0.053831,0.393715,0.56176,-0.053559,0.402761,0.601392,-0.044746,0.345466,0.573642,-0.031447,0.351286,0.543596,-0.052097,0.367726,0.577905,-0.049229,0.377409,0.610264,-0.041442
300,10000,True,0.9982,0.9982,0.38125,0.68688,0.0,0.420112,0.672578,-0.017431,0.457493,0.635474,-0.028891,0.473964,0.597876,-0.040811,0.45509,0.57105,-0.053552,0.434023,0.541706,-0.013702,0.444034,0.493509,-0.03067,0.452455,0.468099,-0.041829,0.463206,0.446103,-0.049201,0.403345,0.539821,-0.017912,0.413206,0.482304,-0.04616,0.421097,0.528207,-0.056867,0.42758,0.571392,-0.056343,0.373815,0.55171,-0.023641,0.378718,0.512797,-0.052007,0.393337,0.560516,-0.051282,0.40282,0.600399,-0.042308,0.345349,0.573998,-0.030502,0.350478,0.543034,-0.050736,0.367343,0.577304,-0.047591,0.377891,0.610061,-0.03966
301,10033,True,0.9979,0.9979,0.38095,0.685556,0.0,0.419199,0.670319,-0.017352,0.455839,0.63233,-0.028229,0.471056,0.594633,-0.039574,0.453095,0.567934,-0.051534,0.4324,0.539916,-0.012903,0.440999,0.491535,-0.029907,0.448948,0.465962,-0.041187,0.45952,0.444454,-0.04852,0.401647,0.53827,-0.016956,0.410303,0.482443,-0.045485,0.419416,0.528028,-0.056415,0.426553,0.571424,-0.055946,0.371969,0.550312,-0.02264,0.376107,0.51299,-0.051327,0.391364,0.560704,-0.051089,0.401316,0.600431,-0.042288,0.343244,0.572253,-0.029446,0.348578,0.541592,-0.049469,0.365122,0.574897,-0.046543,0.375522,0.606828,-0.038774
302,10066,True,0.998,0.998,0.379508,0.682892,0.0,0.416732,0.666458,-0.016032,0.452366,0.626416,-0.025926,0.465984,0.58652,-0.03626,0.445781,0.560938,-0.047213,0.426678,0.538672,-0.01234,0.434135,0.491545,-0.028954,0.441335,0.46498,-0.039892,0.451478,0.442295,-0.046969,0.396953,0.536864,-0.016501,0.404937,0.480057,-0.044425,0.414363,0.525212,-0.054772,0.421712,0.569053,-0.053881,0.367892,0.548782,-0.022123,0.371839,0.510342,-0.050197,0.386877,0.557009,-0.049668,0.396653,0.59647,-0.040762,0.338993,0.570153,-0.028702,0.344126,0.539567,-0.048169,0.360589,0.572061,-0.045178,0.370813,0.603901,-0.037463
303,10100,True,0.9977,0.9977,0.375098,0.679673,0.0,0.412782,0.660009,-0.016945,0.447697,0.6189,-0.026603,0.457172,0.577222,-0.03666,0.435797,0.551839,-0.047418,0.419767,0.536488,-0.011299,0.426077,0.490222,-0.027458,0.430826,0.461468,-0.03873,0.438431,0.436487,-0.046049,0.39021,0.535474,-0.014961,0.394523,0.475353,-0.042228,0.405442,0.512721,-0.053795,0.41411,0.553819,-0.053955,0.361321,0.547524,-0.020116,0.36273,0.508331,-0.0483,0.377895,0.553154,-0.048661,0.387788,0.593076,-0.040186,0.33248,0.568629,-0.026336,0.335642,0.536077,-0.045881,0.351798,0.566826,-0.043039,0.361929,0.599303,-0.035391
304,10133,True,0.9974,0.9974,0.371425,0.673671,0.0,0.409274,0.651302,-0.017462,0.441389,0.608093,-0.026982,0.447243,0.568479,-0.036746,0.42583,0.54547,-0.047222,0.410403,0.525862,-0.010451,0.413113,0.481562,-0.027089,0.416303,0.453425,-0.039747,0.422032,0.428471,-0.04818,0.380685,0.528205,-0.01389,0.380862,0.4721,-0.041656,0.393785,0.506942,-0.054645,0.40453,0.546181,-0.056106,0.3523,0.542768,-0.019028,0.35021,0.505322,-0.047878,0.367174,0.547912,-0.049524,0.379235,0.586447,-0.04209,0.324284,0.566351,-0.025305,0.324796,0.536784,-0.046006,0.341435,0.567334,-0.044344,0.353133,0.598671,-0.037553
305,10166,True,0.9976,0.9976,0.366866,0.667139,0.0,0.403519,0.643648,-0.01889,0.43421,0.598195,-0.028472,0.438447,0.558885,-0.037808,0.416289,0.539118,-0.04782,0.40239,0.515462,-0.011207,0.400984,0.470561,-0.026709,0.398309,0.442437,-0.038337,0.398623,0.416657,-0.046539,0.371161,0.520765,-0.01404,0.366132,0.465439,-0.041997,0.377973,0.503174,-0.054806,0.389415,0.542616,-0.055964,0.342535,0.537802,-0.018604,0.336246,0.499845,-0.047796,0.353427,0.542848,-0.04953,0.366685,0.580401,-0.042025,0.315723,0.563469,-0.024361,0.311631,0.53394,-0.045896,0.328423,0.564653,-0.044635,0.341406,0.594577,-0.03799
306,10200,True,0.9964,0.9964,0.364475,0.658443,0.0,0.400641,0.635854,-0.019389,0.428508,0.591271,-0.029091,0.432723,0.554455,-0.038454,0.411705,0.533066,-0.048313,0.396621,0.506176,-0.012093,0.393448,0.459593,-0.027453,0.387463,0.431271,-0.038457,0.383875,0.405543,-0.046082,0.364195,0.512295,-0.01432,0.35712,0.460063,-0.042201,0.367945,0.50197,-0.053805,0.379151,0.542379,-0.053853,0.334935,0.531042,-0.018382,0.326141,0.49544,-0.047443,0.342662,0.540342,-0.0483,0.356625,0.577136,-0.039989,0.308943,0.557922,-0.023639,0.301366,0.529384,-0.044867,0.317601,0.560158,-0.043005,0.331899,0.588379,-0.035738
307,10233,True,0.9973,0.9973,0.365848,0.650424,0.0,0.401682,0.629125,-0.021391,0.428712,0.584367,-0.031943,0.4308,0.545993,-0.041539,0.408896,0.527097,-0.051336,0.393606,0.495252,-0.012566,0.389798,0.448539,-0.027944,0.382922,0.420242,-0.038912,0.379496,0.393662,-0.046698,0.361342,0.501618,-0.0137,0.355695,0.448466,-0.042162,0.365175,0.49224,-0.05381,0.376178,0.533398,-0.053381,0.332669,0.520452,-0.016838,0.325911,0.487376,-0.046836,0.341772,0.532914,-0.047879,0.355571,0.568824,-0.039145,0.307749,0.547694,-0.021254,0.302131,0.522595,-0.043589,0.318118,0.556016,-0.041917,0.332166,0.584745,-0.034277
308,10266,True,0.9974,0.9974,0.369839,0.650762,0.0,0.40764,0.629545,-0.02017,0.436608,0.583327,-0.030247,0.440664,0.540857,-0.039829,0.41692,0.522058,-0.050118,0.40254,0.497039,-0.012446,0.400354,0.448481,-0.02694,0.395749,0.417477,-0.038048,0.3928,0.388636,-0.046005,0.371493,0.501146,-0.01373,0.364944,0.443742,-0.040054,0.376259,0.477139,-0.052401,0.387357,0.514106,-0.053421,0.343303,0.51727,-0.016557,0.337526,0.479891,-0.043951,0.353716,0.521444,-0.045224,0.36596,0.55838,-0.037643,0.317621,0.542322,-0.020698,0.3127,0.514483,-0.041435,0.329677,0.546559,-0.039736,0.343127,0.577615,-0.032566
309,10300,True,0.9969,0.9969,0.379762,0.650969,0.0,0.418231,0.630308,-0.018848,0.450109,0.588494,-0.029348,0.455935,0.549002,-0.039885,0.43526,0.529325,-0.051178,0.416424,0.499039,-0.012626,0.417514,0.449502,-0.028304,0.416593,0.4171,-0.039999,0.417355,0.387669,-0.047905,0.38629,0.502705,-0.014827,0.383462,0.446696,-0.042415,0.397489,0.477812,-0.0557,0.410591,0.51488,-0.05712,0.358435,0.517927,-0.018505,0.358308,0.482712,-0.047061,0.3757,0.522546,-0.049843,0.388309,0.559563,-0.042933,0.332349,0.542072,-0.023259,0.333445,0.514652,-0.04359,0.350442,0.545749,-0.042285,0.362742,0.576572,-0.035416
310,10333,True,0.997,0.997,0.390967,0.655152,0.0,0.429743,0.638786,-0.017657,0.463942,0.600793,-0.028279,0.474646,0.5632,-0.039286,0.456481,0.540746,-0.051062,0.432734,0.512786,-0.01414,0.43812,0.461154,-0.030619,0.44131,0.428349,-0.042057,0.445886,0.399416,-0.049431,0.403926,0.513211,-0.016845,0.408091,0.458158,-0.044932,0.422262,0.490782,-0.057395,0.433745,0.529377,-0.058152,0.376158,0.525723,-0.020884,0.38002,0.492083,-0.049143,0.396506,0.533787,-0.050632,0.407445,0.571564,-0.042962,0.349382,0.547018,-0.025962,0.35389,0.52332,-0.045571,0.370544,0.554043,-0.043608,0.381746,0.583951,-0.036421
311,10366,True,0.9981,0.9981,0.401505,0.661304,0.0,0.440128,0.649598,-0.016039,0.476162,0.614617,-0.026166,0.490801,0.577695,-0.036814,0.474543,0.555109,-0.048431,0.4496,0.527716,-0.015388,0.458289,0.476882,-0.032074,0.465357,0.446633,-0.043105,0.473426,0.420512,-0.050104,0.42113,0.526315,-0.019057,0.429927,0.472223,-0.047143,0.443246,0.507529,-0.05888,0.453051,0.547818,-0.059259,0.393067,0.537709,-0.023872,0.400919,0.507174,-0.052187,0.416842,0.549194,-0.053796,0.426849,0.58681,-0.046395,0.365467,0.557824,-0.029469,0.372903,0.536727,-0.048835,0.389379,0.567947,-0.046908,0.399949,0.59816,-0.040052
312,10400,True,0.998,0.998,0.412311,0.672049,0.0,0.45064,0.662856,-0.014527,0.486882,0.630392,-0.024391,0.504237,0.596401,-0.034932,0.491191,0.574333,-0.04637,0.463959,0.544204,-0.015481,0.474532,0.494678,-0.032575,0.484854,0.467123,-0.04372,0.496408,0.444384,-0.050784,0.436597,0.542064,-0.019796,0.450764,0.493357,-0.048416,0.462054,0.534693,-0.059358,0.468621,0.577254,-0.059199,0.409134,0.552449,-0.025168,0.419615,0.524323,-0.05359,0.433607,0.568203,-0.054157,0.441294,0.606041,-0.0462,0.381668,0.571213,-0.03124,0.391567,0.551929,-0.050989,0.407254,0.584872,-0.048722,0.416046,0.615773,-0.04166
313,10433,True,0.9976,0.9976,0.419275,0.684318,0.0,0.45619,0.677639,-0.015858,0.492919,0.649326,-0.026752,0.512129,0.619464,-0.037993,0.501547,0.596102,-0.049871,0.475446,0.55821,-0.016366,0.487112,0.511107,-0.03405,0.499576,0.487385,-0.04557,0.512722,0.468027,-0.052854,0.448077,0.554779,-0.019877,0.46381,0.51621,-0.0492,0.472256,0.563308,-0.059587,0.475188,0.605072,-0.059369,0.419799,0.564038,-0.024751,0.432989,0.541319,-0.054255,0.444185,0.589292,-0.05399,0.448744,0.627216,-0.045622,0.391399,0.582097,-0.030442,0.403755,0.567429,-0.052288,0.418464,0.604639,-0.050599,0.425254,0.636015,-0.043705
314,10466,True,0.9976,0.9976,0.422661,0.700803,0.0,0.458892,0.694176,-0.015313,0.495221,0.669301,-0.027111,0.515762,0.64351,-0.039522,0.508367,0.620436,-0.052348,0.482648,0.572942,-0.016453,0.496418,0.530347,-0.035487,0.511304,0.513074,-0.047854,0.526204,0.501258,-0.055167,0.454549,0.568063,-0.020056,0.47222,0.540264,-0.049979,0.477112,0.593481,-0.059305,0.477097,0.636065,-0.058203,0.425627,0.575602,-0.025321,0.440326,0.563074,-0.05466,0.449132,0.614407,-0.053286,0.451566,0.652939,-0.044137,0.396885,0.592883,-0.031531,0.410055,0.584766,-0.052881,0.423491,0.624073,-0.050812,0.429116,0.655003,-0.043527
315,10500,True,0.9982,0.9982,0.417981,0.718647,0.0,0.456755,0.710638,-0.014586,0.494448,0.688328,-0.027005,0.516223,0.666243,-0.040774,0.5099,0.645231,-0.054791,0.483856,0.585701,-0.01447,0.498947,0.549674,-0.034211,0.515293,0.538678,-0.048044,0.531879,0.535881,-0.056055,0.454973,0.578982,-0.01877,0.475256,0.567746,-0.047902,0.47777,0.618966,-0.057957,0.476881,0.660467,-0.057836,0.425403,0.585964,-0.02496,0.443106,0.585864,-0.053083,0.450759,0.638346,-0.052335,0.453675,0.67887,-0.043952,0.397087,0.604186,-0.032332,0.412014,0.605774,-0.052584,0.42404,0.644753,-0.050876,0.43024,0.675803,-0.043776
316,10533,True,0.9984,0.9984,0.41133,0.735384,0.0,0.451333,0.726182,-0.014602,0.489854,0.705312,-0.028088,0.51026,0.684153,-0.043156,0.499593,0.669789,-0.058601,0.482189,0.598696,-0.015065,0.496226,0.567165,-0.034583,0.509916,0.559457,-0.048435,0.523376,0.562361,-0.056415,0.451056,0.58876,-0.019587,0.471044,0.590855,-0.045623,0.472647,0.638069,-0.054847,0.470951,0.674136,-0.055419,0.418959,0.59461,-0.02609,0.435483,0.61014,-0.05094,0.443692,0.658333,-0.050733,0.44734,0.694789,-0.044243,0.388594,0.612791,-0.03408,0.403179,0.628784,-0.051126,0.414677,0.666967,-0.049331,0.421409,0.69532,-0.043248
317,10566,True,0.9975,0.9975,0.401402,0.747475,0.0,0.442437,0.737618,-0.013756,0.479779,0.717058,-0.027751,0.498792,0.696602,-0.043543,0.488932,0.688975,-0.059952,0.469227,0.610488,-0.016718,0.483079,0.584832,-0.036721,0.494873,0.582491,-0.051553,0.506505,0.58747,-0.060826,0.437905,0.603721,-0.022553,0.457064,0.604759,-0.047176,0.461915,0.649112,-0.056856,0.462898,0.682201,-0.059327,0.406766,0.613048,-0.030231,0.423713,0.627668,-0.053539,0.434315,0.671982,-0.053944,0.438769,0.7044,-0.049237,0.378244,0.633908,-0.039359,0.393282,0.645436,-0.054023,0.406245,0.678574,-0.051967,0.413759,0.703314,-0.047148
318,10600,True,0.9965,0.9965,0.390831,0.751259,0.0,0.433159,0.743938,-0.015084,0.472696,0.721881,-0.026747,0.487257,0.700279,-0.039643,0.467791,0.697596,-0.053469,0.455003,0.631392,-0.022708,0.467494,0.601821,-0.044533,0.478631,0.601076,-0.05988,0.491332,0.608552,-0.068528,0.423264,0.621733,-0.027719,0.432754,0.601842,-0.048754,0.446579,0.600518,-0.061076,0.459845,0.605634,-0.067879,0.3903,0.628615,-0.034532,0.399909,0.645243,-0.059722,0.412361,0.681104,-0.06728,0.421744,0.710843,-0.067209,0.361667,0.648872,-0.042448,0.373071,0.66197,-0.059678,0.385342,0.689278,-0.062204,0.395269,0.712887,-0.060883
319,10633,True,0.9949,0.9949,0.378174,0.748177,0.0,0.416914,0.740972,-0.018472,0.454767,0.720463,-0.029912,0.46323,0.700536,-0.041306,0.441759,0.70015,-0.053016,0.434891,0.63714,-0.020895,0.440568,0.607234,-0.042016,0.449754,0.60545,-0.056564,0.459682,0.612764,-0.064305,0.404597,0.627631,-0.023084,0.407114,0.604809,-0.046274,0.413492,0.611653,-0.058769,0.418639,0.623231,-0.063216,0.374003,0.631149,-0.027425,0.375265,0.648414,-0.052119,0.386388,0.684956,-0.057836,0.395859,0.712468,-0.055153,0.346339,0.645563,-0.0333,0.348436,0.661909,-0.048812,0.35776,0.690748,-0.049674,0.367352,0.712099,-0.046305
320,10666,True,0.9961,0.9961,0.362707,0.742279,0.0,0.399487,0.738661,-0.026801,0.436314,0.723434,-0.042333,0.439446,0.702118,-0.055516,0.416999,0.693015,-0.067302,0.41683,0.630575,-0.026119,0.420292,0.600493,-0.049757,0.421131,0.608936,-0.063146,0.421921,0.617967,-0.069758,0.386571,0.622311,-0.0239,0.383065,0.609301,-0.051901,0.381955,0.647933,-0.062198,0.382563,0.667805,-0.06271,0.35689,0.626788,-0.024678,0.348725,0.64623,-0.052635,0.354738,0.6899,-0.053349,0.363845,0.70595,-0.046468,0.330367,0.639494,-0.027466,0.324574,0.659007,-0.044999,0.332256,0.694329,-0.042578,0.342008,0.708079,-0.035735
321,10700,True,0.9989,0.9989,0.351506,0.741475,0.0,0.388251,0.726138,-0.022284,0.420371,0.705605,-0.038558,0.419832,0.690363,-0.053409,0.398708,0.688297,-0.065965,0.386424,0.617164,-0.030438,0.38847,0.593724,-0.0583,0.392321,0.621749,-0.073017,0.393658,0.640298,-0.079644,0.353946,0.614684,-0.030944,0.360667,0.627563,-0.059107,0.369506,0.671277,-0.066778,0.374224,0.689471,-0.067088,0.325326,0.626091,-0.034599,0.335467,0.668918,-0.06086,0.347417,0.706845,-0.06046,0.356191,0.717147,-0.054654,0.302339,0.645687,-0.040333,0.314245,0.683754,-0.055278,0.328078,0.7132,-0.053352,0.338622,0.721745,-0.048136
322,10733,True,0.9975,0.9975,0.343148,0.725927,0.0,0.375235,0.711488,-0.022127,0.404122,0.68859,-0.038324,0.40334,0.678194,-0.052932,0.383851,0.676384,-0.065613,0.370203,0.604707,-0.032414,0.371371,0.575141,-0.060602,0.375477,0.587096,-0.077249,0.376686,0.602691,-0.085389,0.334814,0.600523,-0.031955,0.339697,0.638363,-0.059575,0.353409,0.677878,-0.067039,0.36078,0.691123,-0.068238,0.304401,0.615182,-0.034555,0.315951,0.669961,-0.057587,0.331439,0.697285,-0.055678,0.340918,0.697636,-0.05091,0.281572,0.638575,-0.03963,0.29434,0.682168,-0.054382,0.311514,0.707138,-0.052254,0.323111,0.709863,-0.047113
323,10766,True,0.9965,0.9965,0.336828,0.707929,0.0,0.363188,0.694804,-0.024615,0.386254,0.678676,-0.044322,0.397677,0.669858,-0.062536,0.39038,0.66327,-0.078453,0.362195,0.580069,-0.034053,0.361923,0.55431,-0.0655,0.366752,0.573283,-0.084464,0.369745,0.59904,-0.092848,0.324508,0.578484,-0.032913,0.327555,0.614691,-0.062455,0.339243,0.656822,-0.069484,0.344916,0.673812,-0.069039,0.291592,0.596,-0.035606,0.303433,0.65288,-0.059534,0.317226,0.679943,-0.05596,0.324332,0.681698,-0.048895,0.267073,0.621525,-0.041233,0.27912,0.667195,-0.056145,0.296384,0.691727,-0.053092,0.307723,0.693305,-0.046371
324,10800,True,0.9931,0.9931,0.33029,0.694269,-0.0,0.362148,0.683333,-0.028675,0.386575,0.661109,-0.047425,0.392483,0.645204,-0.064044,0.382377,0.629521,-0.079397,0.363017,0.563682,-0.02973,0.352307,0.531064,-0.059962,0.347141,0.53946,-0.07928,0.346422,0.561122,-0.087756,0.329349,0.566845,-0.026056,0.312568,0.560171,-0.058587,0.320293,0.60851,-0.06836,0.331001,0.639321,-0.067562,0.298314,0.580961,-0.026422,0.282256,0.585472,-0.056584,0.295236,0.631779,-0.054283,0.308586,0.656433,-0.044817,0.273712,0.602145,-0.029027,0.258247,0.605078,-0.049914,0.272632,0.639671,-0.046127,0.287999,0.655135,-0.037016
325,10833,True,0.9918,0.9918,0.331142,0.679429,-0.0,0.365707,0.665307,-0.026854,0.393333,0.640007,-0.043903,0.392866,0.622472,-0.058882,0.377623,0.605546,-0.072038,0.3612,0.537623,-0.025883,0.345284,0.504431,-0.053362,0.336965,0.514342,-0.070456,0.334819,0.533445,-0.078128,0.327463,0.54213,-0.022884,0.310343,0.535077,-0.052998,0.318639,0.581605,-0.062194,0.330528,0.609963,-0.061578,0.297402,0.558591,-0.023671,0.28204,0.564585,-0.052388,0.296134,0.609427,-0.050199,0.310716,0.631312,-0.041208,0.273353,0.582184,-0.026582,0.259442,0.584793,-0.045926,0.274536,0.616966,-0.042219,0.290737,0.630787,-0.03361
326,10866,True,0.9917,0.9917,0.335267,0.662471,0.0,0.36821,0.650498,-0.02621,0.397531,0.620337,-0.041689,0.397212,0.597039,-0.055029,0.378732,0.580399,-0.067447,0.365426,0.52534,-0.024428,0.356417,0.48951,-0.049129,0.347477,0.482451,-0.065809,0.341135,0.481709,-0.074659,0.332101,0.526086,-0.021579,0.316065,0.517694,-0.04958,0.323738,0.559367,-0.058766,0.335644,0.581584,-0.059001,0.302114,0.540172,-0.02212,0.288419,0.546774,-0.049341,0.302574,0.589751,-0.04725,0.31756,0.609926,-0.039053,0.278125,0.562925,-0.024832,0.266384,0.566736,-0.043257,0.28114,0.59958,-0.039284,0.296904,0.614286,-0.031089
