frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
328,10933,True,0.9968,0.9968,0.636554,0.705505,-0.0,0.579799,0.687,-0.046825,0.526368,0.630116,-0.080808,0.515504,0.558608,-0.113204,0.518942,0.483272,-0.142072,0.536485,0.455914,-0.040364,0.529041,0.360928,-0.080946,0.530261,0.292386,-0.105399,0.535527,0.239268,-0.121067,0.590775,0.448917,-0.040747,0.57586,0.402278,-0.094883,0.579198,0.501544,-0.102341,0.581247,0.539962,-0.094968,0.646256,0.455927,-0.04838,0.643458,0.405899,-0.099115,0.639373,0.486715,-0.082258,0.634831,0.520241,-0.059295,0.701083,0.47896,-0.060879,0.705248,0.420771,-0.094509,0.689894,0.477957,-0.081189,0.674141,0.514989,-0.063244
329,10966,True,0.9967,0.9967,0.638718,0.704364,-0.0,0.581088,0.685521,-0.046983,0.528377,0.62637,-0.080558,0.51826,0.553767,-0.1125,0.523013,0.478351,-0.140949,0.540651,0.455167,-0.040824,0.533358,0.359259,-0.08166,0.534206,0.290108,-0.10629,0.539716,0.236025,-0.122123,0.594929,0.447655,-0.041494,0.579989,0.397155,-0.096454,0.582814,0.495607,-0.10415,0.585961,0.536905,-0.096622,0.650209,0.455258,-0.049412,0.647155,0.403088,-0.100673,0.642881,0.483313,-0.083977,0.639743,0.518811,-0.060826,0.705225,0.479126,-0.062236,0.709826,0.41896,-0.096047,0.693717,0.474371,-0.082965,0.678379,0.512246,-0.065147
330,11000,True,0.9966,0.9966,0.641463,0.703861,-0.0,0.584317,0.684906,-0.046813,0.531913,0.626819,-0.08054,0.522131,0.554946,-0.112708,0.525445,0.479872,-0.141305,0.543088,0.4533,-0.040685,0.536664,0.35828,-0.081379,0.538098,0.289074,-0.10609,0.544149,0.235205,-0.121944,0.597417,0.446387,-0.041013,0.584041,0.397581,-0.094806,0.586362,0.496537,-0.102127,0.588406,0.537056,-0.094763,0.65279,0.454089,-0.048581,0.651162,0.401896,-0.098674,0.646361,0.481615,-0.081893,0.64213,0.51736,-0.059115,0.707768,0.477987,-0.061083,0.713973,0.417418,-0.094318,0.69753,0.471686,-0.081414,0.680869,0.509135,-0.063874
331,11033,True,0.996,0.996,0.645459,0.703326,-0.0,0.588165,0.684942,-0.045963,0.53555,0.627381,-0.078932,0.524713,0.557119,-0.110466,0.527336,0.48252,-0.138633,0.547162,0.454293,-0.040583,0.540043,0.358129,-0.081076,0.541427,0.288701,-0.106113,0.54599,0.233144,-0.12244,0.600559,0.446507,-0.041203,0.587581,0.397993,-0.094907,0.590965,0.495255,-0.103368,0.592351,0.536766,-0.097116,0.655533,0.453656,-0.048811,0.653915,0.399798,-0.098741,0.650487,0.478621,-0.082809,0.645926,0.514443,-0.060782,0.709992,0.47727,-0.061219,0.716466,0.416348,-0.094527,0.700889,0.470844,-0.08195,0.68417,0.508481,-0.064739
332,11066,True,0.9959,0.9959,0.64629,0.703743,-0.0,0.589113,0.68483,-0.047526,0.53697,0.625061,-0.080914,0.526263,0.553785,-0.112623,0.529059,0.478927,-0.141132,0.548682,0.455722,-0.042024,0.541586,0.359909,-0.083669,0.542806,0.290187,-0.109915,0.547574,0.234071,-0.127136,0.60217,0.447184,-0.042378,0.589787,0.398665,-0.09789,0.592853,0.495452,-0.107834,0.593789,0.537511,-0.102364,0.657254,0.45388,-0.049834,0.656054,0.399856,-0.101461,0.652559,0.478411,-0.086657,0.647647,0.515053,-0.06511,0.711755,0.47687,-0.062187,0.717834,0.416286,-0.097009,0.702644,0.47159,-0.085068,0.686658,0.510606,-0.068104
333,11100,True,0.9963,0.9963,0.64685,0.703393,-0.0,0.590009,0.68469,-0.046415,0.538552,0.624552,-0.079484,0.529011,0.551522,-0.110957,0.530047,0.476101,-0.139039,0.54985,0.454239,-0.040001,0.542786,0.360539,-0.081254,0.544722,0.291054,-0.106986,0.550035,0.236182,-0.123681,0.603647,0.445415,-0.040567,0.591873,0.398389,-0.095013,0.595749,0.496584,-0.103568,0.596122,0.538559,-0.097155,0.65862,0.451578,-0.048329,0.65835,0.399749,-0.098608,0.655567,0.478299,-0.082403,0.650069,0.514079,-0.06023,0.712977,0.474609,-0.061047,0.71959,0.415545,-0.094742,0.704875,0.47117,-0.082089,0.688067,0.509408,-0.064809
334,11133,True,0.9966,0.9966,0.648066,0.703394,-0.0,0.591727,0.684818,-0.046693,0.540327,0.62588,-0.080275,0.530557,0.554475,-0.112292,0.532971,0.480187,-0.140988,0.551764,0.454291,-0.040847,0.545732,0.361105,-0.082699,0.54736,0.291087,-0.108838,0.552217,0.236041,-0.125749,0.60557,0.445955,-0.041212,0.593675,0.401038,-0.09543,0.596819,0.500988,-0.103433,0.597139,0.541301,-0.09666,0.660694,0.452209,-0.048801,0.66017,0.401739,-0.098738,0.656871,0.481612,-0.081463,0.65164,0.516372,-0.058607,0.714802,0.475351,-0.061414,0.721062,0.417418,-0.094594,0.706514,0.473487,-0.080991,0.690926,0.509959,-0.06298
335,11166,True,0.9965,0.9965,0.64878,0.703129,-0.0,0.592687,0.684595,-0.047621,0.541073,0.625805,-0.081815,0.531876,0.553786,-0.114315,0.535085,0.478835,-0.143496,0.553526,0.454173,-0.041413,0.547739,0.360967,-0.082763,0.549457,0.291178,-0.10808,0.554378,0.236435,-0.124448,0.607154,0.446094,-0.041632,0.595583,0.400246,-0.095985,0.599058,0.499958,-0.103802,0.599594,0.540861,-0.096721,0.662105,0.453172,-0.04914,0.662078,0.402845,-0.099921,0.659124,0.4829,-0.083086,0.653716,0.518347,-0.060234,0.716231,0.477036,-0.061636,0.722927,0.418817,-0.095672,0.708808,0.474797,-0.08256,0.692833,0.511978,-0.064762
336,11200,True,0.9968,0.9968,0.650006,0.703389,-0.0,0.594183,0.684798,-0.047517,0.542766,0.626842,-0.081974,0.532674,0.557699,-0.114826,0.535828,0.484318,-0.144314,0.556148,0.454313,-0.042545,0.550041,0.360289,-0.084428,0.55182,0.290034,-0.109873,0.557931,0.235847,-0.12614,0.609596,0.447198,-0.042916,0.596717,0.399146,-0.097877,0.599365,0.499686,-0.105146,0.601166,0.541729,-0.097424,0.664356,0.455142,-0.050596,0.662851,0.404294,-0.101849,0.659512,0.484827,-0.084375,0.656109,0.52174,-0.060778,0.718572,0.479846,-0.063286,0.725046,0.420134,-0.097315,0.709978,0.474593,-0.083963,0.694613,0.511834,-0.065896
337,11233,True,0.9968,0.9968,0.651534,0.704153,-0.0,0.59577,0.685318,-0.047413,0.54441,0.626884,-0.081386,0.533638,0.559011,-0.11365,0.537313,0.485398,-0.142571,0.55791,0.455741,-0.043079,0.55148,0.360748,-0.085326,0.553566,0.291206,-0.111467,0.559377,0.23607,-0.128372,0.611151,0.448354,-0.043407,0.59809,0.40043,-0.098687,0.601521,0.49926,-0.10696,0.604049,0.541746,-0.100204,0.665903,0.456851,-0.050948,0.66414,0.405305,-0.10239,0.661425,0.48551,-0.085646,0.658616,0.522636,-0.062584,0.719977,0.482064,-0.06346,0.726568,0.421672,-0.097682,0.711542,0.475798,-0.084792,0.696485,0.513073,-0.067106
338,11266,True,0.9966,0.9966,0.6533,0.70526,-0.0,0.597764,0.68676,-0.046667,0.546607,0.628846,-0.080051,0.535713,0.560904,-0.111611,0.539807,0.487324,-0.139842,0.559446,0.458013,-0.043104,0.552858,0.362203,-0.085294,0.555403,0.293322,-0.111701,0.561226,0.237656,-0.128878,0.612626,0.450911,-0.043355,0.600035,0.401444,-0.098053,0.603777,0.49928,-0.106772,0.605826,0.540838,-0.100687,0.667345,0.459037,-0.050595,0.665817,0.405717,-0.101404,0.662993,0.486201,-0.084885,0.65975,0.522657,-0.062258,0.721406,0.483426,-0.062673,0.727775,0.42356,-0.096402,0.712994,0.47875,-0.083442,0.698072,0.515424,-0.065864
339,11300,True,0.9965,0.9965,0.655087,0.707716,-0.0,0.600017,0.689294,-0.046328,0.54942,0.631403,-0.079319,0.538436,0.562987,-0.110329,0.541939,0.489323,-0.138007,0.561377,0.46028,-0.042845,0.555216,0.364591,-0.084884,0.55743,0.295841,-0.111151,0.562819,0.239958,-0.128247,0.614412,0.453405,-0.043012,0.601115,0.403689,-0.097634,0.605018,0.50158,-0.106253,0.607229,0.543011,-0.100029,0.668894,0.461547,-0.050089,0.667114,0.408788,-0.100588,0.66445,0.488183,-0.083988,0.661081,0.523026,-0.061382,0.722655,0.48603,-0.061968,0.728703,0.426543,-0.09534,0.714434,0.482412,-0.082142,0.699697,0.518855,-0.064458
340,11333,True,0.9961,0.9961,0.656846,0.706566,-0.0,0.60124,0.689281,-0.045469,0.550212,0.633025,-0.077642,0.539455,0.56697,-0.10788,0.541812,0.495837,-0.134731,0.56319,0.460288,-0.041886,0.5577,0.363836,-0.082865,0.560322,0.29555,-0.108227,0.565067,0.239936,-0.12481,0.616316,0.453076,-0.042448,0.604524,0.404434,-0.097101,0.608454,0.502488,-0.105879,0.609499,0.543865,-0.099669,0.670571,0.461053,-0.049789,0.670252,0.410588,-0.10068,0.667677,0.490453,-0.084461,0.663121,0.524097,-0.061946,0.723814,0.485602,-0.061765,0.731209,0.428524,-0.095371,0.717481,0.484748,-0.082196,0.702121,0.519506,-0.064414
341,11366,True,0.9964,0.9964,0.658966,0.708023,-0.0,0.603048,0.690007,-0.045892,0.552708,0.632107,-0.078537,0.54281,0.563988,-0.109255,0.546929,0.491853,-0.136638,0.565329,0.461248,-0.04181,0.560461,0.366475,-0.083627,0.562854,0.29812,-0.109312,0.567608,0.242816,-0.125994,0.61845,0.453784,-0.042273,0.606682,0.405141,-0.097268,0.611145,0.50461,-0.105397,0.612316,0.544829,-0.098491,0.672751,0.461276,-0.049677,0.672438,0.412033,-0.100851,0.669859,0.492666,-0.083875,0.664892,0.525512,-0.060678,0.725896,0.485327,-0.06182,0.7329,0.428441,-0.09535,0.719259,0.485226,-0.081688,0.703706,0.52004,-0.063496
342,11400,True,0.9967,0.9967,0.659927,0.708482,-0.0,0.604497,0.690303,-0.045779,0.554317,0.632913,-0.07863,0.544942,0.565424,-0.109795,0.548835,0.493865,-0.137572,0.566984,0.462116,-0.04148,0.56196,0.368376,-0.08338,0.565036,0.299712,-0.10907,0.571082,0.245307,-0.125552,0.620025,0.45499,-0.041934,0.609038,0.406206,-0.096406,0.612815,0.50585,-0.104039,0.613814,0.545727,-0.096846,0.674483,0.462432,-0.049424,0.674584,0.412072,-0.099851,0.671648,0.492157,-0.08244,0.666847,0.525488,-0.059095,0.727679,0.486583,-0.061744,0.73608,0.428184,-0.094573,0.721831,0.482781,-0.080795,0.70575,0.517014,-0.062637
343,11433,True,0.9967,0.9967,0.660409,0.707721,-0.0,0.604366,0.688606,-0.045647,0.554975,0.628738,-0.078028,0.547147,0.558478,-0.108699,0.551978,0.485735,-0.1361,0.568396,0.461626,-0.040811,0.563591,0.368649,-0.081966,0.567098,0.300561,-0.107389,0.573781,0.24591,-0.123832,0.621408,0.453838,-0.041076,0.610993,0.406203,-0.094546,0.614841,0.503521,-0.102296,0.616314,0.54426,-0.095556,0.675913,0.46159,-0.048343,0.676346,0.410624,-0.098189,0.673527,0.489184,-0.081623,0.669065,0.523944,-0.059099,0.729281,0.486304,-0.060403,0.73796,0.427789,-0.093727,0.723109,0.482217,-0.080931,0.706528,0.518746,-0.06351
344,11466,True,0.9969,0.9969,0.661212,0.707006,-0.0,0.605487,0.687802,-0.044322,0.556292,0.627857,-0.076376,0.549004,0.557063,-0.10693,0.55386,0.484153,-0.13424,0.570243,0.459362,-0.03934,0.565425,0.368223,-0.080404,0.569017,0.300498,-0.105742,0.575781,0.246279,-0.122038,0.623269,0.45196,-0.039917,0.613555,0.405625,-0.092082,0.616798,0.504381,-0.098886,0.61743,0.544229,-0.091774,0.677725,0.460124,-0.047463,0.678834,0.410272,-0.096058,0.675134,0.490368,-0.07833,0.669853,0.524504,-0.055326,0.730874,0.485815,-0.059752,0.739933,0.428481,-0.091794,0.724628,0.483524,-0.078074,0.707472,0.518683,-0.06022
345,11500,True,0.9968,0.9968,0.662905,0.706056,-0.0,0.607439,0.687494,-0.044448,0.558019,0.627013,-0.076091,0.550739,0.555451,-0.106135,0.554723,0.482454,-0.132957,0.571227,0.459059,-0.039246,0.566463,0.368137,-0.080607,0.570341,0.300357,-0.106274,0.577423,0.245808,-0.122793,0.624771,0.451197,-0.039624,0.615727,0.405712,-0.092111,0.61873,0.505358,-0.099099,0.619033,0.545475,-0.09208,0.679504,0.458851,-0.047005,0.681124,0.409951,-0.09613,0.676995,0.491155,-0.078474,0.671149,0.525504,-0.055382,0.732586,0.483816,-0.059105,0.741764,0.427515,-0.091527,0.726485,0.483509,-0.077755,0.709252,0.5185,-0.059766
346,11533,True,0.9964,0.9964,0.663573,0.705615,-0.0,0.60852,0.687161,-0.046205,0.559408,0.62819,-0.079463,0.55145,0.55706,-0.110959,0.554944,0.484041,-0.139145,0.571265,0.457555,-0.03922,0.567326,0.36803,-0.08052,0.570957,0.299564,-0.105847,0.578521,0.245773,-0.122081,0.624984,0.449585,-0.039147,0.617294,0.405132,-0.092174,0.620478,0.505773,-0.098924,0.620128,0.545838,-0.0912,0.679949,0.457182,-0.046391,0.682797,0.409781,-0.095488,0.679,0.489528,-0.07774,0.672112,0.522388,-0.05456,0.733043,0.482319,-0.058599,0.742596,0.428189,-0.091123,0.728055,0.484399,-0.07759,0.710478,0.518373,-0.059741
347,11566,True,0.9963,0.9963,0.66449,0.705301,-0.0,0.609243,0.687587,-0.045619,0.560108,0.629397,-0.078377,0.551982,0.559784,-0.109302,0.555702,0.488009,-0.136959,0.572385,0.458235,-0.039446,0.568132,0.367624,-0.080952,0.572514,0.299236,-0.106899,0.580013,0.245193,-0.123595,0.626288,0.450352,-0.039615,0.61898,0.404584,-0.09293,0.622374,0.503415,-0.100642,0.620921,0.543602,-0.093732,0.681203,0.458058,-0.046924,0.684348,0.41009,-0.096321,0.680924,0.489563,-0.079262,0.67355,0.523068,-0.05648,0.734037,0.483329,-0.059071,0.743277,0.428771,-0.091859,0.729349,0.485116,-0.078484,0.712088,0.519451,-0.060661
348,11600,True,0.9966,0.9966,0.664799,0.704854,0.0,0.611286,0.687146,-0.048533,0.562187,0.630927,-0.084037,0.552004,0.564948,-0.117677,0.557264,0.494525,-0.148059,0.573356,0.459603,-0.043048,0.569835,0.368564,-0.085992,0.573564,0.298669,-0.112093,0.581378,0.244955,-0.128577,0.626435,0.45186,-0.042205,0.618568,0.407546,-0.096244,0.621603,0.5086,-0.102648,0.62106,0.547139,-0.094513,0.681366,0.45941,-0.048853,0.684584,0.411659,-0.099105,0.680565,0.491509,-0.080869,0.673002,0.525318,-0.057015,0.733624,0.484894,-0.060654,0.743475,0.428769,-0.09444,0.729478,0.484524,-0.080748,0.712415,0.519915,-0.062344
349,11633,True,0.997,0.997,0.665842,0.704185,0.0,0.612355,0.686947,-0.048416,0.562716,0.631103,-0.08464,0.55259,0.564691,-0.119171,0.55819,0.494323,-0.150488,0.574261,0.457514,-0.04252,0.570856,0.367086,-0.085841,0.57423,0.296506,-0.111998,0.581935,0.243684,-0.128366,0.627227,0.450211,-0.041927,0.619122,0.406425,-0.09596,0.622193,0.508767,-0.101554,0.621239,0.54612,-0.09266,0.682232,0.457316,-0.049006,0.685101,0.410654,-0.099165,0.681452,0.490855,-0.079953,0.673944,0.523494,-0.055448,0.734666,0.482343,-0.061298,0.743784,0.42747,-0.094899,0.730278,0.484302,-0.080491,0.713479,0.518861,-0.061535
350,11666,True,0.997,0.997,0.665008,0.704271,0.0,0.611652,0.686365,-0.048679,0.562592,0.62967,-0.084358,0.553723,0.563016,-0.118263,0.559435,0.492509,-0.148967,0.574358,0.456196,-0.042375,0.5714,0.366341,-0.085581,0.575294,0.296577,-0.112032,0.583381,0.24334,-0.128637,0.627624,0.448808,-0.04165,0.620668,0.40623,-0.096232,0.622729,0.507574,-0.103077,0.621331,0.545239,-0.094934,0.682628,0.456341,-0.048525,0.68647,0.411108,-0.099147,0.681698,0.491251,-0.081279,0.673862,0.52411,-0.057438,0.73488,0.481663,-0.06059,0.74493,0.427625,-0.094486,0.73081,0.483857,-0.08084,0.713971,0.518199,-0.062259
351,11700,True,0.9971,0.9971,0.664968,0.704223,0.0,0.611922,0.686644,-0.049875,0.563058,0.630795,-0.086548,0.553336,0.565547,-0.121362,0.558729,0.495033,-0.152969,0.575026,0.456387,-0.043841,0.571773,0.366058,-0.087359,0.575727,0.295922,-0.113959,0.58415,0.243446,-0.130646,0.628352,0.448962,-0.042898,0.62064,0.40581,-0.098057,0.622912,0.506925,-0.105044,0.622314,0.545935,-0.096914,0.683385,0.456918,-0.049682,0.686456,0.410492,-0.100885,0.681865,0.490133,-0.083263,0.674683,0.525008,-0.059482,0.735942,0.482682,-0.061764,0.745565,0.427538,-0.096389,0.731094,0.482772,-0.083335,0.714305,0.518565,-0.065107
352,11733,True,0.9971,0.9971,0.665363,0.703707,0.0,0.612262,0.686453,-0.05039,0.563383,0.630707,-0.087128,0.55331,0.566005,-0.121931,0.557899,0.495418,-0.153595,0.574968,0.456561,-0.044533,0.572051,0.366229,-0.088408,0.576173,0.29605,-0.115468,0.584545,0.243202,-0.132501,0.628444,0.449124,-0.043549,0.621539,0.404928,-0.099404,0.623441,0.505671,-0.107176,0.622404,0.545783,-0.099562,0.683479,0.456959,-0.050284,0.687031,0.410244,-0.102286,0.682529,0.490522,-0.085233,0.675408,0.526547,-0.061659,0.735934,0.482314,-0.062304,0.745837,0.426956,-0.097274,0.731528,0.48222,-0.084371,0.7151,0.518371,-0.066242
353,11766,True,0.9972,0.9972,0.665858,0.704467,0.0,0.612417,0.686345,-0.049218,0.563958,0.630366,-0.085069,0.554541,0.564669,-0.119055,0.559045,0.493592,-0.149784,0.57578,0.455838,-0.043088,0.572891,0.365953,-0.086133,0.576767,0.296285,-0.112495,0.585381,0.243606,-0.12904,0.629364,0.448991,-0.04207,0.622111,0.403977,-0.096373,0.624052,0.504827,-0.102895,0.624001,0.545246,-0.094637,0.684127,0.457415,-0.048739,0.687291,0.41079,-0.099241,0.682247,0.491203,-0.081396,0.67592,0.527848,-0.057502,0.736658,0.483449,-0.060669,0.746317,0.427302,-0.094395,0.731123,0.481935,-0.081237,0.714438,0.518246,-0.06312
354,11800,True,0.9975,0.9975,0.66565,0.706735,0.0,0.613536,0.68801,-0.049647,0.565707,0.632215,-0.086602,0.555083,0.566588,-0.121885,0.559895,0.495466,-0.153947,0.575621,0.456663,-0.043046,0.573452,0.368221,-0.087292,0.576997,0.297792,-0.114528,0.585789,0.245494,-0.13152,0.629159,0.449939,-0.041947,0.622057,0.406183,-0.096207,0.623495,0.507483,-0.102389,0.622405,0.545624,-0.093961,0.684381,0.457898,-0.04873,0.687921,0.412069,-0.09873,0.682739,0.491757,-0.080013,0.67537,0.52689,-0.055773,0.737073,0.483937,-0.060966,0.746879,0.4274,-0.094149,0.731841,0.481826,-0.080324,0.714716,0.517698,-0.061821
355,11833,True,0.9973,0.9973,0.666332,0.705338,0.0,0.613531,0.686756,-0.048487,0.565524,0.630182,-0.084563,0.555716,0.563981,-0.118918,0.560874,0.493423,-0.150049,0.575985,0.457361,-0.042702,0.573696,0.368219,-0.086352,0.578046,0.298166,-0.113207,0.586571,0.245737,-0.130068,0.629689,0.450316,-0.041951,0.622429,0.405212,-0.0959,0.624588,0.505776,-0.102017,0.622933,0.544362,-0.093753,0.685046,0.458177,-0.048864,0.688573,0.409809,-0.098521,0.684521,0.488891,-0.07961,0.67663,0.523458,-0.055529,0.737724,0.484284,-0.061063,0.748173,0.427646,-0.094148,0.733781,0.482209,-0.080181,0.716025,0.51711,-0.06177
356,11866,True,0.9971,0.9971,0.666603,0.706396,0.0,0.613352,0.687665,-0.05007,0.56582,0.630129,-0.086796,0.556485,0.564617,-0.121776,0.562154,0.494689,-0.153757,0.577481,0.457591,-0.04328,0.574589,0.367922,-0.087364,0.578408,0.297364,-0.115039,0.587077,0.245411,-0.132462,0.631011,0.450584,-0.042707,0.623331,0.404121,-0.099189,0.624687,0.502349,-0.107752,0.623546,0.544318,-0.100334,0.686095,0.458881,-0.049943,0.689161,0.40916,-0.101404,0.684942,0.485149,-0.08529,0.677886,0.521921,-0.062426,0.7388,0.485037,-0.062564,0.748858,0.427892,-0.097226,0.734173,0.480053,-0.085219,0.717158,0.516512,-0.067828
357,11900,True,0.9969,0.9969,0.668009,0.705232,0.0,0.613753,0.686096,-0.048259,0.565583,0.628229,-0.083232,0.556811,0.561661,-0.116426,0.562439,0.491079,-0.146544,0.578421,0.457259,-0.041792,0.575386,0.366823,-0.084002,0.579804,0.297894,-0.110448,0.587925,0.244772,-0.127357,0.63171,0.450107,-0.041301,0.624225,0.403579,-0.095761,0.626142,0.501388,-0.104109,0.624759,0.543654,-0.097243,0.686712,0.458537,-0.048229,0.689987,0.407688,-0.098773,0.686214,0.485409,-0.082866,0.679073,0.522573,-0.060448,0.739515,0.484627,-0.060214,0.749748,0.427117,-0.094648,0.735219,0.48114,-0.082664,0.717901,0.518434,-0.065436
358,11933,True,0.997,0.997,0.667754,0.704214,0.0,0.614265,0.685137,-0.048548,0.566683,0.627268,-0.083435,0.559097,0.559794,-0.116332,0.565103,0.488403,-0.14608,0.578761,0.456429,-0.042726,0.57704,0.36568,-0.084795,0.581867,0.296888,-0.111149,0.589545,0.243608,-0.128157,0.632531,0.448724,-0.042048,0.62468,0.40389,-0.096578,0.627381,0.502018,-0.104923,0.626298,0.543649,-0.098244,0.687607,0.457041,-0.048691,0.690714,0.407772,-0.099494,0.687152,0.485939,-0.08351,0.679771,0.522777,-0.06114,0.740285,0.483009,-0.060378,0.750713,0.42673,-0.095182,0.736193,0.480964,-0.083246,0.718385,0.518086,-0.06605
359,11966,True,0.9969,0.9969,0.667718,0.70504,0.0,0.614032,0.684701,-0.048364,0.566764,0.624846,-0.083033,0.559722,0.555339,-0.115958,0.566234,0.483313,-0.14578,0.580429,0.45626,-0.041476,0.578346,0.365849,-0.083198,0.582891,0.296588,-0.109077,0.590941,0.243312,-0.12569,0.633643,0.44935,-0.040908,0.625824,0.402557,-0.095038,0.62769,0.498425,-0.103203,0.626599,0.539722,-0.096333,0.688225,0.458284,-0.047762,0.691119,0.407837,-0.097954,0.687509,0.484146,-0.082128,0.680794,0.520585,-0.059922,0.740789,0.48482,-0.059733,0.751253,0.426823,-0.093851,0.736497,0.47885,-0.082216,0.718936,0.515335,-0.065418
360,12000,True,0.9967,0.9967,0.668851,0.70333,0.0,0.613874,0.683405,-0.049072,0.566421,0.623594,-0.084013,0.559965,0.55423,-0.116854,0.566838,0.482038,-0.146602,0.579755,0.456559,-0.042756,0.577849,0.367078,-0.085512,0.582945,0.298362,-0.11238,0.591954,0.244637,-0.129735,0.63377,0.448179,-0.042011,0.627523,0.4005,-0.097012,0.630371,0.497881,-0.105697,0.629656,0.54151,-0.099098,0.688813,0.456227,-0.048754,0.692527,0.406396,-0.099678,0.689613,0.48374,-0.084105,0.682753,0.521019,-0.061985,0.741315,0.481813,-0.06061,0.751632,0.425533,-0.095087,0.737353,0.478795,-0.083423,0.719888,0.515203,-0.066633
361,12033,True,0.9965,0.9965,0.669407,0.701464,0.0,0.61387,0.681874,-0.048524,0.566663,0.622199,-0.08295,0.561659,0.552374,-0.115299,0.568598,0.480829,-0.144507,0.580301,0.454917,-0.041617,0.578751,0.36515,-0.083442,0.583817,0.296818,-0.109696,0.592561,0.243645,-0.126654,0.634473,0.447394,-0.040985,0.628312,0.399606,-0.095813,0.630927,0.496696,-0.104624,0.62993,0.540877,-0.098003,0.689392,0.45576,-0.047749,0.693176,0.405324,-0.098798,0.689868,0.482993,-0.083669,0.682684,0.521229,-0.061668,0.741945,0.481314,-0.059513,0.752452,0.424916,-0.094401,0.738012,0.478507,-0.083139,0.720125,0.515561,-0.066461
362,12066,True,0.9967,0.9967,0.668898,0.702568,0.0,0.61483,0.682006,-0.048589,0.568204,0.622041,-0.083811,0.562073,0.552009,-0.117169,0.569256,0.480861,-0.147432,0.580753,0.453667,-0.041069,0.579355,0.365101,-0.083336,0.584562,0.295479,-0.109523,0.593841,0.242949,-0.126183,0.634311,0.446879,-0.040396,0.628355,0.400645,-0.094413,0.630921,0.498088,-0.101972,0.629512,0.538719,-0.094504,0.6893,0.455468,-0.047297,0.693645,0.407037,-0.097379,0.690024,0.483555,-0.081036,0.682154,0.518799,-0.058494,0.741701,0.481677,-0.059333,0.752322,0.426126,-0.093269,0.738271,0.479645,-0.081038,0.720577,0.515518,-0.063782
363,12100,True,0.9968,0.9968,0.669732,0.702348,0.0,0.615724,0.681607,-0.047845,0.5687,0.622329,-0.082812,0.562417,0.551901,-0.115935,0.568694,0.479924,-0.145835,0.581562,0.452633,-0.040543,0.580649,0.364445,-0.082284,0.585521,0.295585,-0.107822,0.594434,0.243435,-0.124059,0.635119,0.446244,-0.039844,0.628552,0.401134,-0.092791,0.631437,0.500514,-0.099121,0.630642,0.54108,-0.091029,0.689913,0.454837,-0.046689,0.69389,0.406982,-0.095903,0.690162,0.484961,-0.078355,0.682425,0.520338,-0.055241,0.742316,0.480966,-0.058648,0.7527,0.425708,-0.091974,0.738081,0.480594,-0.079118,0.719653,0.516719,-0.061562
364,12133,True,0.9968,0.9968,0.670479,0.702788,0.0,0.615731,0.68168,-0.047973,0.569288,0.621361,-0.08274,0.564092,0.550147,-0.115588,0.56989,0.477929,-0.145215,0.581548,0.452827,-0.040681,0.580693,0.364848,-0.08302,0.586097,0.295692,-0.109198,0.595076,0.243594,-0.12582,0.635144,0.44597,-0.04002,0.629243,0.400082,-0.093427,0.633236,0.498282,-0.100308,0.63245,0.538696,-0.092623,0.690051,0.45419,-0.046925,0.694195,0.40655,-0.096746,0.69143,0.4842,-0.07965,0.68382,0.519869,-0.056753,0.742552,0.479928,-0.058938,0.753292,0.425266,-0.092694,0.739073,0.480044,-0.080001,0.720531,0.516486,-0.062493
365,12166,True,0.9966,0.9966,0.670455,0.702528,0.0,0.615605,0.680791,-0.047294,0.569171,0.620456,-0.08143,0.564866,0.549871,-0.113707,0.570487,0.478017,-0.142818,0.582403,0.451554,-0.039654,0.581781,0.363772,-0.080875,0.587296,0.295488,-0.106505,0.595779,0.243637,-0.122908,0.635875,0.44504,-0.03937,0.630019,0.399819,-0.092669,0.633732,0.497383,-0.100194,0.632643,0.538897,-0.092924,0.69046,0.453732,-0.046496,0.694802,0.405663,-0.096201,0.692093,0.482508,-0.079961,0.684267,0.518216,-0.057657,0.74279,0.479876,-0.05861,0.75359,0.425112,-0.092341,0.739464,0.479603,-0.080028,0.72074,0.516003,-0.06283
