frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
228,7600,True,0.9974,0.9974,0.53469,0.753726,0.0,0.588746,0.712691,0.001124,0.660205,0.717528,-0.014242,0.714762,0.75845,-0.030346,0.753431,0.790832,-0.04599,0.67007,0.664817,-0.046691,0.741407,0.719681,-0.073013,0.783781,0.757751,-0.088202,0.81702,0.788527,-0.0977,0.646829,0.698925,-0.060849,0.720111,0.79523,-0.08784,0.697758,0.798259,-0.08546,0.674555,0.774683,-0.082204,0.622148,0.743941,-0.073136,0.69478,0.827718,-0.091528,0.671352,0.823185,-0.073602,0.649626,0.800547,-0.059986,0.599201,0.789575,-0.085469,0.662227,0.852015,-0.090008,0.647447,0.845331,-0.073391,0.62746,0.822873,-0.061416
229,7633,True,0.9978,0.9978,0.538937,0.735474,0.0,0.591884,0.692543,0.003224,0.661264,0.691809,-0.012219,0.715411,0.728152,-0.029067,0.754907,0.759143,-0.045903,0.669545,0.638037,-0.045355,0.741782,0.6836,-0.072096,0.786155,0.717079,-0.087784,0.821258,0.744614,-0.097664,0.647425,0.669806,-0.060958,0.721608,0.762299,-0.086868,0.698243,0.767971,-0.083851,0.675041,0.745842,-0.08086,0.623714,0.714826,-0.074684,0.697569,0.794647,-0.09297,0.672615,0.792758,-0.074651,0.650367,0.771327,-0.061193,0.601775,0.761055,-0.088306,0.665691,0.819152,-0.092339,0.650134,0.815533,-0.074943,0.629741,0.795172,-0.062758
230,7666,True,0.9975,0.9975,0.542332,0.719187,0.0,0.594205,0.675839,0.004222,0.662778,0.671069,-0.009166,0.717156,0.70229,-0.024438,0.756118,0.729621,-0.039571,0.671839,0.615972,-0.037645,0.743259,0.651619,-0.061716,0.78823,0.68106,-0.076033,0.82426,0.705849,-0.085376,0.652875,0.645667,-0.053149,0.722357,0.737694,-0.076853,0.697061,0.744435,-0.074352,0.674204,0.721673,-0.071904,0.631494,0.68953,-0.06697,0.700652,0.769993,-0.083873,0.67478,0.768229,-0.067069,0.653616,0.745496,-0.054942,0.610541,0.735891,-0.08074,0.670401,0.793632,-0.084537,0.653841,0.790478,-0.068241,0.633973,0.769819,-0.056681
231,7700,True,0.9968,0.9968,0.54754,0.70604,0.0,0.597962,0.661324,0.004703,0.664091,0.651961,-0.008588,0.719541,0.678421,-0.023291,0.759527,0.704627,-0.037761,0.674833,0.598782,-0.040794,0.747932,0.630141,-0.064911,0.792349,0.65648,-0.078098,0.827592,0.679248,-0.086187,0.657134,0.626786,-0.055851,0.72846,0.714681,-0.076821,0.70346,0.724777,-0.070924,0.680451,0.706547,-0.06676,0.636995,0.669236,-0.069265,0.705976,0.748144,-0.083996,0.680786,0.748525,-0.066246,0.6595,0.727645,-0.054263,0.617084,0.715688,-0.082554,0.675161,0.771839,-0.083842,0.658974,0.770154,-0.066729,0.638766,0.750045,-0.055346
232,7733,True,0.9966,0.9966,0.552571,0.695994,0.0,0.602837,0.650401,0.00747,0.668164,0.637279,-0.004919,0.722754,0.660024,-0.019513,0.761335,0.685934,-0.033989,0.679876,0.584618,-0.036005,0.752008,0.611205,-0.058603,0.797136,0.634306,-0.071541,0.832923,0.653812,-0.079818,0.663177,0.609226,-0.051928,0.733239,0.696592,-0.072087,0.709507,0.709558,-0.067319,0.687096,0.693109,-0.064055,0.643706,0.650182,-0.065845,0.711977,0.728383,-0.079786,0.688656,0.731297,-0.063202,0.668282,0.711957,-0.052257,0.624966,0.696438,-0.079361,0.682404,0.752504,-0.080459,0.666375,0.752969,-0.063964,0.646767,0.734112,-0.053073
233,7766,True,0.9971,0.9971,0.561253,0.687151,0.0,0.611953,0.643836,0.006359,0.676582,0.628532,-0.006079,0.730065,0.647952,-0.020831,0.767365,0.670228,-0.035225,0.684892,0.571459,-0.034751,0.756926,0.592552,-0.058359,0.802213,0.612305,-0.072069,0.838464,0.629838,-0.080616,0.66793,0.595183,-0.050751,0.74017,0.67864,-0.072392,0.716989,0.693524,-0.068286,0.694484,0.67942,-0.064896,0.649248,0.634981,-0.065181,0.718427,0.710296,-0.080632,0.695593,0.716591,-0.064516,0.675839,0.699239,-0.053373,0.631857,0.681091,-0.079413,0.690853,0.735756,-0.081383,0.674622,0.73869,-0.064986,0.654222,0.721436,-0.054002
234,7800,True,0.9967,0.9967,0.568579,0.68121,0.0,0.617872,0.63976,0.004501,0.682227,0.622295,-0.007755,0.736743,0.637246,-0.022369,0.774564,0.654896,-0.036515,0.689398,0.561146,-0.03134,0.762792,0.57909,-0.054593,0.808215,0.594712,-0.067638,0.844809,0.60838,-0.075735,0.675002,0.584183,-0.046666,0.748269,0.662547,-0.068914,0.725684,0.680763,-0.065212,0.703774,0.668819,-0.061593,0.658403,0.622875,-0.060954,0.725715,0.694284,-0.077752,0.703177,0.704237,-0.062048,0.684566,0.687918,-0.050728,0.642787,0.66853,-0.07523,0.700465,0.720317,-0.077909,0.683536,0.726244,-0.061598,0.663158,0.710065,-0.050559
235,7833,True,0.997,0.997,0.575056,0.674796,0.0,0.622406,0.631332,0.007529,0.685145,0.611462,-0.003803,0.738005,0.624413,-0.018366,0.775352,0.642131,-0.032602,0.695456,0.551059,-0.026979,0.768857,0.564126,-0.048493,0.813325,0.57927,-0.060181,0.848595,0.59406,-0.067311,0.682984,0.573271,-0.04316,0.756627,0.648512,-0.063087,0.734833,0.668715,-0.058693,0.714246,0.65898,-0.054902,0.667864,0.611431,-0.058107,0.73387,0.680252,-0.07268,0.711756,0.691308,-0.057033,0.693437,0.676263,-0.046245,0.653599,0.656513,-0.072806,0.710294,0.706965,-0.073965,0.693024,0.714297,-0.05754,0.672921,0.699362,-0.046592
236,7866,True,0.9964,0.9964,0.582926,0.669124,0.0,0.63259,0.630767,0.008227,0.694343,0.60977,-0.003665,0.745817,0.621091,-0.019378,0.783514,0.636072,-0.034783,0.703427,0.543788,-0.025886,0.775479,0.554643,-0.048343,0.819688,0.570094,-0.061242,0.854967,0.58631,-0.069224,0.690495,0.563586,-0.042884,0.762587,0.638589,-0.064313,0.740702,0.659149,-0.061004,0.720578,0.650268,-0.057701,0.675529,0.600719,-0.058695,0.741286,0.670644,-0.073778,0.719363,0.681879,-0.05824,0.701197,0.667257,-0.047571,0.661862,0.645106,-0.074379,0.718295,0.697724,-0.076345,0.700359,0.705462,-0.060382,0.68063,0.69121,-0.049584
237,7899,True,0.9952,0.9952,0.588587,0.665985,0.0,0.637235,0.627374,0.007767,0.699529,0.606768,-0.003901,0.751042,0.619133,-0.019402,0.787275,0.636114,-0.034597,0.708394,0.53949,-0.023945,0.781841,0.552084,-0.046126,0.826687,0.567466,-0.059391,0.863379,0.582387,-0.067869,0.696574,0.560631,-0.040656,0.768592,0.632179,-0.062664,0.745646,0.651053,-0.06045,0.724632,0.641084,-0.057711,0.683138,0.597819,-0.056308,0.748566,0.666185,-0.071314,0.725408,0.676392,-0.056387,0.706982,0.661168,-0.046038,0.670251,0.64149,-0.071989,0.725907,0.692713,-0.073671,0.707302,0.699639,-0.058221,0.687594,0.684709,-0.047801
238,7933,True,0.9955,0.9955,0.591084,0.667352,0.0,0.637291,0.626264,0.009487,0.698469,0.605102,-0.001913,0.7504,0.616356,-0.017399,0.788988,0.635403,-0.032669,0.709344,0.538753,-0.022603,0.783761,0.552461,-0.043834,0.828674,0.567181,-0.056454,0.865603,0.580744,-0.06463,0.699575,0.559828,-0.039639,0.772954,0.629606,-0.060417,0.750057,0.650004,-0.05785,0.728636,0.641365,-0.055022,0.688365,0.597215,-0.055332,0.754473,0.66485,-0.068615,0.730748,0.675387,-0.053145,0.711133,0.66076,-0.042874,0.677049,0.640384,-0.070957,0.731376,0.692222,-0.071191,0.711666,0.699034,-0.05558,0.691606,0.684105,-0.045365
239,7966,True,0.9955,0.9955,0.593582,0.671628,0.0,0.640989,0.634456,0.008384,0.701517,0.612094,-0.003233,0.753101,0.62112,-0.019017,0.792062,0.640736,-0.034393,0.711429,0.542222,-0.020628,0.78461,0.555053,-0.042037,0.829238,0.569817,-0.055012,0.866241,0.583833,-0.063551,0.702041,0.561416,-0.037406,0.775157,0.632671,-0.059351,0.751981,0.654985,-0.058177,0.730825,0.646836,-0.05588,0.691496,0.597537,-0.05307,0.757485,0.667886,-0.067842,0.732925,0.679774,-0.053504,0.713291,0.664387,-0.043558,0.680722,0.64055,-0.068758,0.734014,0.694783,-0.070847,0.713231,0.702703,-0.056486,0.693193,0.686844,-0.046752
240,8000,True,0.9962,0.9962,0.592015,0.678479,0.0,0.638979,0.637205,0.006593,0.700063,0.615635,-0.006099,0.753079,0.628554,-0.022874,0.792027,0.648763,-0.039389,0.711226,0.551053,-0.023541,0.78401,0.563755,-0.045825,0.829159,0.579359,-0.058779,0.864529,0.594947,-0.066818,0.701586,0.571122,-0.03951,0.772837,0.641596,-0.06068,0.750798,0.663603,-0.058902,0.730194,0.654875,-0.056358,0.690939,0.60809,-0.054483,0.755425,0.679059,-0.069322,0.731435,0.690321,-0.055376,0.711503,0.673927,-0.045621,0.679669,0.651579,-0.069584,0.732582,0.707396,-0.071662,0.71194,0.714822,-0.057377,0.691496,0.698482,-0.047557
241,8033,True,0.9953,0.9953,0.584759,0.689558,0.0,0.630492,0.641752,0.007899,0.692967,0.621536,-0.003277,0.746592,0.636797,-0.017987,0.785104,0.662035,-0.032685,0.705503,0.564381,-0.024559,0.780894,0.585043,-0.044674,0.824395,0.601612,-0.056032,0.859394,0.616038,-0.063357,0.696237,0.587472,-0.039926,0.76873,0.662578,-0.059328,0.74513,0.679585,-0.056319,0.723542,0.667467,-0.053228,0.684514,0.625736,-0.053816,0.746748,0.698485,-0.066498,0.722628,0.70743,-0.052501,0.703793,0.691488,-0.043063,0.671585,0.669248,-0.067626,0.722416,0.72413,-0.067529,0.701899,0.727907,-0.053086,0.681705,0.710678,-0.043566
242,8066,True,0.9972,0.9972,0.572505,0.700788,0.0,0.619347,0.655348,0.005928,0.684581,0.637662,-0.006723,0.739271,0.657569,-0.022629,0.778929,0.684619,-0.038647,0.69442,0.579372,-0.029413,0.769618,0.600182,-0.051466,0.81406,0.620242,-0.064195,0.849465,0.637535,-0.072602,0.684472,0.603638,-0.045178,0.755072,0.684864,-0.066526,0.730402,0.700495,-0.063912,0.708771,0.684717,-0.061351,0.671015,0.644079,-0.059592,0.734198,0.719045,-0.074115,0.709101,0.727064,-0.05923,0.69032,0.709462,-0.049256,0.656701,0.68982,-0.074106,0.709248,0.745128,-0.076115,0.688274,0.747567,-0.06135,0.668279,0.728932,-0.051456
243,8100,True,0.9976,0.9976,0.554001,0.716278,0.0,0.601753,0.669066,0.004409,0.668143,0.655164,-0.009051,0.723753,0.678604,-0.025618,0.762984,0.704879,-0.042206,0.678946,0.599345,-0.032032,0.752753,0.621943,-0.054175,0.796979,0.644754,-0.066688,0.831419,0.663533,-0.075058,0.666669,0.628651,-0.047712,0.736488,0.709305,-0.069759,0.711783,0.723486,-0.067469,0.690447,0.706106,-0.06506,0.651358,0.67254,-0.062056,0.716687,0.745187,-0.07782,0.692169,0.750844,-0.063279,0.673177,0.733105,-0.05312,0.635837,0.720136,-0.076527,0.689789,0.773791,-0.07971,0.670414,0.774233,-0.065423,0.65141,0.756122,-0.055548
244,8133,True,0.9979,0.9979,0.523164,0.737697,0.0,0.572853,0.693356,0.001327,0.643049,0.683959,-0.012265,0.700061,0.71303,-0.027987,0.738965,0.739456,-0.043665,0.655293,0.620844,-0.035102,0.729926,0.653544,-0.056924,0.77333,0.679787,-0.069484,0.80733,0.700066,-0.078332,0.638416,0.650933,-0.050093,0.709321,0.733751,-0.072889,0.685942,0.746381,-0.071895,0.663801,0.728357,-0.070851,0.617328,0.696167,-0.063779,0.685016,0.772542,-0.081948,0.660861,0.777705,-0.068547,0.641128,0.75826,-0.059014,0.595956,0.745156,-0.077579,0.655379,0.802782,-0.083023,0.636884,0.804401,-0.06869,0.616345,0.785444,-0.058804
245,8166,True,0.9949,0.9949,0.486887,0.758911,0.0,0.53983,0.717766,-0.002858,0.611201,0.709163,-0.020213,0.668146,0.741438,-0.039174,0.703951,0.768782,-0.05789,0.615747,0.643357,-0.042382,0.68802,0.677675,-0.069382,0.728756,0.709298,-0.085495,0.761061,0.737795,-0.096358,0.591198,0.675744,-0.057418,0.668741,0.769607,-0.086623,0.641789,0.77976,-0.086282,0.617109,0.758911,-0.084719,0.566022,0.722125,-0.07174,0.64147,0.807416,-0.094193,0.615636,0.807168,-0.079112,0.594766,0.782545,-0.067866,0.542991,0.770991,-0.086636,0.605939,0.83241,-0.09449,0.58775,0.829953,-0.079266,0.568134,0.806299,-0.06875
246,8200,True,0.9865,0.9865,0.446839,0.785411,0.0,0.503695,0.745716,-0.007813,0.572639,0.732612,-0.027664,0.624019,0.766566,-0.049094,0.655505,0.800222,-0.070324,0.565578,0.66157,-0.048345,0.625719,0.704384,-0.077178,0.651252,0.74064,-0.093783,0.669573,0.771449,-0.105145,0.535535,0.695912,-0.063439,0.609164,0.798102,-0.095278,0.58304,0.803077,-0.095475,0.559183,0.779389,-0.094325,0.505753,0.742294,-0.078501,0.575721,0.833897,-0.10396,0.549719,0.828487,-0.089788,0.530321,0.802895,-0.078781,0.478906,0.790956,-0.094977,0.538946,0.859868,-0.106712,0.522301,0.852842,-0.093576,0.502676,0.828877,-0.084232
247,8233,True,0.9787,0.9787,0.419261,0.794581,0.0,0.478522,0.766396,-0.01498,0.534639,0.761709,-0.039942,0.5698,0.79052,-0.064631,0.584647,0.818881,-0.088655,0.504952,0.678628,-0.062496,0.551905,0.720317,-0.091879,0.567747,0.759329,-0.106848,0.575017,0.787614,-0.116556,0.467891,0.705756,-0.073779,0.53854,0.809766,-0.102309,0.518984,0.820058,-0.100906,0.498971,0.797841,-0.100803,0.438372,0.749985,-0.085045,0.502577,0.845832,-0.10765,0.484834,0.842918,-0.093796,0.468446,0.81807,-0.084994,0.415093,0.796817,-0.098404,0.465337,0.867282,-0.109606,0.452952,0.862174,-0.097212,0.435361,0.839124,-0.08945
248,8266,True,0.9893,0.9893,0.403226,0.778413,0.0,0.451612,0.755272,-0.024169,0.492061,0.76136,-0.051587,0.51837,0.797929,-0.076374,0.52177,0.828878,-0.100522,0.447994,0.695387,-0.070195,0.490523,0.744241,-0.097388,0.511975,0.772955,-0.111224,0.519911,0.792563,-0.119416,0.414435,0.7257,-0.07501,0.478,0.812855,-0.095681,0.484598,0.821775,-0.094633,0.479421,0.812391,-0.096533,0.390129,0.769468,-0.079744,0.448427,0.84618,-0.09556,0.453917,0.845491,-0.082291,0.447238,0.833666,-0.074463,0.373558,0.813752,-0.087671,0.420103,0.871379,-0.097548,0.426086,0.871273,-0.085632,0.418272,0.862577,-0.077166
249,8300,True,0.9938,0.9938,0.382375,0.798272,0.0,0.431588,0.766981,-0.035795,0.468396,0.758723,-0.070445,0.491715,0.791595,-0.100528,0.488195,0.821875,-0.128491,0.417878,0.682934,-0.087267,0.455344,0.741287,-0.120786,0.471883,0.767205,-0.131953,0.468685,0.782693,-0.136257,0.379649,0.712775,-0.087057,0.449845,0.817535,-0.112903,0.448534,0.814589,-0.106663,0.432624,0.780775,-0.102598,0.354596,0.759145,-0.087964,0.424837,0.853134,-0.108392,0.421816,0.835769,-0.087163,0.406857,0.805453,-0.071946,0.335585,0.809229,-0.093749,0.38803,0.867535,-0.113693,0.397315,0.854353,-0.103588,0.394543,0.83701,-0.092683
250,8333,True,0.9898,0.9898,0.364484,0.804052,0.0,0.408991,0.764568,-0.0275,0.44159,0.737437,-0.052314,0.465436,0.75216,-0.074568,0.462323,0.78896,-0.09265,0.381388,0.663264,-0.059697,0.410165,0.697529,-0.098049,0.438511,0.736023,-0.117426,0.455162,0.761351,-0.126084,0.343572,0.692327,-0.062103,0.407817,0.784705,-0.092098,0.41245,0.793904,-0.091323,0.401139,0.777026,-0.08915,0.319163,0.740664,-0.067812,0.394454,0.832445,-0.088252,0.394024,0.822011,-0.072064,0.382691,0.793904,-0.058896,0.306235,0.791883,-0.078483,0.368482,0.856298,-0.095699,0.37286,0.846464,-0.089542,0.363112,0.822063,-0.080872
251,8366,True,0.9956,0.9956,0.353008,0.786709,0.0,0.392043,0.745722,-0.021584,0.420871,0.714635,-0.042604,0.442757,0.722315,-0.062725,0.435894,0.760909,-0.078872,0.364644,0.642107,-0.04977,0.380959,0.670694,-0.08742,0.40319,0.705477,-0.104679,0.416658,0.733759,-0.110048,0.325754,0.669169,-0.052881,0.390215,0.771349,-0.080812,0.401868,0.784592,-0.077193,0.394148,0.771126,-0.070972,0.301515,0.718333,-0.059343,0.375124,0.812336,-0.078449,0.381559,0.805307,-0.06011,0.373306,0.779466,-0.043685,0.289111,0.770993,-0.070219,0.345743,0.832795,-0.087312,0.355902,0.825857,-0.079739,0.351057,0.803417,-0.067947
252,8400,True,0.9958,0.9958,0.345577,0.760761,-0.0,0.380453,0.721702,-0.02054,0.409959,0.687816,-0.039497,0.428219,0.698648,-0.057768,0.419824,0.740374,-0.073471,0.349542,0.62246,-0.046041,0.3647,0.650817,-0.082597,0.379641,0.675881,-0.102443,0.388233,0.696167,-0.110835,0.309801,0.649968,-0.049166,0.375239,0.745586,-0.076844,0.387955,0.758267,-0.07669,0.381807,0.748878,-0.073463,0.285507,0.698507,-0.055403,0.358872,0.788836,-0.075159,0.365685,0.785078,-0.060892,0.35633,0.761617,-0.047497,0.272529,0.750554,-0.06574,0.329214,0.811167,-0.083187,0.338864,0.808052,-0.077899,0.332053,0.789687,-0.06837
253,8433,True,0.9975,0.9975,0.336359,0.738724,-0.0,0.366747,0.697561,-0.015149,0.393554,0.657309,-0.031611,0.412824,0.664214,-0.048794,0.408079,0.703837,-0.063854,0.338378,0.610271,-0.040246,0.346692,0.620867,-0.076439,0.361071,0.644588,-0.097214,0.369739,0.670838,-0.105771,0.298589,0.63839,-0.045083,0.362332,0.720138,-0.073962,0.37956,0.735375,-0.076095,0.37534,0.734186,-0.07395,0.274963,0.684631,-0.052676,0.346024,0.763244,-0.072325,0.356659,0.762915,-0.061028,0.346319,0.744833,-0.049769,0.262383,0.732297,-0.063625,0.317059,0.786196,-0.078092,0.329546,0.786561,-0.072695,0.322493,0.772519,-0.064055
254,8466,True,0.9968,0.9968,0.331654,0.724519,-0.0,0.358113,0.683557,-0.017164,0.380444,0.644414,-0.035085,0.398472,0.645035,-0.053782,0.398563,0.678485,-0.070199,0.333272,0.592631,-0.038534,0.334851,0.587425,-0.073134,0.348322,0.606838,-0.092611,0.361583,0.636484,-0.100438,0.292628,0.615682,-0.042414,0.345506,0.687625,-0.072794,0.368789,0.707594,-0.075599,0.374227,0.717162,-0.072615,0.268475,0.659519,-0.049419,0.331577,0.737555,-0.069214,0.345766,0.739435,-0.059308,0.341289,0.726691,-0.048683,0.25496,0.706933,-0.059957,0.304714,0.761855,-0.072263,0.319148,0.766506,-0.067086,0.315426,0.756394,-0.059039
255,8500,True,0.9966,0.9966,0.330388,0.710631,-0.0,0.352752,0.670251,-0.019269,0.372205,0.635874,-0.039992,0.388008,0.627488,-0.061155,0.389129,0.649658,-0.080289,0.331533,0.577007,-0.041049,0.330995,0.564553,-0.076998,0.33819,0.573776,-0.097217,0.345671,0.595875,-0.105986,0.28934,0.597569,-0.04461,0.33746,0.66024,-0.078555,0.362523,0.685922,-0.082616,0.368569,0.69723,-0.079442,0.263737,0.639769,-0.051215,0.322816,0.711228,-0.076187,0.339069,0.718518,-0.067851,0.336322,0.708214,-0.056838,0.249278,0.68708,-0.060949,0.293538,0.736663,-0.075783,0.310813,0.741735,-0.070916,0.311556,0.732585,-0.062526
256,8533,True,0.9965,0.9965,0.323437,0.705789,-0.0,0.347371,0.660603,-0.015343,0.365278,0.618427,-0.032327,0.379916,0.603351,-0.050199,0.382052,0.62163,-0.066491,0.325337,0.557734,-0.02995,0.328493,0.544962,-0.059836,0.331628,0.547234,-0.076208,0.336852,0.561487,-0.083692,0.285491,0.576272,-0.034948,0.330934,0.625627,-0.066393,0.357217,0.658513,-0.070835,0.366833,0.675505,-0.067519,0.260156,0.616955,-0.042623,0.31802,0.679764,-0.067587,0.335592,0.696565,-0.061862,0.335466,0.694664,-0.052275,0.245906,0.66389,-0.05275,0.290793,0.711307,-0.068213,0.312377,0.721569,-0.064912,0.317506,0.717338,-0.05767
257,8566,True,0.9965,0.9965,0.32387,0.70001,0.0,0.347477,0.657028,-0.015396,0.365664,0.617783,-0.033,0.375467,0.592501,-0.051489,0.370174,0.593376,-0.068461,0.318988,0.540947,-0.027569,0.32232,0.523185,-0.058279,0.324737,0.521617,-0.076446,0.327192,0.532376,-0.08499,0.281728,0.559155,-0.032646,0.321624,0.596159,-0.063905,0.35104,0.635461,-0.06865,0.36306,0.658303,-0.064891,0.257407,0.59896,-0.040451,0.310742,0.652939,-0.066119,0.33143,0.67552,-0.059197,0.33472,0.680155,-0.047945,0.243965,0.646458,-0.050592,0.286157,0.68643,-0.065503,0.309688,0.69912,-0.059821,0.316443,0.698972,-0.050217
258,8600,True,0.9972,0.9972,0.323963,0.687055,0.0,0.347245,0.646921,-0.018816,0.362723,0.607754,-0.037276,0.368138,0.57906,-0.055701,0.361609,0.570102,-0.072929,0.312339,0.528219,-0.027678,0.315587,0.512208,-0.058799,0.319172,0.501928,-0.078934,0.323516,0.499745,-0.089777,0.275791,0.545634,-0.032119,0.314327,0.570653,-0.067417,0.342608,0.611724,-0.076451,0.353641,0.634993,-0.075115,0.251534,0.583661,-0.039543,0.30189,0.628955,-0.069787,0.325592,0.655714,-0.066942,0.332095,0.661736,-0.057834,0.238412,0.629629,-0.049183,0.279182,0.665677,-0.066058,0.304438,0.681285,-0.062295,0.312786,0.681221,-0.054435
259,8633,True,0.9961,0.9961,0.323917,0.674971,0.0,0.344455,0.631579,-0.018992,0.354947,0.587243,-0.036602,0.357877,0.558487,-0.054087,0.362455,0.553433,-0.070859,0.303487,0.513396,-0.024323,0.306525,0.501889,-0.052477,0.310695,0.486975,-0.070807,0.316957,0.473506,-0.081703,0.268383,0.531039,-0.028168,0.309494,0.549954,-0.061838,0.336773,0.593206,-0.069815,0.346253,0.615939,-0.067856,0.245706,0.567875,-0.035011,0.297576,0.609116,-0.066048,0.321243,0.639006,-0.064271,0.327395,0.646358,-0.055546,0.233131,0.613289,-0.043916,0.274802,0.647342,-0.062114,0.301342,0.66485,-0.059656,0.310358,0.665495,-0.05276
260,8666,True,0.9965,0.9965,0.317433,0.66087,0.0,0.336288,0.617877,-0.015696,0.346384,0.572806,-0.031117,0.350977,0.545097,-0.04695,0.358192,0.54097,-0.06235,0.29783,0.50232,-0.020927,0.302563,0.489564,-0.047103,0.305994,0.47082,-0.064624,0.311224,0.452767,-0.075614,0.263663,0.518165,-0.025771,0.307434,0.536589,-0.058415,0.333273,0.580443,-0.065675,0.341987,0.606959,-0.063424,0.24239,0.554635,-0.033386,0.295403,0.593679,-0.062959,0.317632,0.622608,-0.06104,0.323732,0.632315,-0.052637,0.231295,0.600513,-0.042876,0.274519,0.634211,-0.060786,0.29923,0.650856,-0.059143,0.307152,0.65166,-0.053078
261,8700,True,0.9957,0.9957,0.31233,0.646275,0.0,0.330914,0.608524,-0.017381,0.341902,0.564647,-0.033383,0.346393,0.536105,-0.049197,0.34905,0.525843,-0.064422,0.297313,0.494755,-0.024231,0.298703,0.476507,-0.052552,0.301205,0.456561,-0.070886,0.304595,0.439099,-0.082098,0.262585,0.509187,-0.028351,0.299596,0.520794,-0.062688,0.327604,0.56645,-0.069543,0.337102,0.592963,-0.066481,0.23999,0.544509,-0.035492,0.288025,0.58196,-0.067078,0.312083,0.611865,-0.064202,0.318356,0.62062,-0.054737,0.226945,0.589888,-0.04446,0.26749,0.62435,-0.064827,0.293068,0.643023,-0.063069,0.300296,0.644098,-0.056494
262,8733,True,0.9962,0.9962,0.305747,0.630908,0.0,0.324266,0.595322,-0.018801,0.33455,0.554623,-0.034811,0.337002,0.527707,-0.050138,0.339235,0.509053,-0.06512,0.292204,0.481773,-0.026861,0.292263,0.459857,-0.054502,0.291653,0.438468,-0.073287,0.289669,0.419849,-0.085275,0.256189,0.494385,-0.029907,0.290043,0.505227,-0.064531,0.320205,0.550121,-0.072846,0.332678,0.579607,-0.071114,0.231718,0.528873,-0.035664,0.275048,0.563838,-0.06719,0.302306,0.594683,-0.065043,0.312579,0.608309,-0.056345,0.216929,0.573987,-0.04325,0.25541,0.606269,-0.064708,0.28393,0.62513,-0.063682,0.295022,0.629035,-0.057506
263,8766,True,0.9978,0.9978,0.296161,0.614704,0.0,0.31576,0.578251,-0.019732,0.32642,0.534387,-0.036068,0.325552,0.501814,-0.051303,0.319913,0.487794,-0.066683,0.282566,0.466078,-0.031335,0.277287,0.437822,-0.059402,0.273904,0.410559,-0.07838,0.269439,0.387511,-0.090243,0.247421,0.479768,-0.033967,0.27795,0.487711,-0.071404,0.310553,0.533134,-0.080118,0.327323,0.567277,-0.07764,0.223684,0.513943,-0.038867,0.261963,0.542462,-0.071991,0.290761,0.575676,-0.068822,0.304802,0.595627,-0.05847,0.209904,0.558385,-0.045614,0.243743,0.584951,-0.06809,0.271766,0.604349,-0.066353,0.28419,0.612007,-0.059059
264,8800,True,0.9978,0.9978,0.290051,0.598798,0.0,0.310232,0.5631,-0.025991,0.319271,0.515425,-0.044995,0.308793,0.4805,-0.061793,0.306948,0.459909,-0.078213,0.26985,0.441773,-0.032383,0.264894,0.41373,-0.060027,0.256607,0.38442,-0.079068,0.249133,0.359857,-0.091191,0.234125,0.45745,-0.032125,0.264322,0.461208,-0.069881,0.296245,0.506318,-0.079098,0.313448,0.540334,-0.076575,0.210942,0.491423,-0.034611,0.247,0.510456,-0.069036,0.276968,0.547594,-0.065562,0.292358,0.572162,-0.054299,0.196336,0.536817,-0.039494,0.228237,0.557846,-0.064552,0.258027,0.578269,-0.063703,0.272715,0.588754,-0.056075
265,8833,True,0.998,0.998,0.279931,0.585528,0.0,0.303538,0.548429,-0.024042,0.310682,0.494065,-0.039285,0.295269,0.458402,-0.052609,0.292589,0.427653,-0.06563,0.259702,0.423194,-0.026601,0.247725,0.385846,-0.050868,0.23744,0.352498,-0.067289,0.228645,0.323907,-0.077674,0.225708,0.441383,-0.02552,0.246621,0.435917,-0.062139,0.278204,0.480531,-0.071185,0.29862,0.516045,-0.067926,0.202823,0.47401,-0.02699,0.230654,0.483321,-0.061122,0.261849,0.521411,-0.057607,0.28105,0.549082,-0.045436,0.187435,0.517264,-0.030566,0.213038,0.527588,-0.056091,0.243277,0.550809,-0.055093,0.260335,0.564821,-0.046551
