frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
443,14766,True,0.997,0.997,0.385972,0.86269,0.0,0.469788,0.799634,-0.008656,0.521179,0.741909,-0.032024,0.548014,0.710541,-0.060489,0.56106,0.708095,-0.088737,0.472602,0.611411,-0.027937,0.509286,0.587276,-0.060871,0.547978,0.569695,-0.081995,0.578792,0.564437,-0.096694,0.436524,0.628019,-0.045526,0.52307,0.699286,-0.087239,0.5281,0.772349,-0.096205,0.509912,0.794186,-0.097234,0.40716,0.676963,-0.064661,0.492706,0.75754,-0.102499,0.495868,0.809385,-0.09549,0.476618,0.81404,-0.085167,0.385641,0.73775,-0.085418,0.451568,0.796021,-0.106092,0.457618,0.824039,-0.097335,0.440657,0.818535,-0.087747
444,14799,True,0.9984,0.9984,0.383048,0.892572,-0.0,0.465077,0.830844,-0.007536,0.52989,0.778313,-0.027789,0.571977,0.777696,-0.051699,0.575162,0.805254,-0.076196,0.48344,0.657038,-0.036076,0.517818,0.664353,-0.070033,0.55348,0.666473,-0.094141,0.586257,0.669021,-0.111193,0.441308,0.678447,-0.052676,0.527581,0.804082,-0.091756,0.523703,0.861286,-0.103396,0.504631,0.867177,-0.108936,0.404903,0.735651,-0.069954,0.493313,0.862261,-0.105345,0.487975,0.890811,-0.104435,0.468259,0.871776,-0.09973,0.377632,0.803975,-0.088457,0.448119,0.890394,-0.109615,0.449183,0.905508,-0.105151,0.432297,0.885471,-0.099053
445,14833,True,0.9945,0.9945,0.399015,0.911882,0.0,0.476496,0.861936,-0.016005,0.54039,0.81314,-0.036733,0.584106,0.815422,-0.060037,0.601466,0.853148,-0.082837,0.490095,0.715271,-0.042808,0.540953,0.753915,-0.07772,0.575258,0.786593,-0.099954,0.600683,0.816254,-0.113992,0.442999,0.744309,-0.055869,0.527491,0.884769,-0.090662,0.512048,0.914451,-0.098223,0.492039,0.899642,-0.102467,0.403568,0.803657,-0.071013,0.488761,0.936538,-0.098178,0.473473,0.939902,-0.092327,0.457357,0.911421,-0.086859,0.372347,0.869225,-0.089605,0.443743,0.962789,-0.106943,0.438995,0.960876,-0.101714,0.424524,0.938235,-0.095681
446,14866,True,0.9963,0.9963,0.394436,0.931514,0.0,0.465013,0.899678,-0.018335,0.525536,0.873656,-0.040853,0.573331,0.886005,-0.064471,0.605983,0.914635,-0.086087,0.492114,0.759168,-0.045355,0.544409,0.819403,-0.081729,0.579005,0.860738,-0.101944,0.603678,0.896193,-0.111771,0.446059,0.784404,-0.05563,0.52524,0.934783,-0.084923,0.505202,0.954827,-0.085218,0.482502,0.932558,-0.083834,0.40677,0.840379,-0.068632,0.489168,0.979518,-0.093755,0.468985,0.979669,-0.080181,0.449807,0.95399,-0.068007,0.373393,0.904233,-0.085302,0.444242,1.008644,-0.102041,0.436587,1.012928,-0.091349,0.421341,0.996194,-0.079379
447,14900,True,0.9973,0.9973,0.379771,0.949181,0.0,0.453735,0.909357,-0.012063,0.520426,0.880228,-0.034478,0.568813,0.900804,-0.059439,0.59152,0.93967,-0.08491,0.49386,0.775587,-0.041486,0.548518,0.822974,-0.075895,0.589868,0.847307,-0.099641,0.627031,0.872661,-0.115199,0.451659,0.798622,-0.054877,0.531363,0.938113,-0.085356,0.507369,0.956135,-0.088237,0.48653,0.932772,-0.089912,0.414123,0.850198,-0.070264,0.494247,0.979857,-0.094573,0.472,0.975458,-0.084315,0.453783,0.946114,-0.075927,0.38244,0.910683,-0.088783,0.450707,1.004855,-0.104035,0.435244,0.997472,-0.096159,0.414121,0.972004,-0.088275
448,14933,True,0.9984,0.9984,0.405578,0.931593,0.0,0.474522,0.892815,-0.025132,0.539833,0.865723,-0.054602,0.587142,0.885274,-0.082469,0.60239,0.923895,-0.109514,0.509865,0.763183,-0.066387,0.56139,0.797016,-0.108666,0.599411,0.813645,-0.136465,0.63309,0.829951,-0.154621,0.468363,0.786108,-0.076834,0.555293,0.920781,-0.117205,0.528669,0.940841,-0.121155,0.50502,0.918928,-0.121803,0.431962,0.837958,-0.089664,0.516743,0.974483,-0.121898,0.492084,0.968824,-0.110929,0.47134,0.932952,-0.101258,0.400728,0.901946,-0.106442,0.472234,1.000487,-0.125665,0.459501,0.99215,-0.117106,0.437248,0.963043,-0.109104
449,14966,True,0.9997,0.9997,0.415571,0.924613,0.0,0.481743,0.882352,-0.014942,0.549372,0.846297,-0.038035,0.600683,0.86051,-0.061072,0.62018,0.899892,-0.084715,0.523561,0.751567,-0.056406,0.583651,0.769997,-0.095452,0.626728,0.776175,-0.121629,0.663132,0.778769,-0.139398,0.484134,0.77077,-0.070746,0.580408,0.887357,-0.11026,0.559698,0.93251,-0.114525,0.5346,0.92897,-0.114811,0.44928,0.821163,-0.086184,0.542199,0.942244,-0.119852,0.522773,0.965215,-0.109996,0.501146,0.945548,-0.099954,0.421212,0.886331,-0.103815,0.498706,0.971701,-0.120657,0.491479,0.981774,-0.109334,0.469279,0.964084,-0.099676
450,15000,True,0.9997,0.9997,0.428157,0.914892,0.0,0.494047,0.869983,-0.007919,0.560745,0.829581,-0.029423,0.612074,0.837747,-0.052271,0.63096,0.875988,-0.076007,0.535954,0.730918,-0.050288,0.60063,0.735968,-0.087178,0.648976,0.736378,-0.109716,0.68982,0.735612,-0.1244,0.499345,0.749297,-0.067145,0.597915,0.855981,-0.105331,0.583873,0.91483,-0.106657,0.561711,0.91712,-0.10399,0.466811,0.79847,-0.084225,0.565718,0.908865,-0.118362,0.553424,0.947727,-0.105442,0.531689,0.935972,-0.092004,0.440451,0.862407,-0.102464,0.522309,0.936165,-0.119149,0.52411,0.959507,-0.10463,0.505614,0.949596,-0.091464
451,15033,True,0.9996,0.9996,0.433971,0.908524,0.0,0.502234,0.863623,-0.001903,0.568146,0.820191,-0.022755,0.620205,0.817185,-0.046929,0.641669,0.847489,-0.072655,0.547002,0.718703,-0.044446,0.613715,0.716466,-0.0816,0.665179,0.713238,-0.105389,0.708376,0.710279,-0.120988,0.512703,0.734615,-0.064056,0.610458,0.839641,-0.104144,0.595989,0.902449,-0.106981,0.572453,0.909548,-0.104877,0.481171,0.780698,-0.083351,0.578478,0.887895,-0.11965,0.566626,0.929125,-0.108335,0.544851,0.921233,-0.095407,0.455851,0.840783,-0.103026,0.537345,0.914082,-0.120541,0.539315,0.941629,-0.106448,0.521621,0.935296,-0.093376
452,15066,True,0.999,0.999,0.431273,0.907497,0.0,0.505204,0.865028,-0.003773,0.571476,0.821427,-0.026338,0.621733,0.818463,-0.052647,0.643974,0.852956,-0.079858,0.550826,0.71327,-0.04094,0.617951,0.707132,-0.079109,0.670913,0.700329,-0.10441,0.714683,0.69575,-0.121217,0.517759,0.724828,-0.060318,0.615089,0.828083,-0.102332,0.599344,0.891183,-0.106754,0.575031,0.898589,-0.105177,0.487081,0.767779,-0.079951,0.583156,0.87355,-0.117492,0.568053,0.915576,-0.106432,0.544433,0.907481,-0.093282,0.462504,0.825427,-0.100393,0.541653,0.900306,-0.118029,0.539683,0.92891,-0.104126,0.520126,0.921147,-0.091227
453,15100,True,0.9981,0.9981,0.42289,0.908636,0.0,0.499633,0.860138,-0.003076,0.566405,0.813377,-0.026171,0.616379,0.808757,-0.053704,0.634635,0.843433,-0.082261,0.544811,0.707805,-0.036222,0.611056,0.700207,-0.071574,0.663586,0.693702,-0.095651,0.707323,0.691131,-0.11239,0.512423,0.719504,-0.056003,0.605832,0.824353,-0.096751,0.590086,0.886092,-0.102094,0.567212,0.892308,-0.101395,0.481266,0.762902,-0.075919,0.573028,0.872142,-0.111028,0.556402,0.912702,-0.100272,0.532382,0.903877,-0.088011,0.456017,0.820563,-0.096931,0.531028,0.900485,-0.113539,0.52754,0.926508,-0.101049,0.508119,0.915671,-0.089546
454,15133,True,0.9971,0.9971,0.413036,0.918367,0.0,0.495985,0.864067,-0.003241,0.56116,0.811957,-0.022982,0.607313,0.805215,-0.04683,0.62062,0.834849,-0.071372,0.529324,0.703067,-0.032725,0.586531,0.698467,-0.065418,0.631757,0.694714,-0.088231,0.671231,0.694663,-0.104197,0.492462,0.716658,-0.051244,0.581157,0.818679,-0.08933,0.570821,0.87602,-0.095902,0.552568,0.880344,-0.096317,0.458613,0.762335,-0.069967,0.544978,0.875524,-0.102492,0.534868,0.913659,-0.095478,0.515531,0.903123,-0.085935,0.431115,0.821149,-0.08983,0.500536,0.907275,-0.104213,0.501313,0.931258,-0.094252,0.486214,0.918441,-0.084814
455,15166,True,0.997,0.997,0.390645,0.931331,0.0,0.47293,0.871354,-0.002695,0.542177,0.812388,-0.018401,0.586602,0.802012,-0.038209,0.596684,0.829785,-0.058581,0.496187,0.708843,-0.02627,0.542961,0.706342,-0.05509,0.583076,0.702649,-0.076135,0.618235,0.703308,-0.091367,0.455489,0.723051,-0.043418,0.540045,0.828707,-0.078525,0.538665,0.882778,-0.087839,0.524112,0.889826,-0.091393,0.420274,0.768696,-0.06088,0.503514,0.88096,-0.088815,0.498358,0.913675,-0.085008,0.480504,0.902058,-0.079578,0.391693,0.827037,-0.07975,0.459874,0.913396,-0.092764,0.45876,0.93375,-0.086434,0.441337,0.918382,-0.08052
456,15200,True,0.998,0.998,0.375164,0.925529,0.0,0.449253,0.868469,-0.007373,0.507634,0.81661,-0.02534,0.543673,0.816641,-0.045894,0.557952,0.84169,-0.066841,0.456999,0.708934,-0.037652,0.484242,0.699774,-0.068237,0.516412,0.702943,-0.09078,0.549559,0.709579,-0.107453,0.410581,0.728289,-0.052782,0.490837,0.83972,-0.089115,0.501402,0.885128,-0.10224,0.497838,0.890941,-0.110023,0.372902,0.781805,-0.068204,0.456482,0.901513,-0.095996,0.466816,0.922083,-0.094644,0.461368,0.905326,-0.092518,0.345948,0.844206,-0.085387,0.411109,0.933209,-0.101094,0.419402,0.94595,-0.097305,0.411325,0.926172,-0.0935
457,15233,True,0.998,0.998,0.367903,0.930229,0.0,0.43445,0.873764,-0.013794,0.483214,0.81255,-0.030618,0.509866,0.804515,-0.048388,0.515854,0.841694,-0.065589,0.420964,0.717828,-0.034312,0.429541,0.707355,-0.06099,0.45488,0.706598,-0.081688,0.486092,0.70803,-0.097687,0.370827,0.735913,-0.04529,0.447159,0.842352,-0.076997,0.460685,0.880949,-0.08893,0.459632,0.883231,-0.095708,0.332088,0.790262,-0.057462,0.413812,0.90735,-0.083647,0.429979,0.920871,-0.082449,0.429905,0.899637,-0.079648,0.30567,0.852965,-0.072078,0.367842,0.934133,-0.088078,0.381291,0.945327,-0.08433,0.377576,0.927576,-0.079513
458,15266,True,0.9971,0.9971,0.342043,0.930165,0.0,0.403625,0.878142,-0.014303,0.451662,0.818763,-0.030764,0.47671,0.799592,-0.04857,0.482042,0.82555,-0.065513,0.396156,0.722535,-0.030681,0.396829,0.708777,-0.055894,0.410606,0.703982,-0.074118,0.430893,0.69905,-0.08807,0.3415,0.733559,-0.04091,0.409605,0.84504,-0.072366,0.43078,0.884929,-0.08312,0.436282,0.888566,-0.088018,0.300123,0.784148,-0.052655,0.375634,0.907193,-0.0793,0.397699,0.922578,-0.077621,0.403085,0.902264,-0.073648,0.271826,0.844109,-0.0669,0.327343,0.930615,-0.084039,0.346488,0.94568,-0.080484,0.348158,0.931458,-0.074766
459,15299,True,0.9963,0.9963,0.332658,0.933299,0.0,0.393268,0.876753,-0.014328,0.438482,0.816115,-0.031525,0.459889,0.794409,-0.051036,0.455532,0.815599,-0.07039,0.37922,0.721823,-0.031809,0.376234,0.715859,-0.060755,0.381467,0.707351,-0.080671,0.392142,0.694622,-0.095021,0.322058,0.734412,-0.043632,0.385255,0.835654,-0.079821,0.410244,0.870349,-0.093434,0.419319,0.867473,-0.099247,0.280248,0.784358,-0.057123,0.351209,0.895813,-0.091059,0.383071,0.917963,-0.093368,0.397436,0.906392,-0.089951,0.252189,0.844694,-0.072775,0.307081,0.921756,-0.095256,0.332656,0.942049,-0.09506,0.343294,0.935164,-0.090704
460,15333,True,0.9966,0.9966,0.324338,0.936483,0.0,0.38236,0.888597,-0.017794,0.427252,0.832219,-0.037141,0.448692,0.80325,-0.058746,0.449389,0.798247,-0.078496,0.370792,0.723027,-0.032466,0.368287,0.711267,-0.06721,0.369177,0.700544,-0.088549,0.371106,0.683998,-0.101914,0.312835,0.734273,-0.042776,0.373995,0.83411,-0.081631,0.39785,0.868741,-0.091821,0.399426,0.858518,-0.092838,0.271371,0.782586,-0.056103,0.344142,0.89842,-0.09216,0.373761,0.917987,-0.087065,0.379282,0.897016,-0.076242,0.243724,0.84134,-0.072355,0.300412,0.921995,-0.096701,0.324154,0.941194,-0.092697,0.327106,0.929962,-0.082959
461,15366,True,0.9964,0.9964,0.326641,0.931279,0.0,0.383275,0.877291,-0.018119,0.425443,0.814436,-0.03783,0.447544,0.787316,-0.06007,0.445635,0.799486,-0.081084,0.365592,0.714588,-0.031707,0.36227,0.705001,-0.06573,0.364008,0.694876,-0.086542,0.367827,0.677386,-0.10001,0.310095,0.728854,-0.042429,0.373805,0.824754,-0.083715,0.399938,0.867895,-0.09394,0.403807,0.866015,-0.093822,0.269625,0.779079,-0.056119,0.345888,0.890556,-0.094653,0.373869,0.915784,-0.090297,0.378416,0.899103,-0.078858,0.243025,0.839899,-0.072582,0.301187,0.916832,-0.097107,0.325037,0.938181,-0.092923,0.327735,0.929837,-0.083023
462,15400,True,0.9976,0.9976,0.328104,0.924081,-0.0,0.383633,0.876033,-0.016503,0.426109,0.819832,-0.034991,0.448082,0.791776,-0.055631,0.448219,0.789752,-0.075282,0.366187,0.715516,-0.035075,0.362994,0.701966,-0.068985,0.369439,0.690164,-0.090618,0.379698,0.671931,-0.104785,0.311825,0.727324,-0.045921,0.380513,0.818985,-0.086897,0.404313,0.860478,-0.099548,0.407073,0.862871,-0.102761,0.272111,0.776527,-0.059031,0.349379,0.883083,-0.097704,0.375736,0.909942,-0.097663,0.380287,0.898662,-0.090514,0.245728,0.837706,-0.074286,0.30186,0.910468,-0.099485,0.323706,0.930792,-0.098124,0.325558,0.923892,-0.091361
463,15433,True,0.9974,0.9974,0.325828,0.923812,0.0,0.381803,0.868514,-0.01172,0.425174,0.807339,-0.028025,0.450189,0.783816,-0.047766,0.456255,0.797093,-0.067386,0.366828,0.71072,-0.027926,0.368269,0.700445,-0.05817,0.3805,0.688521,-0.078071,0.396477,0.670923,-0.091876,0.313883,0.723412,-0.04079,0.389942,0.82124,-0.078989,0.412406,0.862547,-0.092513,0.411838,0.864604,-0.097052,0.275477,0.774419,-0.055443,0.356365,0.882469,-0.092218,0.380706,0.909086,-0.094447,0.381317,0.895536,-0.089395,0.249653,0.83594,-0.071694,0.308229,0.908278,-0.095373,0.329208,0.927411,-0.094715,0.329319,0.919229,-0.089038
464,15466,True,0.9979,0.9979,0.328987,0.922366,0.0,0.386346,0.867119,-0.009616,0.430947,0.809023,-0.024556,0.454365,0.788641,-0.043371,0.460075,0.802327,-0.062309,0.372567,0.711072,-0.024786,0.37769,0.701768,-0.053503,0.390201,0.688641,-0.07279,0.404778,0.669154,-0.086281,0.319343,0.723451,-0.038183,0.396407,0.82383,-0.073783,0.417219,0.865004,-0.086619,0.413922,0.864742,-0.091077,0.28126,0.774342,-0.053173,0.361329,0.883556,-0.088838,0.385632,0.910519,-0.090719,0.384982,0.897234,-0.085451,0.25508,0.835223,-0.069473,0.314522,0.907893,-0.092565,0.334117,0.926983,-0.091211,0.331935,0.918567,-0.084964
465,15500,True,0.9977,0.9977,0.330654,0.92494,0.0,0.388459,0.866133,-0.007385,0.432383,0.804844,-0.020962,0.456611,0.784943,-0.038784,0.46495,0.804933,-0.057151,0.374921,0.711485,-0.021036,0.383199,0.701686,-0.047017,0.397325,0.69013,-0.065545,0.412548,0.672309,-0.079132,0.322797,0.727022,-0.035165,0.401602,0.822887,-0.068301,0.422093,0.864295,-0.081879,0.418263,0.866711,-0.087536,0.286086,0.779878,-0.05046,0.367864,0.88404,-0.083466,0.391114,0.910466,-0.086764,0.388973,0.899353,-0.083229,0.261197,0.840572,-0.06682,0.322829,0.909307,-0.087136,0.34126,0.926846,-0.085647,0.33766,0.919126,-0.080184
466,15533,True,0.9982,0.9982,0.334451,0.927536,0.0,0.389801,0.870313,-0.007892,0.434011,0.80909,-0.022203,0.45982,0.787486,-0.040544,0.468627,0.808157,-0.059351,0.377735,0.715025,-0.024032,0.388957,0.706169,-0.052032,0.405764,0.696917,-0.07101,0.422657,0.679399,-0.084869,0.325475,0.729746,-0.038594,0.404057,0.824115,-0.073112,0.424628,0.866356,-0.086139,0.420783,0.864165,-0.091696,0.28877,0.78264,-0.054544,0.371086,0.887559,-0.088912,0.394282,0.913539,-0.091933,0.39198,0.897156,-0.088526,0.264179,0.843302,-0.071543,0.324366,0.912553,-0.092733,0.341731,0.930262,-0.091421,0.336626,0.920389,-0.08641
467,15566,True,0.9978,0.9978,0.336252,0.929166,0.0,0.392766,0.870036,-0.00882,0.437385,0.805478,-0.023119,0.462164,0.785583,-0.041238,0.467262,0.810817,-0.059922,0.377915,0.716499,-0.024514,0.38882,0.706983,-0.053311,0.408743,0.698615,-0.071961,0.429554,0.684377,-0.084906,0.325708,0.731566,-0.038225,0.407773,0.823176,-0.074245,0.427153,0.870816,-0.086466,0.42069,0.874171,-0.090175,0.289537,0.783907,-0.053463,0.374376,0.887962,-0.089524,0.396035,0.916999,-0.092061,0.391561,0.903037,-0.087069,0.265215,0.844364,-0.069697,0.327292,0.912801,-0.091773,0.34509,0.932954,-0.090259,0.339624,0.92564,-0.084346
468,15600,True,0.9974,0.9974,0.334079,0.933018,0.0,0.392743,0.871723,-0.008115,0.439329,0.803841,-0.021552,0.465796,0.78312,-0.038684,0.47012,0.811358,-0.056545,0.376584,0.71886,-0.023352,0.388104,0.70745,-0.049921,0.409827,0.698848,-0.068404,0.433151,0.685369,-0.081732,0.32637,0.736598,-0.037018,0.409273,0.824148,-0.070563,0.427654,0.867576,-0.084147,0.421051,0.871648,-0.089902,0.290953,0.789924,-0.051841,0.376119,0.888385,-0.085144,0.397576,0.915842,-0.089426,0.394165,0.904999,-0.086635,0.266976,0.850518,-0.06762,0.329436,0.91452,-0.087563,0.346904,0.933344,-0.086523,0.342464,0.927825,-0.081798
469,15633,True,0.9976,0.9976,0.337026,0.930578,0.0,0.394594,0.871414,-0.008548,0.440372,0.805236,-0.023056,0.467304,0.785095,-0.04122,0.474545,0.810429,-0.059769,0.378252,0.715812,-0.025669,0.389819,0.703396,-0.054629,0.413568,0.697193,-0.073279,0.438963,0.68647,-0.086188,0.327858,0.733438,-0.039709,0.413864,0.823615,-0.075833,0.432241,0.871699,-0.08811,0.424634,0.875142,-0.092206,0.292441,0.78813,-0.055153,0.381391,0.890034,-0.091376,0.402035,0.919728,-0.093464,0.396737,0.906919,-0.088322,0.268703,0.85059,-0.071501,0.333099,0.917222,-0.09364,0.350081,0.936873,-0.09154,0.343316,0.929575,-0.085331
470,15666,True,0.9977,0.9977,0.334786,0.932629,0.0,0.394482,0.87231,-0.007166,0.441943,0.805237,-0.020147,0.470557,0.785624,-0.037072,0.476243,0.812952,-0.054577,0.377943,0.718986,-0.022085,0.393554,0.704881,-0.04792,0.418655,0.697959,-0.066454,0.445378,0.687782,-0.079913,0.328927,0.737534,-0.036088,0.413145,0.828247,-0.067253,0.431683,0.865136,-0.080769,0.426506,0.862965,-0.087819,0.294214,0.792092,-0.051299,0.382534,0.891163,-0.081612,0.402816,0.914896,-0.085368,0.398883,0.901246,-0.083645,0.270875,0.853002,-0.067674,0.335746,0.918626,-0.085837,0.350388,0.934874,-0.084544,0.343149,0.925821,-0.080385
471,15700,True,0.9981,0.9981,0.335051,0.929924,0.0,0.394825,0.868763,-0.005886,0.441641,0.8046,-0.019529,0.472801,0.787738,-0.037526,0.484529,0.81406,-0.056285,0.381867,0.714482,-0.023483,0.399903,0.703072,-0.052493,0.427264,0.697676,-0.072196,0.45499,0.68683,-0.085838,0.333502,0.734671,-0.038584,0.422011,0.824575,-0.074361,0.439353,0.872192,-0.087617,0.430002,0.877811,-0.092765,0.299518,0.790529,-0.054696,0.391128,0.889222,-0.089541,0.40781,0.919679,-0.091517,0.397216,0.909944,-0.086606,0.276405,0.853403,-0.07154,0.345504,0.920891,-0.092235,0.359442,0.938092,-0.089747,0.347765,0.928353,-0.083479
472,15733,True,0.9985,0.9985,0.337586,0.928919,0.0,0.397269,0.868493,-0.00676,0.446,0.803801,-0.021647,0.478221,0.789745,-0.040624,0.489909,0.822343,-0.059983,0.387311,0.714784,-0.025483,0.405351,0.703617,-0.056708,0.433269,0.699705,-0.077408,0.462224,0.690992,-0.091511,0.339009,0.734647,-0.040586,0.429797,0.829098,-0.077817,0.440571,0.877659,-0.089425,0.42672,0.879759,-0.093253,0.304779,0.790476,-0.057198,0.400299,0.895096,-0.092456,0.409965,0.91994,-0.092689,0.394264,0.901622,-0.08691,0.280917,0.853748,-0.074791,0.351903,0.925446,-0.09594,0.360026,0.940373,-0.092915,0.342745,0.925417,-0.086422
473,15766,True,0.9986,0.9986,0.338714,0.933156,0.0,0.400583,0.872123,-0.006124,0.45,0.806828,-0.020632,0.482281,0.791518,-0.03921,0.490217,0.821234,-0.05821,0.389613,0.714262,-0.024409,0.411423,0.702918,-0.054115,0.440296,0.697586,-0.073811,0.468959,0.689618,-0.087363,0.342134,0.733365,-0.039379,0.432518,0.829692,-0.074742,0.44389,0.87794,-0.085917,0.430738,0.87926,-0.089975,0.308317,0.789005,-0.055687,0.403256,0.894647,-0.089836,0.413555,0.920932,-0.089931,0.398942,0.903626,-0.084476,0.284956,0.85307,-0.072861,0.354521,0.924499,-0.093735,0.362143,0.939438,-0.090848,0.345429,0.924101,-0.084636
474,15799,True,0.9988,0.9988,0.336319,0.937142,0.0,0.399228,0.874171,-0.004607,0.449124,0.810124,-0.019031,0.482268,0.7934,-0.037823,0.492373,0.820421,-0.057578,0.391799,0.715362,-0.023686,0.416705,0.70255,-0.053941,0.44597,0.696185,-0.07481,0.474831,0.687284,-0.088993,0.34566,0.734472,-0.039244,0.436657,0.827691,-0.073939,0.447637,0.877692,-0.084578,0.43454,0.883331,-0.088058,0.311921,0.789371,-0.055968,0.409172,0.894231,-0.089091,0.418066,0.920816,-0.087701,0.4037,0.905298,-0.080945,0.288474,0.85363,-0.073488,0.361052,0.924242,-0.092584,0.369858,0.93971,-0.087445,0.355431,0.926065,-0.079383
475,15833,True,0.9993,0.9993,0.337276,0.934612,0.0,0.397464,0.871158,-0.002762,0.446784,0.807537,-0.017067,0.480099,0.793732,-0.035701,0.494081,0.822163,-0.055846,0.391841,0.713944,-0.02451,0.416905,0.702134,-0.052929,0.446458,0.697849,-0.072764,0.47559,0.689439,-0.086752,0.34624,0.734214,-0.040716,0.439752,0.827781,-0.074165,0.450066,0.884106,-0.084499,0.436399,0.893825,-0.088174,0.312529,0.789582,-0.057443,0.411282,0.893786,-0.089578,0.420395,0.92371,-0.088394,0.406195,0.910974,-0.082373,0.288566,0.854191,-0.074576,0.361795,0.921915,-0.092376,0.372375,0.940313,-0.086175,0.359272,0.930028,-0.077936
476,15866,True,0.9995,0.9995,0.338294,0.936872,0.0,0.396653,0.875839,-0.003638,0.444341,0.813597,-0.019104,0.477686,0.796094,-0.038985,0.491806,0.820332,-0.060324,0.392432,0.715837,-0.025537,0.416785,0.70471,-0.056068,0.446505,0.698726,-0.077533,0.475169,0.690027,-0.092338,0.346901,0.734032,-0.041821,0.439158,0.828101,-0.077623,0.449699,0.886974,-0.088451,0.435391,0.899852,-0.091787,0.313203,0.787857,-0.05884,0.409989,0.892876,-0.092529,0.417871,0.92471,-0.090752,0.401692,0.913912,-0.083926,0.28891,0.851985,-0.076428,0.36106,0.921317,-0.095354,0.371483,0.941034,-0.08906,0.357456,0.931431,-0.080464
477,15900,True,0.9993,0.9993,0.340054,0.935685,0.0,0.399533,0.875056,-0.002829,0.446928,0.814635,-0.017436,0.479203,0.796769,-0.036675,0.490553,0.817918,-0.057677,0.392588,0.715761,-0.024566,0.41768,0.705198,-0.054628,0.446571,0.69824,-0.076009,0.474327,0.686095,-0.090945,0.346097,0.733384,-0.040897,0.440793,0.826877,-0.074857,0.450561,0.884296,-0.085075,0.435703,0.892945,-0.088709,0.312661,0.787786,-0.057905,0.41085,0.89265,-0.090807,0.419354,0.9232,-0.089041,0.403266,0.911005,-0.082779,0.28885,0.852824,-0.0754,0.361335,0.922986,-0.094328,0.371803,0.941782,-0.088377,0.35734,0.931882,-0.080297
478,15933,True,0.9992,0.9992,0.33806,0.931661,0.0,0.396512,0.870871,-0.004726,0.44359,0.810192,-0.019373,0.476586,0.795102,-0.038207,0.492338,0.817637,-0.058308,0.391152,0.711536,-0.024162,0.415072,0.702616,-0.054197,0.442982,0.695181,-0.075417,0.471641,0.682154,-0.09037,0.345134,0.729938,-0.03961,0.436149,0.826162,-0.074798,0.447625,0.88042,-0.085782,0.435963,0.890125,-0.08962,0.311593,0.784851,-0.056134,0.407496,0.892449,-0.089786,0.417251,0.92121,-0.088601,0.404246,0.908547,-0.082229,0.287748,0.850034,-0.073431,0.358834,0.922078,-0.093042,0.369346,0.939862,-0.088222,0.356642,0.928079,-0.080624
479,15966,True,0.9993,0.9993,0.337445,0.934604,0.0,0.393339,0.87537,-0.004723,0.440327,0.813941,-0.020163,0.473282,0.794343,-0.039773,0.489554,0.814621,-0.060541,0.388732,0.715734,-0.025585,0.412741,0.70381,-0.056851,0.44091,0.695093,-0.07893,0.469029,0.682889,-0.094229,0.343542,0.732384,-0.041255,0.436743,0.8256,-0.077722,0.44709,0.88084,-0.089011,0.433583,0.892077,-0.092836,0.310586,0.785165,-0.057946,0.407339,0.891376,-0.09225,0.414992,0.92097,-0.090703,0.399645,0.90966,-0.084123,0.28675,0.848788,-0.075408,0.35736,0.92017,-0.095222,0.365389,0.939399,-0.090019,0.349546,0.92917,-0.082276
480,16000,True,0.9994,0.9994,0.336159,0.933889,0.0,0.393152,0.877069,-0.005071,0.439493,0.816367,-0.020026,0.471378,0.795038,-0.039202,0.486205,0.811299,-0.059648,0.38779,0.715917,-0.024595,0.411574,0.703603,-0.05612,0.440351,0.694623,-0.078173,0.468407,0.680566,-0.093122,0.34264,0.73207,-0.039985,0.435882,0.823882,-0.075817,0.445862,0.879652,-0.086081,0.431027,0.888384,-0.089018,0.309727,0.784953,-0.056656,0.405618,0.887719,-0.091694,0.414189,0.918304,-0.089652,0.399298,0.906932,-0.082267,0.286116,0.849148,-0.074013,0.358259,0.9177,-0.094312,0.370403,0.938939,-0.088214,0.358074,0.931737,-0.079424
