frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
350,11666,True,0.998,0.998,0.274729,0.731663,0.0,0.308838,0.713252,-0.028575,0.336613,0.670889,-0.044145,0.328961,0.639749,-0.057299,0.301699,0.625393,-0.069349,0.30414,0.584271,-0.026179,0.302598,0.547192,-0.052185,0.299368,0.525823,-0.066851,0.299251,0.509302,-0.074697,0.266214,0.582164,-0.023992,0.259333,0.582527,-0.059162,0.269477,0.628434,-0.068877,0.283184,0.651914,-0.066272,0.232996,0.597757,-0.025377,0.228876,0.633339,-0.059831,0.249099,0.674754,-0.059497,0.269959,0.686647,-0.049748,0.205856,0.622852,-0.029119,0.206607,0.655413,-0.051464,0.22593,0.689222,-0.049734,0.243916,0.697398,-0.04175
351,11700,True,0.998,0.998,0.274147,0.733714,0.0,0.308159,0.714786,-0.029088,0.336069,0.674151,-0.045568,0.329555,0.64283,-0.059768,0.303032,0.627711,-0.072666,0.304465,0.585602,-0.025839,0.302923,0.548401,-0.052249,0.299847,0.526785,-0.067101,0.299728,0.51013,-0.075069,0.266852,0.583558,-0.02377,0.260923,0.582806,-0.059215,0.271112,0.629265,-0.068916,0.284321,0.651906,-0.066232,0.233601,0.598856,-0.025462,0.230337,0.634263,-0.060299,0.250476,0.676206,-0.059724,0.270904,0.687676,-0.049707,0.206068,0.623553,-0.029627,0.207261,0.656085,-0.052102,0.226849,0.68997,-0.050316,0.24482,0.698012,-0.042261
352,11733,True,0.998,0.998,0.275173,0.733795,0.0,0.309569,0.714788,-0.02889,0.336913,0.674067,-0.045383,0.330373,0.643588,-0.059719,0.304064,0.628156,-0.072812,0.304081,0.586473,-0.02546,0.302602,0.548348,-0.051838,0.299576,0.526357,-0.066495,0.299339,0.509882,-0.074303,0.266331,0.584906,-0.023712,0.260571,0.580723,-0.060195,0.26952,0.629956,-0.069997,0.281686,0.656478,-0.066754,0.233123,0.600353,-0.025688,0.229765,0.634696,-0.061414,0.249587,0.678516,-0.060719,0.269698,0.692153,-0.050064,0.205716,0.625257,-0.030035,0.206608,0.656734,-0.052822,0.226103,0.691026,-0.050799,0.24393,0.699254,-0.042382
353,11766,True,0.9976,0.9976,0.273443,0.734687,0.0,0.307855,0.715694,-0.029815,0.335771,0.674874,-0.046698,0.330126,0.643176,-0.061084,0.304446,0.627726,-0.074194,0.304033,0.586787,-0.026911,0.302546,0.549847,-0.053267,0.299478,0.527338,-0.068005,0.298742,0.508692,-0.076174,0.266362,0.584164,-0.024718,0.259422,0.581308,-0.06148,0.269264,0.630935,-0.071371,0.281632,0.656692,-0.068294,0.233216,0.599207,-0.026232,0.228899,0.63388,-0.062481,0.249114,0.677909,-0.061918,0.269123,0.690973,-0.051378,0.205986,0.62379,-0.030139,0.206277,0.655883,-0.053798,0.226001,0.690699,-0.052178,0.243711,0.698588,-0.043974
354,11800,True,0.9976,0.9976,0.274018,0.73121,0.0,0.308562,0.713627,-0.029706,0.336004,0.67367,-0.047175,0.32951,0.642681,-0.062311,0.303501,0.626644,-0.075996,0.303578,0.583949,-0.027241,0.301234,0.545272,-0.054283,0.298935,0.52326,-0.069258,0.298785,0.508112,-0.077193,0.265648,0.581079,-0.025206,0.258822,0.583028,-0.061063,0.269593,0.631339,-0.070395,0.282501,0.654727,-0.067327,0.232745,0.596913,-0.026996,0.228325,0.636353,-0.062265,0.249143,0.678347,-0.061256,0.269589,0.688553,-0.050954,0.206137,0.622399,-0.031302,0.206417,0.658002,-0.054076,0.226642,0.692073,-0.051938,0.244802,0.69865,-0.043596
355,11833,True,0.9978,0.9978,0.274116,0.731725,0.0,0.308727,0.711776,-0.029025,0.336696,0.670628,-0.045412,0.329129,0.639313,-0.059374,0.301786,0.625644,-0.072186,0.303477,0.582748,-0.026813,0.301964,0.546979,-0.052196,0.299365,0.52433,-0.066658,0.298767,0.503895,-0.075026,0.265767,0.578997,-0.024851,0.259812,0.582335,-0.059839,0.270402,0.629834,-0.069676,0.283076,0.653104,-0.067382,0.232559,0.59415,-0.026362,0.229503,0.634392,-0.061149,0.249781,0.677299,-0.060839,0.269809,0.688648,-0.051117,0.205285,0.618985,-0.030284,0.206441,0.654762,-0.052813,0.225953,0.689341,-0.051081,0.243361,0.697241,-0.043175
356,11866,True,0.9979,0.9979,0.274988,0.728869,0.0,0.309063,0.709091,-0.027701,0.336729,0.669292,-0.043564,0.328815,0.638905,-0.057201,0.301884,0.62473,-0.069886,0.302828,0.581346,-0.026122,0.301547,0.544856,-0.049866,0.299807,0.520996,-0.0638,0.299615,0.499258,-0.072124,0.265348,0.577642,-0.024337,0.260277,0.583258,-0.057241,0.27087,0.628404,-0.066993,0.283082,0.651108,-0.065357,0.232593,0.593212,-0.025663,0.230426,0.633333,-0.058419,0.250532,0.674565,-0.058188,0.269895,0.686489,-0.049183,0.205788,0.618653,-0.029309,0.207442,0.652931,-0.050755,0.226645,0.686485,-0.048895,0.24368,0.695135,-0.041161
357,11900,True,0.9979,0.9979,0.274224,0.727274,0.0,0.308928,0.707631,-0.029048,0.337352,0.667586,-0.045355,0.328733,0.636356,-0.05898,0.301038,0.623774,-0.071722,0.302461,0.580826,-0.028384,0.302179,0.544471,-0.052107,0.300694,0.520338,-0.06607,0.300258,0.49666,-0.0747,0.264788,0.577062,-0.025965,0.25983,0.581767,-0.058487,0.271259,0.625972,-0.068276,0.28345,0.647637,-0.06705,0.232132,0.592776,-0.026595,0.230368,0.631944,-0.059227,0.251246,0.672258,-0.059191,0.270454,0.683828,-0.050619,0.205585,0.618437,-0.029612,0.20789,0.652313,-0.051495,0.227924,0.685567,-0.050077,0.245006,0.694361,-0.042804
358,11933,True,0.9978,0.9978,0.273748,0.726803,0.0,0.308299,0.707388,-0.028836,0.336082,0.667622,-0.045006,0.329536,0.635908,-0.058716,0.302886,0.621752,-0.071605,0.302858,0.580593,-0.027134,0.302733,0.544001,-0.050987,0.301146,0.519336,-0.065028,0.300607,0.49603,-0.073594,0.265586,0.576984,-0.024963,0.260177,0.57835,-0.058611,0.271294,0.624161,-0.068861,0.283548,0.648837,-0.06723,0.232774,0.592523,-0.025911,0.230437,0.629841,-0.059266,0.250952,0.67104,-0.059495,0.270042,0.684242,-0.050579,0.205941,0.618345,-0.029213,0.20808,0.652629,-0.051469,0.228515,0.685722,-0.050307,0.246065,0.694424,-0.042967
359,11966,True,0.9976,0.9976,0.273625,0.726414,0.0,0.307647,0.707432,-0.029974,0.335886,0.66855,-0.046506,0.329195,0.636978,-0.060362,0.302392,0.621696,-0.073191,0.303292,0.581262,-0.027083,0.303306,0.544341,-0.05075,0.301238,0.519921,-0.063837,0.300084,0.495894,-0.071779,0.266566,0.577216,-0.024361,0.259897,0.576937,-0.057945,0.270468,0.625494,-0.06709,0.282387,0.648403,-0.064501,0.233952,0.591969,-0.025014,0.229215,0.628016,-0.059521,0.249934,0.671846,-0.059145,0.269264,0.683174,-0.049438,0.206951,0.616333,-0.027975,0.206613,0.649711,-0.051265,0.226812,0.684744,-0.049838,0.2443,0.692885,-0.042083
360,12000,True,0.9978,0.9978,0.274678,0.727151,0.0,0.308915,0.707306,-0.028853,0.338347,0.665812,-0.044898,0.329154,0.632876,-0.058491,0.300185,0.621343,-0.071092,0.303028,0.577331,-0.024743,0.302412,0.542505,-0.048402,0.300332,0.51853,-0.061805,0.299736,0.496396,-0.069822,0.265825,0.573842,-0.02245,0.26018,0.579125,-0.056219,0.271578,0.6283,-0.06546,0.28384,0.650969,-0.062889,0.233223,0.589398,-0.023574,0.22983,0.626637,-0.058102,0.251008,0.670791,-0.05759,0.270124,0.683277,-0.047726,0.205914,0.615033,-0.026968,0.206668,0.648548,-0.050161,0.227031,0.683426,-0.048687,0.244005,0.691686,-0.040787
361,12033,True,0.9979,0.9979,0.273523,0.726434,0.0,0.308738,0.707358,-0.030538,0.3386,0.666079,-0.047759,0.330435,0.632734,-0.062284,0.300939,0.620882,-0.075801,0.303539,0.578938,-0.027252,0.30325,0.542011,-0.052116,0.300691,0.517478,-0.065952,0.29993,0.496002,-0.074012,0.266994,0.575553,-0.024422,0.260396,0.577443,-0.060102,0.270389,0.628142,-0.069467,0.282351,0.652725,-0.066406,0.234305,0.590621,-0.025128,0.229574,0.624159,-0.061104,0.249664,0.669547,-0.060213,0.26848,0.683448,-0.049607,0.206471,0.615079,-0.028178,0.206261,0.645763,-0.052203,0.226169,0.681298,-0.050513,0.243123,0.690283,-0.042206
362,12066,True,0.9982,0.9982,0.274425,0.727529,0.0,0.309372,0.708335,-0.030334,0.33861,0.666605,-0.047337,0.330671,0.633457,-0.061677,0.301793,0.620875,-0.074917,0.303694,0.577197,-0.027433,0.303017,0.541383,-0.05252,0.299837,0.517971,-0.066515,0.298684,0.497402,-0.074658,0.266227,0.574393,-0.024916,0.260214,0.578046,-0.060347,0.270873,0.627067,-0.069791,0.283743,0.650421,-0.067029,0.232975,0.590355,-0.025977,0.229552,0.626443,-0.061496,0.250232,0.670343,-0.060849,0.27013,0.683149,-0.05067,0.205205,0.616096,-0.029477,0.206221,0.648666,-0.053002,0.226555,0.683473,-0.051459,0.244053,0.692,-0.043458
363,12100,True,0.9982,0.9982,0.273826,0.727893,0.0,0.308644,0.708056,-0.030774,0.338066,0.667293,-0.048334,0.330028,0.634565,-0.063133,0.301894,0.621207,-0.07653,0.303956,0.577961,-0.028143,0.302802,0.541774,-0.053716,0.300056,0.518199,-0.06747,0.299404,0.497306,-0.075364,0.26623,0.574176,-0.025419,0.260702,0.578011,-0.060813,0.271122,0.62844,-0.069349,0.283362,0.650476,-0.065933,0.233034,0.589474,-0.026431,0.229868,0.627584,-0.061985,0.250351,0.671583,-0.060708,0.269846,0.681993,-0.05019,0.20524,0.614595,-0.029969,0.206147,0.649337,-0.053502,0.226371,0.684382,-0.051866,0.243643,0.69151,-0.043847
364,12133,True,0.9981,0.9981,0.273993,0.72741,0.0,0.308833,0.708172,-0.030855,0.3381,0.667058,-0.048387,0.329712,0.634903,-0.063103,0.301653,0.621793,-0.076449,0.303806,0.578563,-0.028447,0.302597,0.54072,-0.054361,0.29981,0.517598,-0.068266,0.299349,0.497706,-0.076103,0.266178,0.575176,-0.025696,0.260063,0.577961,-0.062025,0.270296,0.628845,-0.071034,0.283028,0.652193,-0.067545,0.232877,0.590313,-0.026661,0.229144,0.629251,-0.062695,0.249284,0.673077,-0.061741,0.269204,0.682994,-0.051166,0.205219,0.615004,-0.030115,0.205626,0.650569,-0.053457,0.225491,0.686004,-0.051582,0.242857,0.692874,-0.043307
365,12166,True,0.9983,0.9983,0.27417,0.728879,0.0,0.308489,0.70886,-0.031611,0.337833,0.667796,-0.049905,0.329739,0.635412,-0.065273,0.301361,0.621855,-0.079237,0.303851,0.577712,-0.029096,0.302767,0.54183,-0.055209,0.299806,0.518091,-0.069002,0.299118,0.496969,-0.076876,0.266042,0.574213,-0.026186,0.260019,0.578854,-0.06219,0.270622,0.631522,-0.070296,0.283538,0.653038,-0.066349,0.23281,0.589722,-0.027146,0.229175,0.62909,-0.063201,0.249459,0.67351,-0.061339,0.269444,0.682291,-0.05036,0.205134,0.614867,-0.030709,0.20554,0.651208,-0.054348,0.225833,0.687029,-0.052186,0.243419,0.693403,-0.043769
366,12200,True,0.998,0.998,0.273446,0.727904,0.0,0.308264,0.708566,-0.031214,0.337993,0.667796,-0.049195,0.330445,0.634848,-0.064269,0.301877,0.621414,-0.077955,0.303674,0.578778,-0.029565,0.302426,0.541932,-0.055311,0.29973,0.518368,-0.069097,0.29907,0.496932,-0.077036,0.266261,0.573807,-0.026415,0.260306,0.582232,-0.061558,0.270996,0.632973,-0.069696,0.283777,0.653216,-0.066316,0.233178,0.588245,-0.027,0.229372,0.629098,-0.061926,0.249261,0.672353,-0.060237,0.268955,0.680621,-0.049905,0.205462,0.612059,-0.030213,0.205633,0.649394,-0.053102,0.225381,0.684838,-0.051164,0.242753,0.69132,-0.043177
367,12233,True,0.998,0.998,0.274165,0.729114,0.0,0.309069,0.709141,-0.030955,0.337982,0.667248,-0.048468,0.329834,0.634817,-0.063223,0.301262,0.62162,-0.076554,0.303771,0.578263,-0.027113,0.30285,0.541395,-0.052544,0.299655,0.51801,-0.066113,0.298881,0.497448,-0.073792,0.266713,0.574652,-0.024154,0.260483,0.578981,-0.059755,0.270128,0.630807,-0.068167,0.282877,0.652936,-0.064412,0.233746,0.589348,-0.025079,0.229526,0.627237,-0.060604,0.249205,0.671737,-0.059176,0.269227,0.681542,-0.048456,0.206019,0.613448,-0.028571,0.205854,0.648674,-0.051781,0.225653,0.684258,-0.049945,0.243531,0.691051,-0.041768
368,12266,True,0.9979,0.9979,0.274353,0.727764,0.0,0.30983,0.708528,-0.030441,0.339352,0.666248,-0.047473,0.330875,0.633941,-0.061781,0.301949,0.622264,-0.074787,0.303967,0.577821,-0.02773,0.302765,0.540003,-0.053412,0.299938,0.517001,-0.067526,0.299643,0.496458,-0.075633,0.266639,0.574251,-0.025071,0.260849,0.578505,-0.061287,0.270938,0.62893,-0.070546,0.283966,0.652158,-0.067453,0.233649,0.589165,-0.026113,0.230184,0.62649,-0.061759,0.249863,0.670554,-0.060855,0.269863,0.681403,-0.05051,0.206089,0.613518,-0.029674,0.206904,0.648014,-0.052855,0.226792,0.683333,-0.051252,0.244799,0.690681,-0.043279
369,12300,True,0.9981,0.9981,0.274321,0.728652,0.0,0.309737,0.708307,-0.029504,0.339984,0.665144,-0.046059,0.330795,0.632919,-0.06002,0.301023,0.622537,-0.072792,0.304111,0.577728,-0.026943,0.3033,0.53969,-0.052225,0.300383,0.517007,-0.065772,0.299843,0.496746,-0.073462,0.266746,0.575083,-0.024766,0.261136,0.577015,-0.060146,0.271508,0.628632,-0.068835,0.284254,0.65139,-0.065449,0.233811,0.590924,-0.026158,0.230171,0.625909,-0.061887,0.250532,0.67131,-0.060579,0.270413,0.682305,-0.049901,0.205982,0.616169,-0.029853,0.206587,0.648625,-0.053273,0.226998,0.684464,-0.051021,0.244778,0.691892,-0.042506
370,12333,True,0.998,0.998,0.273926,0.728314,0.0,0.309166,0.707883,-0.029921,0.33983,0.664962,-0.04649,0.331073,0.632659,-0.060307,0.301562,0.622975,-0.073025,0.303695,0.578017,-0.027842,0.303338,0.539569,-0.053015,0.300535,0.51713,-0.066522,0.300419,0.495743,-0.074324,0.266608,0.575573,-0.025435,0.260732,0.575871,-0.061388,0.270735,0.627555,-0.070416,0.283788,0.651672,-0.06712,0.233838,0.591364,-0.026512,0.229524,0.625034,-0.062735,0.249731,0.67091,-0.06186,0.27002,0.68333,-0.051263,0.206257,0.616485,-0.029853,0.205867,0.648182,-0.053786,0.225968,0.684474,-0.051981,0.244077,0.692838,-0.043662
371,12366,True,0.9979,0.9979,0.274289,0.727699,0.0,0.309437,0.707101,-0.030209,0.339087,0.664858,-0.047324,0.330176,0.633084,-0.061792,0.301366,0.621837,-0.07506,0.30368,0.577254,-0.027478,0.303577,0.538439,-0.052979,0.30069,0.515655,-0.06675,0.299992,0.494933,-0.074733,0.266437,0.574765,-0.025288,0.260804,0.575025,-0.061811,0.270634,0.627502,-0.071141,0.283216,0.652301,-0.067846,0.233569,0.590783,-0.026707,0.229543,0.625051,-0.063348,0.24989,0.671247,-0.062459,0.270072,0.683626,-0.051741,0.206115,0.616476,-0.030439,0.2061,0.649257,-0.054694,0.226628,0.685349,-0.052892,0.244939,0.693166,-0.044492
372,12400,True,0.9983,0.9983,0.274233,0.728062,0.0,0.309576,0.706947,-0.029833,0.339231,0.664773,-0.046253,0.330321,0.632269,-0.060007,0.301476,0.620895,-0.072706,0.30413,0.577899,-0.027538,0.304304,0.541151,-0.052135,0.301323,0.517406,-0.065695,0.300191,0.493916,-0.073814,0.266751,0.574361,-0.025139,0.261176,0.575592,-0.060354,0.271302,0.624528,-0.069744,0.283854,0.648033,-0.066973,0.233708,0.589556,-0.026159,0.230456,0.626705,-0.061233,0.250717,0.670472,-0.060785,0.270707,0.68241,-0.050775,0.206099,0.61449,-0.02958,0.206943,0.648444,-0.052398,0.227116,0.683594,-0.050828,0.245006,0.692263,-0.042953
373,12433,True,0.9978,0.9978,0.275293,0.72696,0.0,0.309516,0.706509,-0.029416,0.338416,0.664854,-0.045676,0.329191,0.633136,-0.059365,0.300802,0.620561,-0.071939,0.304088,0.57753,-0.026258,0.304019,0.539597,-0.05059,0.30134,0.515804,-0.064023,0.299867,0.492903,-0.072024,0.266752,0.574885,-0.024035,0.260934,0.57532,-0.059138,0.271361,0.625358,-0.068627,0.283191,0.648862,-0.065827,0.233691,0.590816,-0.025239,0.22958,0.626621,-0.060758,0.250706,0.671016,-0.060341,0.270492,0.682687,-0.050224,0.206192,0.616412,-0.028707,0.206441,0.649214,-0.052252,0.227035,0.684622,-0.050566,0.244836,0.692612,-0.042417
374,12466,True,0.9981,0.9981,0.274491,0.72743,0.0,0.309117,0.707013,-0.030592,0.338295,0.664646,-0.047178,0.328938,0.631956,-0.060853,0.30022,0.619855,-0.073176,0.30453,0.577859,-0.028266,0.303683,0.540596,-0.053312,0.301097,0.517141,-0.066973,0.299914,0.492792,-0.075111,0.267138,0.573445,-0.025321,0.260767,0.577487,-0.060279,0.271566,0.625991,-0.069225,0.283733,0.646535,-0.066468,0.234106,0.588219,-0.025977,0.230061,0.627077,-0.061022,0.250717,0.670346,-0.060291,0.270415,0.679861,-0.05043,0.206575,0.612549,-0.02914,0.206823,0.648085,-0.052227,0.227094,0.683392,-0.050814,0.244739,0.690738,-0.043167
375,12500,True,0.998,0.998,0.274722,0.726744,0.0,0.309444,0.706443,-0.030053,0.338877,0.664904,-0.046692,0.329513,0.632852,-0.060611,0.300729,0.620257,-0.073336,0.304784,0.577542,-0.027267,0.304022,0.540158,-0.052254,0.300887,0.516458,-0.066077,0.299171,0.493411,-0.074265,0.267322,0.574079,-0.024797,0.26136,0.575728,-0.060678,0.271529,0.626437,-0.070168,0.283276,0.650382,-0.067207,0.234004,0.589359,-0.025846,0.229678,0.625852,-0.061731,0.250336,0.670616,-0.061091,0.270029,0.682532,-0.050735,0.206177,0.614184,-0.029249,0.206392,0.647736,-0.052752,0.226713,0.683436,-0.051013,0.244424,0.691625,-0.042821
376,12533,True,0.9981,0.9981,0.275402,0.72793,0.0,0.309829,0.706935,-0.029612,0.339022,0.66482,-0.045865,0.33032,0.632787,-0.059521,0.301685,0.621506,-0.072128,0.304825,0.577144,-0.026123,0.30419,0.540926,-0.050599,0.30082,0.516722,-0.064527,0.298949,0.493752,-0.072862,0.267453,0.573748,-0.023769,0.261346,0.576061,-0.059197,0.271641,0.626202,-0.068996,0.283731,0.651388,-0.066339,0.23407,0.589317,-0.024865,0.230191,0.624664,-0.060273,0.250592,0.669775,-0.059797,0.270056,0.683779,-0.049583,0.206069,0.614754,-0.028301,0.206489,0.646915,-0.051462,0.226767,0.682513,-0.049739,0.244393,0.691861,-0.041585
377,12566,True,0.9982,0.9982,0.27543,0.72762,0.0,0.309699,0.707006,-0.029703,0.338891,0.665645,-0.046186,0.330483,0.63429,-0.060055,0.302362,0.622327,-0.07289,0.304502,0.578329,-0.02703,0.304031,0.541346,-0.05154,0.300632,0.517426,-0.065193,0.298561,0.494069,-0.073403,0.267025,0.574975,-0.024804,0.260984,0.576001,-0.060225,0.271585,0.626419,-0.069845,0.283735,0.6515,-0.067114,0.233665,0.590653,-0.025969,0.229689,0.626287,-0.061455,0.250478,0.67154,-0.060815,0.269967,0.685034,-0.050575,0.205907,0.616154,-0.029459,0.206306,0.649088,-0.052804,0.226794,0.685006,-0.051005,0.244312,0.694111,-0.04284
378,12600,True,0.9979,0.9979,0.273598,0.727537,0.0,0.308182,0.708273,-0.0302,0.337639,0.666556,-0.046966,0.329101,0.63509,-0.061017,0.301193,0.621919,-0.07398,0.303754,0.579256,-0.027681,0.303242,0.541672,-0.052833,0.299938,0.517864,-0.066685,0.298109,0.495776,-0.074734,0.266544,0.575602,-0.025011,0.259763,0.57935,-0.060697,0.270688,0.630095,-0.070069,0.283697,0.653924,-0.067125,0.2335,0.590692,-0.025854,0.228451,0.627762,-0.061557,0.249044,0.672741,-0.060761,0.26902,0.685113,-0.050453,0.206057,0.615404,-0.029053,0.205125,0.649388,-0.052665,0.225017,0.685872,-0.0508,0.242682,0.694882,-0.042495
379,12633,True,0.9982,0.9982,0.274465,0.729221,0.0,0.308558,0.708206,-0.029344,0.336656,0.667208,-0.045718,0.327807,0.636746,-0.059594,0.300377,0.622604,-0.072483,0.303289,0.580305,-0.025964,0.303043,0.542742,-0.050886,0.299785,0.518622,-0.064974,0.298434,0.496981,-0.073205,0.266365,0.578148,-0.023904,0.260319,0.576327,-0.060011,0.269993,0.62698,-0.070062,0.282433,0.653654,-0.067193,0.233413,0.594143,-0.025296,0.228994,0.628099,-0.061261,0.248945,0.673564,-0.060804,0.268757,0.687832,-0.050356,0.205995,0.619713,-0.028948,0.205606,0.651405,-0.052426,0.225067,0.687431,-0.050433,0.242443,0.696825,-0.041964
380,12666,True,0.9983,0.9983,0.273011,0.730035,0.0,0.307411,0.710139,-0.030845,0.337288,0.669152,-0.047972,0.329077,0.636845,-0.062112,0.300785,0.62393,-0.07511,0.30319,0.581492,-0.029205,0.302768,0.544538,-0.054445,0.299767,0.520137,-0.068507,0.298425,0.496111,-0.076885,0.266125,0.57691,-0.026234,0.259861,0.581048,-0.061851,0.269566,0.630782,-0.071175,0.281872,0.654623,-0.068359,0.233081,0.591451,-0.026742,0.22887,0.630261,-0.062153,0.248582,0.674604,-0.061333,0.268452,0.686754,-0.051143,0.205436,0.615568,-0.029732,0.205266,0.650613,-0.05296,0.224699,0.686955,-0.051152,0.24214,0.695975,-0.043027
381,12700,True,0.9983,0.9983,0.2734,0.727788,0.0,0.308003,0.70907,-0.030485,0.337867,0.669157,-0.048002,0.329838,0.637215,-0.062734,0.301219,0.62402,-0.076501,0.302508,0.579762,-0.029058,0.302366,0.541374,-0.054673,0.29983,0.517408,-0.069265,0.299199,0.497442,-0.077644,0.265215,0.576841,-0.026498,0.259726,0.578525,-0.062624,0.268122,0.627394,-0.07264,0.279705,0.654146,-0.070013,0.2322,0.5926,-0.027372,0.228659,0.629386,-0.063147,0.248077,0.673485,-0.062878,0.267833,0.688351,-0.052747,0.204967,0.617825,-0.030622,0.205286,0.651406,-0.054244,0.224389,0.687156,-0.052661,0.241826,0.696903,-0.044434
382,12733,True,0.998,0.998,0.273493,0.729953,0.0,0.307657,0.709415,-0.02918,0.33708,0.667655,-0.045497,0.328218,0.636247,-0.059258,0.299591,0.623633,-0.072174,0.302842,0.580454,-0.02685,0.302483,0.542471,-0.051601,0.299313,0.518089,-0.065447,0.298185,0.496226,-0.073544,0.265678,0.577911,-0.02468,0.259567,0.578621,-0.060391,0.269414,0.629894,-0.070049,0.282044,0.656392,-0.067168,0.232655,0.593663,-0.025846,0.227914,0.627357,-0.061637,0.247964,0.673022,-0.060968,0.267936,0.687757,-0.050573,0.205137,0.619032,-0.02921,0.204405,0.65031,-0.052933,0.224065,0.686649,-0.050967,0.241648,0.696529,-0.04251
383,12766,True,0.9978,0.9978,0.273313,0.72833,0.0,0.308304,0.709531,-0.031135,0.337931,0.669139,-0.048635,0.329964,0.637251,-0.063255,0.301606,0.623465,-0.076858,0.303154,0.580668,-0.029668,0.302423,0.54229,-0.055035,0.299332,0.517435,-0.06936,0.297893,0.494387,-0.077822,0.266011,0.576781,-0.026625,0.259721,0.580873,-0.06293,0.269547,0.630305,-0.072952,0.281976,0.65551,-0.070433,0.232963,0.591296,-0.027018,0.228562,0.628802,-0.062851,0.2482,0.673237,-0.062477,0.267943,0.686763,-0.052393,0.205415,0.615148,-0.029889,0.204959,0.64845,-0.053384,0.223808,0.68473,-0.051808,0.240939,0.694428,-0.043731
384,12800,True,0.9978,0.9978,0.274855,0.727583,0.0,0.309513,0.708236,-0.029613,0.338039,0.666962,-0.046084,0.330561,0.635966,-0.060141,0.302583,0.623116,-0.073236,0.302817,0.578547,-0.026279,0.302309,0.539911,-0.05058,0.299668,0.515736,-0.064246,0.29846,0.49395,-0.072331,0.26561,0.576658,-0.024093,0.259609,0.576692,-0.059662,0.270205,0.626829,-0.069739,0.282555,0.652665,-0.06715,0.23251,0.592883,-0.025319,0.22804,0.627033,-0.060865,0.249184,0.672036,-0.06061,0.269222,0.686182,-0.050494,0.204941,0.618769,-0.028839,0.205001,0.649993,-0.052288,0.225713,0.685298,-0.050616,0.24381,0.694333,-0.042452
385,12833,True,0.998,0.998,0.274695,0.726805,0.0,0.309033,0.706941,-0.029902,0.338161,0.66616,-0.046624,0.330678,0.634072,-0.060813,0.302004,0.62096,-0.074348,0.302926,0.578631,-0.027771,0.303133,0.541164,-0.052298,0.300061,0.516421,-0.066512,0.298614,0.492356,-0.07523,0.265852,0.576325,-0.025531,0.259923,0.57577,-0.06114,0.270083,0.625209,-0.071712,0.282223,0.651451,-0.069798,0.232837,0.592701,-0.026503,0.228248,0.624238,-0.062322,0.24921,0.669824,-0.062182,0.268917,0.686086,-0.052274,0.205343,0.618835,-0.029727,0.205141,0.648289,-0.053914,0.225391,0.684313,-0.052443,0.243046,0.695399,-0.044396
386,12866,True,0.9977,0.9977,0.274372,0.726271,0.0,0.308837,0.70632,-0.02999,0.337835,0.665576,-0.046528,0.330275,0.633472,-0.060407,0.301679,0.621398,-0.073526,0.302765,0.578651,-0.027887,0.303025,0.541079,-0.052088,0.300126,0.516287,-0.065915,0.298428,0.491567,-0.074517,0.265678,0.575057,-0.025414,0.259557,0.57706,-0.060733,0.270297,0.627271,-0.070983,0.282612,0.653071,-0.068881,0.232653,0.590737,-0.026181,0.228498,0.625484,-0.061812,0.249529,0.670871,-0.061898,0.269066,0.685654,-0.052223,0.205215,0.616456,-0.029213,0.205424,0.649707,-0.053483,0.22603,0.68537,-0.05255,0.243744,0.694982,-0.044922
387,12900,True,0.9978,0.9978,0.273927,0.725224,0.0,0.308333,0.705281,-0.028712,0.337692,0.664797,-0.044591,0.330218,0.632648,-0.057991,0.301495,0.620417,-0.070905,0.302614,0.578528,-0.027491,0.303309,0.539683,-0.050978,0.300767,0.51343,-0.064589,0.299446,0.487549,-0.073152,0.265802,0.574702,-0.025368,0.259202,0.576101,-0.05983,0.268896,0.626038,-0.07001,0.280865,0.653355,-0.068085,0.233,0.59017,-0.026205,0.228667,0.623983,-0.061021,0.248899,0.66948,-0.060983,0.268134,0.685877,-0.051385,0.205733,0.615744,-0.029169,0.205562,0.647751,-0.052945,0.225579,0.683606,-0.051699,0.243235,0.694415,-0.043888
