frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
192,6400,True,0.6669,0.6669,0.425562,1.072207,-0.0,0.436925,0.974301,-0.028737,0.470519,0.910274,-0.046657,0.512209,0.886793,-0.059869,0.544986,0.88741,-0.069283,0.557607,0.929223,-0.036979,0.548073,0.940366,-0.061828,0.519093,0.968808,-0.072724,0.499684,0.983849,-0.076852,0.571869,0.985389,-0.032993,0.540119,0.992117,-0.054943,0.51291,1.014054,-0.057097,0.500658,1.028701,-0.056767,0.570466,1.035712,-0.032047,0.540553,1.036196,-0.052994,0.523633,1.056219,-0.044652,0.514122,1.071945,-0.03574,0.559978,1.079818,-0.033519,0.541405,1.078043,-0.049629,0.529406,1.094159,-0.043698,0.525493,1.10702,-0.03455
193,6433,True,0.9934,0.9934,0.432012,1.028222,-0.0,0.451014,0.946469,-0.031177,0.488356,0.900013,-0.048364,0.517874,0.881425,-0.062925,0.53318,0.86367,-0.074769,0.582876,0.993541,-0.022711,0.602434,0.988929,-0.044144,0.566894,0.957654,-0.058958,0.52836,0.943921,-0.066511,0.571508,1.043806,-0.020021,0.579668,1.018155,-0.038632,0.538035,0.975131,-0.045669,0.501936,0.963222,-0.047135,0.546179,1.080097,-0.021874,0.542183,1.043854,-0.042908,0.508584,1.005,-0.044283,0.4793,0.994911,-0.040295,0.514178,1.107095,-0.026183,0.509265,1.074249,-0.045361,0.486525,1.044178,-0.044486,0.464348,1.033233,-0.038683
194,6466,True,0.9988,0.9988,0.416691,0.994736,-0.0,0.431121,0.929645,-0.032016,0.468478,0.883006,-0.051709,0.50246,0.863315,-0.069454,0.519421,0.834734,-0.083462,0.572651,0.96462,-0.017334,0.584624,0.952732,-0.042329,0.558649,0.92801,-0.059159,0.534289,0.921294,-0.067157,0.556642,1.012987,-0.015974,0.548021,0.975483,-0.034857,0.514928,0.944721,-0.040349,0.494931,0.942661,-0.039458,0.525677,1.046921,-0.020165,0.500602,0.990617,-0.034014,0.475706,0.966824,-0.02838,0.463946,0.970347,-0.021263,0.486989,1.070135,-0.028701,0.464175,1.01293,-0.035223,0.449198,0.996396,-0.028214,0.440194,1.001971,-0.019488
195,6500,True,0.9979,0.9979,0.420841,0.992815,-0.0,0.434662,0.925707,-0.040732,0.47069,0.872868,-0.064694,0.499826,0.838138,-0.082752,0.513185,0.795958,-0.096729,0.569234,0.958543,-0.039713,0.540211,0.91022,-0.067421,0.510707,0.900153,-0.085523,0.498897,0.9108,-0.095821,0.546581,1.003178,-0.033775,0.498379,0.929721,-0.053436,0.477513,0.926078,-0.059361,0.477058,0.944661,-0.062768,0.509536,1.032912,-0.03254,0.459675,0.952489,-0.048203,0.44791,0.952587,-0.042607,0.454349,0.971928,-0.038192,0.469011,1.050552,-0.036027,0.43003,0.976395,-0.047634,0.424123,0.977045,-0.04333,0.430642,0.998037,-0.03739
196,6533,True,0.9962,0.9962,0.409998,0.969339,-0.0,0.424325,0.902394,-0.044366,0.460148,0.852947,-0.071059,0.490367,0.817266,-0.091421,0.503956,0.771961,-0.108081,0.562977,0.944982,-0.042626,0.539827,0.897645,-0.070543,0.505392,0.877948,-0.089254,0.485498,0.882395,-0.09926,0.540975,0.984999,-0.034124,0.501701,0.917687,-0.054023,0.476795,0.904142,-0.062109,0.46826,0.914046,-0.066774,0.504462,1.009255,-0.030296,0.463126,0.936345,-0.04707,0.446615,0.927877,-0.045832,0.443302,0.939739,-0.043702,0.46432,1.021521,-0.030947,0.435706,0.958754,-0.043544,0.425252,0.950808,-0.041284,0.421246,0.961162,-0.036309
197,6566,True,0.9233,0.9233,0.427634,0.955001,-0.0,0.45206,0.92216,-0.036221,0.494163,0.896814,-0.064644,0.523012,0.880292,-0.08704,0.533509,0.859452,-0.108348,0.562141,0.933082,-0.065978,0.523985,0.888895,-0.104881,0.497146,0.867325,-0.129781,0.493815,0.863809,-0.144743,0.528742,0.950547,-0.065176,0.488222,0.890136,-0.094276,0.472632,0.873354,-0.101657,0.476566,0.881511,-0.107614,0.486846,0.956207,-0.067332,0.455605,0.889404,-0.092809,0.448296,0.876296,-0.086608,0.457558,0.888953,-0.081828,0.4473,0.953129,-0.072624,0.43157,0.888665,-0.093021,0.430886,0.877191,-0.089302,0.439218,0.889153,-0.084051
198,6600,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,6633,True,0.95,0.95,0.390474,0.96737,0.0,0.459532,0.903552,-0.011212,0.525829,0.864098,-0.031415,0.567697,0.888292,-0.054378,0.568193,0.938769,-0.07957,0.450411,0.806586,-0.044976,0.467494,0.781267,-0.073727,0.476106,0.753642,-0.098037,0.479118,0.726319,-0.116249,0.413258,0.845574,-0.060737,0.510135,0.905032,-0.08674,0.524966,0.92385,-0.093651,0.522523,0.923242,-0.099479,0.39043,0.910081,-0.076829,0.494714,0.985227,-0.09788,0.509168,0.988568,-0.092164,0.509727,0.973729,-0.087959,0.37832,0.980552,-0.095257,0.462566,1.038373,-0.102306,0.462915,1.037125,-0.089138,0.447999,1.020182,-0.081181
200,6666,True,0.9874,0.9874,0.397018,1.003502,0.0,0.460111,0.937291,-0.010864,0.519553,0.883823,-0.031045,0.562049,0.893626,-0.052421,0.560938,0.936169,-0.075353,0.443003,0.811578,-0.050838,0.457669,0.787863,-0.082079,0.466681,0.750045,-0.107761,0.470591,0.719056,-0.126661,0.410133,0.845193,-0.063907,0.52584,0.915961,-0.091332,0.523929,0.922484,-0.095714,0.500439,0.910221,-0.099763,0.390719,0.910707,-0.076845,0.509908,0.982789,-0.099062,0.49983,0.975283,-0.090572,0.4776,0.953868,-0.08421,0.380971,0.98367,-0.091908,0.479014,1.032132,-0.104925,0.465459,1.025968,-0.094191,0.436299,1.011688,-0.085827
201,6700,True,0.9939,0.9939,0.401031,1.006774,0.0,0.454768,0.941311,-0.010534,0.507747,0.886992,-0.031874,0.553033,0.894202,-0.055241,0.563678,0.93613,-0.080519,0.44176,0.813174,-0.050168,0.457722,0.785791,-0.083346,0.466557,0.747049,-0.107117,0.473833,0.71634,-0.124142,0.409636,0.842993,-0.064298,0.529636,0.911635,-0.09509,0.520676,0.93118,-0.098297,0.494841,0.921297,-0.100167,0.392875,0.907936,-0.078671,0.516266,0.980305,-0.104572,0.493331,0.983786,-0.094982,0.464815,0.965772,-0.087083,0.384827,0.981589,-0.095284,0.482583,1.028088,-0.114,0.465434,1.027701,-0.105784,0.436733,1.017875,-0.097971
202,6733,True,0.9919,0.9919,0.401574,1.009485,0.0,0.455708,0.942601,-0.012743,0.507711,0.887524,-0.03493,0.551676,0.893712,-0.059173,0.560267,0.933079,-0.085327,0.440944,0.810113,-0.048355,0.45445,0.787989,-0.083004,0.462412,0.751517,-0.108108,0.468014,0.721518,-0.125864,0.409644,0.841112,-0.061992,0.530149,0.908932,-0.096931,0.522014,0.934021,-0.103176,0.495216,0.928178,-0.105651,0.393288,0.905933,-0.076361,0.513974,0.977435,-0.106837,0.490764,0.98546,-0.099616,0.461042,0.969732,-0.091585,0.385801,0.978807,-0.092897,0.480567,1.024432,-0.114209,0.463272,1.02684,-0.107317,0.434229,1.018796,-0.099584
203,6766,True,0.9907,0.9907,0.401567,1.007521,0.0,0.452562,0.946507,-0.015697,0.502588,0.895818,-0.039097,0.546345,0.902033,-0.06406,0.558968,0.936593,-0.090733,0.44131,0.813197,-0.050496,0.454234,0.791483,-0.086748,0.46109,0.756244,-0.113366,0.466831,0.725921,-0.132241,0.410786,0.843151,-0.063472,0.527559,0.910482,-0.099536,0.519199,0.931716,-0.107373,0.494727,0.923545,-0.111209,0.39362,0.90741,-0.077555,0.509721,0.978864,-0.108686,0.487727,0.984519,-0.10166,0.461137,0.967792,-0.093889,0.384004,0.980015,-0.094227,0.473462,1.027509,-0.116468,0.455404,1.027527,-0.110021,0.427967,1.016748,-0.102486
204,6800,True,0.996,0.996,0.398338,1.000995,0.0,0.44707,0.933536,-0.013413,0.496943,0.880643,-0.0348,0.541334,0.886975,-0.057572,0.555807,0.921694,-0.082356,0.4369,0.81456,-0.047404,0.449452,0.792537,-0.079184,0.458985,0.760572,-0.102784,0.467192,0.733507,-0.119472,0.407423,0.846408,-0.059732,0.519756,0.906954,-0.090902,0.529573,0.923599,-0.098474,0.520206,0.919899,-0.102382,0.39074,0.909663,-0.072651,0.504461,0.974048,-0.099943,0.509425,0.974861,-0.094209,0.500794,0.962145,-0.087102,0.383252,0.979892,-0.087625,0.468752,1.020087,-0.10539,0.466385,1.019152,-0.097404,0.449891,1.010651,-0.088833
205,6833,True,0.9941,0.9941,0.400605,0.996027,0.0,0.449016,0.933964,-0.015832,0.499562,0.883409,-0.037758,0.543344,0.88864,-0.06026,0.55492,0.922212,-0.084408,0.435401,0.815719,-0.052242,0.448491,0.794317,-0.086453,0.456288,0.761725,-0.11142,0.464224,0.734663,-0.129033,0.406339,0.847687,-0.063615,0.52054,0.913075,-0.096344,0.522792,0.92572,-0.103074,0.50919,0.916452,-0.106876,0.390644,0.912336,-0.075912,0.504315,0.978259,-0.104662,0.49891,0.975855,-0.097609,0.484916,0.959588,-0.090125,0.383469,0.983245,-0.090641,0.467928,1.025886,-0.111405,0.458626,1.02158,-0.104653,0.438519,1.009802,-0.097102
206,6866,True,0.9966,0.9966,0.394738,1.006397,0.0,0.442876,0.944956,-0.015382,0.493345,0.895528,-0.038016,0.539664,0.903387,-0.061458,0.559213,0.938383,-0.08652,0.436329,0.819731,-0.051034,0.450936,0.796386,-0.084348,0.458931,0.762914,-0.109041,0.466514,0.735173,-0.12687,0.406517,0.848751,-0.062629,0.521899,0.920298,-0.09437,0.522697,0.935883,-0.101117,0.506894,0.925887,-0.105274,0.389493,0.91248,-0.07511,0.504373,0.985538,-0.102333,0.497638,0.982743,-0.094532,0.481553,0.964198,-0.087104,0.38058,0.983817,-0.090158,0.465458,1.031548,-0.110018,0.456523,1.028116,-0.102523,0.436262,1.016029,-0.094431
207,6899,True,0.9977,0.9977,0.389345,1.007075,0.0,0.438712,0.946665,-0.014587,0.489477,0.894277,-0.03653,0.534416,0.898265,-0.059354,0.550937,0.932799,-0.084193,0.43692,0.821617,-0.049914,0.451075,0.798375,-0.082505,0.459987,0.767228,-0.106495,0.467114,0.739657,-0.123757,0.407589,0.848506,-0.061644,0.520172,0.917813,-0.093103,0.523589,0.940904,-0.099884,0.508393,0.935254,-0.103878,0.38917,0.909177,-0.07404,0.500991,0.98149,-0.101859,0.496673,0.986784,-0.095105,0.480931,0.972153,-0.088362,0.379468,0.977983,-0.088593,0.464382,1.02765,-0.10753,0.462675,1.031456,-0.09959,0.448532,1.023112,-0.091619
208,6933,True,0.9974,0.9974,0.391729,0.986038,0.0,0.440014,0.921099,-0.015794,0.491896,0.872575,-0.039533,0.535999,0.883643,-0.063144,0.545218,0.920894,-0.088172,0.430705,0.815568,-0.053196,0.445635,0.794932,-0.084343,0.455276,0.769093,-0.107624,0.463972,0.748039,-0.124712,0.402955,0.846865,-0.063492,0.506597,0.908023,-0.094881,0.527123,0.925978,-0.10323,0.532074,0.922724,-0.108892,0.38828,0.905412,-0.074239,0.497198,0.968125,-0.100196,0.514962,0.965353,-0.095135,0.518068,0.950328,-0.090226,0.385412,0.969214,-0.087278,0.471629,1.006677,-0.10467,0.487546,1.000141,-0.098471,0.489677,0.985305,-0.092536
209,6966,True,0.9986,0.9986,0.400954,0.978423,0.0,0.44783,0.92189,-0.019707,0.497153,0.872463,-0.044564,0.535773,0.880325,-0.068873,0.545766,0.909655,-0.094439,0.43111,0.816215,-0.060359,0.44591,0.795211,-0.096078,0.452919,0.767606,-0.122741,0.459952,0.746373,-0.141529,0.402297,0.850724,-0.070335,0.512147,0.917456,-0.105378,0.523056,0.926543,-0.115023,0.518421,0.917403,-0.121259,0.388924,0.91419,-0.081015,0.503774,0.980989,-0.108992,0.510391,0.975782,-0.100011,0.504485,0.959031,-0.091986,0.38545,0.982718,-0.094766,0.476594,1.01897,-0.114913,0.480315,1.011312,-0.106268,0.470554,0.996148,-0.097558
210,7000,True,0.9975,0.9975,0.397694,1.011352,0.0,0.445429,0.953128,-0.017352,0.493659,0.901067,-0.042535,0.539183,0.900485,-0.068167,0.559668,0.928179,-0.095278,0.436638,0.824187,-0.055691,0.453034,0.803027,-0.092128,0.46092,0.769113,-0.118241,0.469345,0.739633,-0.137022,0.406221,0.852228,-0.067657,0.522342,0.920307,-0.102624,0.524742,0.944844,-0.108598,0.513265,0.94097,-0.111744,0.389928,0.915066,-0.080839,0.507125,0.988859,-0.10919,0.495372,0.992819,-0.099222,0.478244,0.976792,-0.090817,0.382177,0.985961,-0.09702,0.465749,1.034784,-0.116726,0.4499,1.037769,-0.108369,0.426274,1.027927,-0.10035
211,7033,True,0.9976,0.9976,0.390038,1.007892,0.0,0.441729,0.948582,-0.015743,0.492257,0.894782,-0.038344,0.53685,0.89601,-0.061939,0.550911,0.927124,-0.087282,0.437704,0.820166,-0.048504,0.453487,0.79839,-0.081041,0.463691,0.766786,-0.104341,0.471596,0.740581,-0.121027,0.409291,0.848288,-0.060203,0.522793,0.917512,-0.09147,0.519853,0.941741,-0.097188,0.499571,0.934007,-0.100239,0.391924,0.909604,-0.073058,0.505813,0.984781,-0.100934,0.492788,0.98972,-0.093916,0.471435,0.972004,-0.087126,0.382644,0.978641,-0.088312,0.469646,1.033148,-0.107534,0.45971,1.038021,-0.100192,0.438292,1.028682,-0.092787
212,7066,True,0.9967,0.9967,0.394509,0.995176,0.0,0.444427,0.931538,-0.015127,0.497053,0.884517,-0.039394,0.541701,0.897752,-0.063739,0.551166,0.938185,-0.089306,0.435337,0.819809,-0.052152,0.44986,0.799227,-0.082877,0.460328,0.770256,-0.106689,0.468064,0.745839,-0.124347,0.406905,0.84873,-0.062834,0.512444,0.909809,-0.093832,0.528396,0.927184,-0.101684,0.526179,0.923586,-0.106772,0.391454,0.905546,-0.073751,0.503951,0.969371,-0.098627,0.514313,0.96504,-0.091573,0.509271,0.947804,-0.085078,0.38737,0.969247,-0.08702,0.479394,1.005765,-0.102789,0.490194,0.997017,-0.094437,0.485459,0.980931,-0.086819
213,7100,True,0.9974,0.9974,0.399367,0.980611,1e-06,0.444645,0.921172,-0.022519,0.493479,0.87385,-0.048829,0.533978,0.884931,-0.073709,0.544732,0.916973,-0.099231,0.429385,0.817616,-0.062525,0.447246,0.796238,-0.096714,0.455957,0.768727,-0.122129,0.463969,0.748038,-0.140505,0.402063,0.853156,-0.07073,0.50947,0.91692,-0.104491,0.525232,0.920807,-0.113842,0.525388,0.910845,-0.120549,0.389955,0.917329,-0.079908,0.503504,0.981618,-0.1069,0.514327,0.969986,-0.099903,0.511186,0.951949,-0.093719,0.38849,0.986249,-0.092339,0.480328,1.02292,-0.113152,0.489041,1.012135,-0.107469,0.483342,0.995932,-0.101143
214,7133,True,0.997,0.997,0.399428,1.010267,0.0,0.443956,0.951322,-0.016948,0.492159,0.9031,-0.042182,0.538535,0.911978,-0.067958,0.561433,0.947357,-0.095372,0.434641,0.823465,-0.055374,0.451837,0.79965,-0.090115,0.460084,0.766719,-0.115424,0.468688,0.737406,-0.13403,0.405248,0.853828,-0.067413,0.521318,0.920376,-0.101498,0.521427,0.940951,-0.108726,0.506232,0.934864,-0.113274,0.389237,0.91776,-0.080379,0.502986,0.986309,-0.108867,0.494471,0.989043,-0.101089,0.478752,0.974356,-0.094101,0.381639,0.988364,-0.096092,0.464733,1.033373,-0.116507,0.453914,1.035046,-0.10959,0.433522,1.025999,-0.10247
215,7166,True,0.9977,0.9977,0.39569,1.013108,0.0,0.444897,0.954728,-0.01628,0.493909,0.901999,-0.039107,0.537802,0.905242,-0.063129,0.552081,0.938256,-0.08901,0.438636,0.822632,-0.048771,0.453465,0.797425,-0.08126,0.462376,0.76378,-0.105794,0.470206,0.734053,-0.124015,0.408116,0.851573,-0.060758,0.521629,0.919278,-0.093226,0.516626,0.942601,-0.101366,0.495065,0.935687,-0.106603,0.390013,0.913518,-0.073714,0.504508,0.986336,-0.101067,0.487031,0.991229,-0.094809,0.462901,0.973376,-0.08915,0.380518,0.983599,-0.08933,0.467842,1.033313,-0.108114,0.452908,1.037843,-0.100991,0.427692,1.028914,-0.094082
216,7200,True,0.9979,0.9979,0.392182,1.001717,0.0,0.443825,0.939325,-0.014457,0.49526,0.888277,-0.037086,0.538779,0.897087,-0.060784,0.552274,0.937439,-0.086516,0.437137,0.818308,-0.050876,0.452258,0.796892,-0.082944,0.460479,0.766375,-0.106944,0.466635,0.738814,-0.12468,0.406581,0.846949,-0.063398,0.519095,0.917213,-0.095175,0.52135,0.937812,-0.102964,0.505513,0.930989,-0.108006,0.387678,0.907678,-0.076452,0.500366,0.980633,-0.104056,0.496416,0.982121,-0.098963,0.481267,0.964939,-0.09378,0.377819,0.975738,-0.091709,0.46496,1.024783,-0.110928,0.461635,1.027188,-0.104287,0.445009,1.018394,-0.097599
217,7233,True,0.9966,0.9966,0.395412,0.992978,0.0,0.444957,0.931038,-0.015397,0.496776,0.883288,-0.038075,0.540124,0.896573,-0.061236,0.553478,0.936576,-0.085838,0.435472,0.81728,-0.052292,0.448615,0.798634,-0.084617,0.456852,0.768905,-0.108814,0.464902,0.744074,-0.126555,0.405407,0.84757,-0.063506,0.516234,0.919259,-0.093809,0.515898,0.932127,-0.100236,0.499987,0.920783,-0.105046,0.387767,0.908521,-0.07546,0.498872,0.980784,-0.100531,0.491076,0.975949,-0.093203,0.474416,0.95596,-0.087293,0.379033,0.975705,-0.090053,0.466059,1.023556,-0.108576,0.45863,1.020464,-0.101999,0.439017,1.007634,-0.095627
218,7266,True,0.9958,0.9958,0.399071,0.997234,0.0,0.445199,0.938271,-0.016134,0.494463,0.890511,-0.039638,0.538121,0.899424,-0.063639,0.553757,0.933838,-0.089425,0.434245,0.819489,-0.054458,0.44765,0.797795,-0.088098,0.456213,0.766406,-0.112454,0.465576,0.74027,-0.130062,0.403866,0.849838,-0.066038,0.516005,0.920769,-0.097338,0.514271,0.935998,-0.103011,0.497662,0.92442,-0.107101,0.386127,0.91261,-0.078514,0.496834,0.982957,-0.105412,0.486646,0.981478,-0.097431,0.469488,0.96281,-0.09088,0.37646,0.981597,-0.093563,0.457953,1.028031,-0.113764,0.445397,1.02756,-0.106851,0.422854,1.01664,-0.099994
219,7300,True,0.9952,0.9952,0.391525,1.007258,0.0,0.44227,0.946509,-0.016499,0.494659,0.894978,-0.039377,0.544038,0.903068,-0.063166,0.560445,0.938699,-0.088576,0.433135,0.821625,-0.0502,0.451838,0.798278,-0.082301,0.46197,0.764277,-0.106728,0.471571,0.734834,-0.125159,0.403022,0.853508,-0.061868,0.518714,0.92167,-0.093333,0.511209,0.936966,-0.100974,0.489793,0.9236,-0.106698,0.385231,0.916322,-0.07455,0.500521,0.985458,-0.101121,0.484763,0.983536,-0.094595,0.463833,0.963757,-0.089285,0.375426,0.984644,-0.09007,0.461022,1.031114,-0.109867,0.445213,1.030096,-0.103855,0.419804,1.018853,-0.097893
220,7333,True,0.9975,0.9975,0.388717,1.001047,0.0,0.442619,0.939575,-0.015483,0.495836,0.889114,-0.040056,0.543651,0.898929,-0.065573,0.562819,0.937384,-0.092736,0.433015,0.8158,-0.053135,0.449962,0.794743,-0.088587,0.464995,0.76119,-0.113946,0.47934,0.734432,-0.131801,0.40516,0.845667,-0.065645,0.5217,0.912755,-0.100133,0.518431,0.935768,-0.106457,0.498036,0.925837,-0.109446,0.389521,0.907231,-0.07899,0.506096,0.977205,-0.10896,0.494952,0.979352,-0.101581,0.474402,0.95838,-0.093913,0.382139,0.976524,-0.094604,0.473989,1.023814,-0.114637,0.465328,1.02356,-0.106678,0.443895,1.010663,-0.098612
221,7366,True,0.9974,0.9974,0.398014,0.989495,0.0,0.444348,0.930097,-0.01529,0.497198,0.886057,-0.040429,0.543548,0.902723,-0.06548,0.560086,0.946187,-0.091615,0.432662,0.821618,-0.060034,0.449791,0.792883,-0.095542,0.466656,0.757631,-0.121284,0.482163,0.729992,-0.139427,0.405679,0.850646,-0.071337,0.517989,0.910543,-0.105779,0.522423,0.928149,-0.112539,0.508456,0.92101,-0.116276,0.390981,0.907938,-0.08263,0.506611,0.972507,-0.109993,0.504656,0.96827,-0.10102,0.489535,0.947318,-0.092957,0.385191,0.97194,-0.096238,0.479987,1.010741,-0.113753,0.48148,1.00677,-0.104189,0.467454,0.994308,-0.095469
222,7399,True,0.9986,0.9986,0.402514,0.991352,1e-06,0.444972,0.93413,-0.016069,0.494977,0.887809,-0.039683,0.540483,0.900466,-0.06327,0.562269,0.939824,-0.088463,0.432734,0.824,-0.056426,0.45111,0.793515,-0.089763,0.469619,0.758583,-0.114544,0.488887,0.730651,-0.132685,0.404055,0.85465,-0.067844,0.505503,0.909879,-0.099704,0.526088,0.925044,-0.107413,0.531664,0.91884,-0.113087,0.387852,0.914814,-0.079742,0.495913,0.978372,-0.104591,0.506277,0.978332,-0.096691,0.502894,0.963701,-0.090573,0.381831,0.982331,-0.094337,0.466475,1.020781,-0.111158,0.470591,1.021877,-0.102647,0.460955,1.01388,-0.095175
223,7433,True,0.9971,0.9971,0.388492,1.013009,0.0,0.439356,0.950482,-0.014044,0.49319,0.896364,-0.037865,0.54447,0.90137,-0.062881,0.566743,0.938863,-0.089471,0.436259,0.821572,-0.052277,0.45771,0.796121,-0.087711,0.472297,0.757917,-0.113156,0.488901,0.72632,-0.131721,0.406907,0.85177,-0.065914,0.52404,0.917134,-0.099596,0.519058,0.942651,-0.10508,0.500973,0.934445,-0.108351,0.390171,0.913823,-0.080478,0.507645,0.985748,-0.106506,0.48971,0.989309,-0.095982,0.468097,0.969246,-0.087969,0.380704,0.982893,-0.098036,0.470055,1.030468,-0.115973,0.453552,1.033033,-0.107313,0.428884,1.021938,-0.099585
224,7466,True,0.9979,0.9979,0.387653,0.999283,1e-06,0.438498,0.935655,-0.01348,0.492636,0.88434,-0.036048,0.539338,0.893454,-0.058808,0.557941,0.935958,-0.08313,0.4324,0.820138,-0.052623,0.453157,0.790952,-0.083196,0.471653,0.757464,-0.106676,0.487255,0.731274,-0.12393,0.405768,0.849178,-0.063945,0.516882,0.907837,-0.094266,0.530884,0.92675,-0.101263,0.525076,0.922115,-0.105697,0.390848,0.90705,-0.075105,0.506485,0.97205,-0.098951,0.510566,0.967807,-0.092374,0.499739,0.948132,-0.086496,0.385819,0.972846,-0.0884,0.47969,1.012376,-0.102226,0.484381,1.007029,-0.093086,0.473925,0.993823,-0.085238
225,7500,True,0.9979,0.9979,0.392251,0.984686,1e-06,0.439624,0.923199,-0.013369,0.494902,0.879057,-0.037728,0.54264,0.896558,-0.062071,0.56126,0.944702,-0.087813,0.433085,0.81807,-0.055871,0.453492,0.788719,-0.086817,0.470424,0.755423,-0.109961,0.485572,0.728743,-0.127004,0.406528,0.847719,-0.067287,0.51799,0.90217,-0.098164,0.530891,0.92275,-0.104742,0.524886,0.919984,-0.108852,0.392297,0.904167,-0.078135,0.508541,0.962597,-0.101838,0.512442,0.959032,-0.093359,0.501013,0.940844,-0.086219,0.388239,0.966874,-0.091017,0.483895,0.997976,-0.10433,0.491914,0.991243,-0.093576,0.483882,0.977955,-0.084754
226,7533,True,0.9986,0.9986,0.407046,0.969083,1e-06,0.450823,0.909351,-0.018672,0.500794,0.867847,-0.0449,0.541512,0.884926,-0.070285,0.559299,0.926557,-0.097079,0.43656,0.813656,-0.065327,0.452865,0.784689,-0.100522,0.467544,0.751559,-0.126459,0.482594,0.726023,-0.144793,0.406691,0.847326,-0.075143,0.508783,0.902977,-0.108561,0.530001,0.914104,-0.116572,0.535158,0.909862,-0.121918,0.390366,0.907575,-0.084936,0.499637,0.968883,-0.111595,0.514277,0.962038,-0.103163,0.513139,0.94629,-0.095734,0.385427,0.973692,-0.097313,0.47563,1.008154,-0.115394,0.487153,1.001547,-0.105878,0.482245,0.989787,-0.097023
227,7566,True,0.9989,0.9989,0.395004,1.004757,0.0,0.444406,0.941816,-0.011716,0.497063,0.885634,-0.032982,0.545349,0.883745,-0.055373,0.564956,0.918914,-0.079747,0.4387,0.821719,-0.052263,0.459737,0.791696,-0.084904,0.473058,0.753199,-0.108154,0.486983,0.721194,-0.124737,0.408056,0.850676,-0.065614,0.523024,0.906073,-0.094825,0.523968,0.931191,-0.098131,0.508638,0.931071,-0.100007,0.391327,0.912472,-0.07912,0.508299,0.976012,-0.103137,0.49756,0.979895,-0.09262,0.47817,0.967796,-0.0843,0.383182,0.982373,-0.094992,0.473966,1.022779,-0.111032,0.466537,1.024734,-0.100745,0.447127,1.019546,-0.091658
228,7600,True,0.996,0.996,0.390894,0.992511,0.0,0.440631,0.929291,-0.012165,0.495301,0.878817,-0.033482,0.5426,0.887441,-0.055618,0.557246,0.927263,-0.079917,0.432043,0.814394,-0.054456,0.453954,0.78658,-0.087873,0.471725,0.749462,-0.112532,0.486408,0.719259,-0.12979,0.40308,0.846562,-0.06746,0.521177,0.908567,-0.098874,0.524333,0.927458,-0.104395,0.507354,0.922804,-0.107138,0.387119,0.910566,-0.08016,0.505576,0.973942,-0.10717,0.498988,0.974629,-0.099217,0.480473,0.958834,-0.091026,0.379399,0.982431,-0.094645,0.468811,1.021142,-0.111523,0.459604,1.019058,-0.101011,0.437004,1.010767,-0.091062
229,7633,True,0.9938,0.9938,0.394338,0.996959,0.0,0.446528,0.933837,-0.011299,0.500574,0.880638,-0.031482,0.54553,0.884733,-0.053014,0.555311,0.920231,-0.076473,0.437423,0.809265,-0.049794,0.459831,0.782963,-0.084235,0.478406,0.746291,-0.108962,0.494307,0.717148,-0.125671,0.40826,0.841483,-0.063518,0.525166,0.90376,-0.09343,0.519933,0.926317,-0.096184,0.497982,0.917844,-0.097224,0.391715,0.906011,-0.077686,0.510294,0.973682,-0.104287,0.489597,0.978111,-0.094851,0.462314,0.958674,-0.086219,0.382635,0.980277,-0.093851,0.47567,1.023282,-0.110777,0.459295,1.024123,-0.100007,0.431172,1.015517,-0.090213
230,7666,True,0.9975,0.9975,0.389428,0.993419,0.0,0.444162,0.930495,-0.011247,0.500604,0.878722,-0.033741,0.548348,0.883738,-0.058028,0.562255,0.920608,-0.08469,0.442962,0.80644,-0.053563,0.470759,0.772911,-0.089358,0.493194,0.733517,-0.1144,0.511997,0.702677,-0.130924,0.415267,0.839182,-0.068152,0.530144,0.898798,-0.098764,0.523663,0.922175,-0.100479,0.499708,0.913057,-0.100798,0.399451,0.903694,-0.08305,0.519167,0.969531,-0.110064,0.499025,0.975845,-0.099341,0.470996,0.957734,-0.089858,0.391057,0.97864,-0.099867,0.488863,1.020524,-0.115755,0.473487,1.025614,-0.1029,0.444612,1.021274,-0.09173
