frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
172,5733,True,0.994,0.994,0.27345,0.639299,0.0,0.312663,0.630493,-0.020553,0.348028,0.610538,-0.032499,0.336959,0.573169,-0.042985,0.30697,0.552079,-0.052874,0.342904,0.531216,-0.010605,0.351308,0.505193,-0.02988,0.347248,0.497053,-0.047155,0.338959,0.501667,-0.057069,0.313428,0.512395,-0.00952,0.317995,0.473937,-0.02729,0.314588,0.491957,-0.039376,0.309987,0.51591,-0.044177,0.284778,0.50782,-0.011305,0.286882,0.476347,-0.027022,0.28554,0.498111,-0.028786,0.283522,0.521574,-0.026549,0.255469,0.516446,-0.015087,0.255269,0.496296,-0.025533,0.256642,0.51065,-0.023172,0.257748,0.527085,-0.018672
173,5766,True,0.9936,0.9936,0.273955,0.638494,0.0,0.312716,0.630329,-0.019331,0.347721,0.611779,-0.030605,0.335968,0.576289,-0.040649,0.306095,0.555655,-0.050215,0.341859,0.532025,-0.009446,0.350962,0.506544,-0.028184,0.346854,0.499535,-0.044865,0.33862,0.503837,-0.054419,0.312677,0.512799,-0.008904,0.318384,0.474793,-0.026859,0.314264,0.494453,-0.039066,0.308828,0.51958,-0.043714,0.284468,0.507835,-0.011099,0.287347,0.475977,-0.027193,0.285332,0.498766,-0.029479,0.28269,0.523137,-0.027361,0.255746,0.516429,-0.015081,0.254766,0.496647,-0.026143,0.255865,0.511719,-0.024351,0.257048,0.528829,-0.020084
174,5800,True,0.9946,0.9946,0.274049,0.640721,0.0,0.312333,0.631642,-0.019096,0.346687,0.613473,-0.030197,0.333545,0.579068,-0.040168,0.303308,0.558747,-0.049658,0.341641,0.533554,-0.008614,0.349285,0.509196,-0.026814,0.344537,0.502444,-0.042926,0.337626,0.505856,-0.052403,0.312205,0.51402,-0.008364,0.317221,0.47621,-0.026152,0.311286,0.49616,-0.037897,0.307263,0.519297,-0.042172,0.28414,0.509066,-0.010877,0.285689,0.478172,-0.027141,0.28185,0.501941,-0.028863,0.28081,0.524713,-0.026232,0.255523,0.517713,-0.015186,0.253557,0.497992,-0.026336,0.253645,0.513088,-0.024092,0.256088,0.529827,-0.019427
175,5833,True,0.9926,0.9926,0.27331,0.640382,0.0,0.311621,0.631354,-0.019014,0.346554,0.613838,-0.03017,0.33357,0.579235,-0.040254,0.302403,0.560637,-0.049715,0.340888,0.532182,-0.00833,0.349132,0.507074,-0.027013,0.343761,0.503974,-0.043192,0.3362,0.510833,-0.052419,0.311349,0.512935,-0.00807,0.316575,0.47635,-0.0263,0.310587,0.4991,-0.038192,0.306299,0.524002,-0.042312,0.283287,0.508473,-0.010622,0.285273,0.478789,-0.027044,0.281927,0.503212,-0.029076,0.280517,0.52624,-0.026482,0.254754,0.517852,-0.014916,0.25349,0.499019,-0.025873,0.25367,0.514365,-0.023624,0.255535,0.530528,-0.018857
176,5866,True,0.9938,0.9938,0.273398,0.640848,0.0,0.311397,0.631962,-0.018511,0.346739,0.614116,-0.029348,0.333926,0.580197,-0.039174,0.302598,0.562124,-0.048364,0.340058,0.532106,-0.008283,0.347542,0.505632,-0.026049,0.343476,0.505096,-0.041238,0.337954,0.513505,-0.049907,0.310226,0.514127,-0.008147,0.315385,0.476575,-0.025374,0.31015,0.500177,-0.036394,0.306904,0.524118,-0.040168,0.282,0.510521,-0.010724,0.284281,0.479361,-0.02636,0.281537,0.50437,-0.02772,0.280581,0.526509,-0.024886,0.253414,0.519969,-0.015003,0.252909,0.499159,-0.025108,0.253517,0.514671,-0.022135,0.255464,0.53033,-0.01707
177,5900,True,0.996,0.996,0.274091,0.643153,0.0,0.312686,0.633284,-0.01878,0.34741,0.615405,-0.029802,0.333437,0.581676,-0.039685,0.302338,0.563291,-0.048994,0.341146,0.5332,-0.008374,0.347333,0.507999,-0.02595,0.343178,0.506437,-0.041128,0.337904,0.513022,-0.04991,0.310787,0.51469,-0.008008,0.315476,0.478223,-0.025256,0.309469,0.5045,-0.035825,0.306279,0.529183,-0.039127,0.282141,0.510893,-0.01034,0.283615,0.480993,-0.025831,0.280476,0.50793,-0.026282,0.279557,0.530923,-0.022727,0.252777,0.520305,-0.01441,0.251951,0.499348,-0.024171,0.252665,0.516059,-0.020435,0.25494,0.532517,-0.014755
178,5933,True,0.9936,0.9936,0.273412,0.643788,0.0,0.311986,0.632272,-0.017953,0.345937,0.614175,-0.028669,0.332938,0.581496,-0.038698,0.302485,0.564546,-0.048133,0.341037,0.533863,-0.005318,0.34834,0.509219,-0.023048,0.343567,0.506288,-0.03872,0.336766,0.512534,-0.047662,0.310901,0.515496,-0.005443,0.315915,0.47841,-0.022799,0.309636,0.503184,-0.033766,0.305884,0.527011,-0.037095,0.282214,0.511937,-0.008437,0.284119,0.481149,-0.023874,0.280508,0.506623,-0.024603,0.279102,0.528496,-0.021024,0.25266,0.52168,-0.013167,0.251977,0.499611,-0.022296,0.252352,0.515241,-0.018348,0.254434,0.530996,-0.012515
179,5966,True,0.9931,0.9931,0.273059,0.643284,0.0,0.312295,0.632276,-0.018268,0.345816,0.615356,-0.02931,0.332625,0.582656,-0.039638,0.302737,0.563707,-0.049389,0.340414,0.533877,-0.006026,0.347887,0.508711,-0.024126,0.342779,0.505876,-0.04013,0.336011,0.512208,-0.049279,0.310736,0.515372,-0.005887,0.315976,0.478477,-0.02374,0.309189,0.502327,-0.03517,0.304931,0.526436,-0.038805,0.282418,0.511206,-0.008638,0.284135,0.481436,-0.024382,0.280244,0.50613,-0.02559,0.278633,0.528416,-0.022328,0.253246,0.520103,-0.013139,0.252518,0.49938,-0.022586,0.25262,0.514932,-0.019142,0.254606,0.530802,-0.013613
180,6000,True,0.9951,0.9951,0.272889,0.647528,0.0,0.310531,0.638508,-0.020538,0.345819,0.61882,-0.032408,0.334193,0.583688,-0.043075,0.302945,0.564505,-0.053256,0.339982,0.538256,-0.008697,0.347258,0.51329,-0.027954,0.342892,0.507346,-0.045308,0.337202,0.512259,-0.055382,0.309704,0.519541,-0.008012,0.315774,0.479417,-0.027121,0.309713,0.499528,-0.040196,0.305234,0.524718,-0.044992,0.280984,0.515036,-0.010236,0.283289,0.481537,-0.027588,0.280068,0.50519,-0.030462,0.278524,0.53054,-0.028122,0.251901,0.523844,-0.014346,0.250677,0.499874,-0.025948,0.251645,0.515256,-0.024128,0.25405,0.534013,-0.019591
181,6033,True,0.9949,0.9949,0.272216,0.648566,0.0,0.310278,0.639484,-0.022811,0.345296,0.620398,-0.035979,0.335836,0.584254,-0.047785,0.304742,0.564518,-0.059019,0.340254,0.538628,-0.009919,0.347053,0.512308,-0.030698,0.341994,0.50714,-0.049053,0.336005,0.514379,-0.059437,0.310275,0.52,-0.008372,0.316526,0.478813,-0.029455,0.309158,0.500882,-0.043501,0.30446,0.528386,-0.048378,0.281583,0.515219,-0.010067,0.2845,0.48049,-0.029115,0.280024,0.50381,-0.033086,0.277505,0.531331,-0.030883,0.252322,0.523396,-0.01382,0.251988,0.498027,-0.02659,0.251861,0.513219,-0.025751,0.253103,0.533758,-0.021583
182,6066,True,0.9944,0.9944,0.271561,0.649725,0.0,0.31034,0.639501,-0.020666,0.344621,0.61973,-0.03268,0.334355,0.58486,-0.043625,0.304495,0.564332,-0.054104,0.338999,0.540049,-0.008609,0.347076,0.512491,-0.028655,0.342592,0.506082,-0.046853,0.335825,0.512784,-0.057037,0.309875,0.521513,-0.007594,0.316436,0.479095,-0.026898,0.310625,0.496422,-0.04063,0.305251,0.522903,-0.045933,0.281874,0.516599,-0.009602,0.284583,0.48044,-0.026749,0.281054,0.502503,-0.030277,0.278366,0.530171,-0.028386,0.253175,0.52466,-0.01357,0.252309,0.498626,-0.024954,0.252733,0.513242,-0.023688,0.254087,0.533611,-0.019568
183,6100,True,0.9944,0.9944,0.27179,0.649609,0.0,0.310408,0.63873,-0.019869,0.344028,0.619446,-0.031555,0.334287,0.585393,-0.042378,0.305345,0.564824,-0.052686,0.339526,0.539344,-0.007527,0.347552,0.511801,-0.026942,0.342567,0.50587,-0.044555,0.335435,0.513559,-0.054361,0.310524,0.521166,-0.006795,0.317005,0.47856,-0.025315,0.310708,0.496147,-0.038392,0.305242,0.522761,-0.043304,0.282665,0.516575,-0.009055,0.285073,0.480153,-0.025419,0.281349,0.502324,-0.028438,0.278749,0.529998,-0.026339,0.253917,0.525005,-0.013261,0.252849,0.498893,-0.024061,0.253035,0.513034,-0.022431,0.254348,0.533233,-0.018103
184,6133,True,0.9936,0.9936,0.271995,0.650616,0.0,0.311065,0.63866,-0.018753,0.345066,0.618757,-0.029533,0.334775,0.585019,-0.039471,0.30559,0.564763,-0.048967,0.339975,0.538574,-0.006089,0.348029,0.512942,-0.024345,0.343265,0.506435,-0.04134,0.336047,0.511866,-0.051037,0.310767,0.51993,-0.005537,0.316706,0.479048,-0.023166,0.31107,0.496686,-0.035894,0.305688,0.522472,-0.040758,0.282767,0.515296,-0.007828,0.28472,0.480793,-0.023508,0.281529,0.503195,-0.026279,0.27921,0.529963,-0.024178,0.254237,0.524102,-0.011959,0.252712,0.500044,-0.022338,0.253164,0.514784,-0.020511,0.254756,0.534329,-0.016114
185,6166,True,0.9922,0.9922,0.27187,0.649155,0.0,0.311005,0.636987,-0.019362,0.344686,0.617778,-0.030889,0.334095,0.58393,-0.041477,0.305094,0.563168,-0.051683,0.340167,0.538849,-0.007547,0.348328,0.513884,-0.026881,0.343319,0.505283,-0.044761,0.335123,0.509046,-0.05493,0.31059,0.520277,-0.00682,0.315912,0.479253,-0.02561,0.310929,0.497319,-0.03885,0.30553,0.523801,-0.043873,0.282124,0.515641,-0.008942,0.283774,0.481221,-0.025358,0.281117,0.503701,-0.028113,0.278642,0.530592,-0.025856,0.253274,0.524158,-0.01294,0.251669,0.499553,-0.02343,0.252291,0.514522,-0.021419,0.253764,0.534268,-0.016864
186,6200,True,0.993,0.993,0.271855,0.648875,0.0,0.311668,0.637378,-0.019748,0.345493,0.618244,-0.031467,0.335204,0.584205,-0.042177,0.306506,0.562837,-0.05254,0.339874,0.53878,-0.007542,0.347269,0.514682,-0.027247,0.342265,0.505504,-0.04535,0.334371,0.50897,-0.05566,0.309983,0.520018,-0.006852,0.314818,0.477827,-0.026332,0.309395,0.496604,-0.039795,0.304421,0.523857,-0.044656,0.28146,0.515699,-0.009079,0.282816,0.480521,-0.026481,0.279999,0.503326,-0.029425,0.278306,0.530678,-0.026943,0.252736,0.524867,-0.013145,0.25074,0.500315,-0.024621,0.251489,0.515407,-0.022876,0.253609,0.535447,-0.018238
187,6233,True,0.9913,0.9913,0.271037,0.648723,0.0,0.311474,0.636823,-0.018718,0.345878,0.617266,-0.029562,0.334548,0.583055,-0.039433,0.304976,0.56213,-0.048908,0.339095,0.538267,-0.006294,0.346953,0.514694,-0.024841,0.341304,0.505018,-0.042277,0.332796,0.506304,-0.052383,0.308998,0.519163,-0.005627,0.313536,0.478868,-0.023584,0.308663,0.497183,-0.03624,0.30419,0.522709,-0.040959,0.280435,0.51486,-0.007761,0.281741,0.481423,-0.023604,0.279202,0.503082,-0.025761,0.277724,0.528208,-0.023195,0.251963,0.524253,-0.011707,0.250507,0.50095,-0.021525,0.251196,0.515086,-0.018905,0.253037,0.53335,-0.013987
188,6266,True,0.9913,0.9913,0.271866,0.646394,0.0,0.311832,0.63499,-0.02043,0.345179,0.615707,-0.032724,0.333105,0.582736,-0.043819,0.303577,0.562467,-0.054452,0.338783,0.53514,-0.009718,0.346455,0.510251,-0.030227,0.340152,0.502617,-0.048832,0.331032,0.507964,-0.059437,0.308259,0.517111,-0.00879,0.312926,0.477603,-0.02815,0.308183,0.495351,-0.04166,0.303948,0.521292,-0.04698,0.279292,0.513787,-0.010817,0.280753,0.481239,-0.027813,0.278506,0.5025,-0.030752,0.277561,0.528256,-0.028771,0.25077,0.524203,-0.014789,0.247894,0.50222,-0.025999,0.248778,0.51626,-0.024339,0.251593,0.534779,-0.01999
189,6300,True,0.9907,0.9907,0.272155,0.645395,0.0,0.312927,0.633177,-0.019537,0.347391,0.614072,-0.031048,0.335017,0.580918,-0.041471,0.304418,0.562348,-0.051556,0.337903,0.532548,-0.008324,0.344929,0.508157,-0.02703,0.339743,0.500989,-0.044725,0.332188,0.505469,-0.055217,0.307091,0.514607,-0.007502,0.311162,0.478686,-0.024698,0.307618,0.493723,-0.037971,0.304041,0.516785,-0.044035,0.277936,0.511699,-0.009516,0.279489,0.481118,-0.025111,0.277957,0.49994,-0.028923,0.277366,0.524436,-0.028236,0.249438,0.523017,-0.0134,0.246895,0.502891,-0.024349,0.247894,0.515161,-0.023582,0.250341,0.53235,-0.020215
190,6333,True,0.9909,0.9909,0.270924,0.644231,0.0,0.311475,0.632438,-0.01988,0.345349,0.612101,-0.03138,0.332682,0.578611,-0.041792,0.302765,0.55978,-0.051808,0.337246,0.533577,-0.009343,0.34442,0.505573,-0.02866,0.339108,0.497868,-0.046335,0.331738,0.504545,-0.056502,0.305994,0.515454,-0.008171,0.30996,0.477983,-0.026214,0.305531,0.494795,-0.039544,0.302088,0.520413,-0.045284,0.276801,0.512526,-0.009841,0.278075,0.481823,-0.0257,0.275558,0.500657,-0.029434,0.274863,0.526204,-0.028521,0.248718,0.523485,-0.013394,0.246354,0.502502,-0.024147,0.246941,0.514593,-0.023303,0.249405,0.532884,-0.019795
191,6366,True,0.9889,0.9889,0.271066,0.642898,0.0,0.310905,0.632806,-0.022316,0.344911,0.613853,-0.035211,0.333746,0.579303,-0.046556,0.30451,0.558522,-0.057467,0.337841,0.534553,-0.012087,0.345167,0.508946,-0.032622,0.339874,0.497994,-0.051495,0.33223,0.501374,-0.062655,0.306856,0.515882,-0.010245,0.310242,0.478583,-0.029729,0.305902,0.491179,-0.04423,0.302526,0.515122,-0.050933,0.277656,0.512568,-0.011465,0.278593,0.48083,-0.028671,0.276687,0.495688,-0.033849,0.276895,0.520187,-0.033974,0.249597,0.523367,-0.014766,0.246535,0.502466,-0.027014,0.247451,0.511335,-0.027857,0.250642,0.528379,-0.025594
192,6400,True,0.9913,0.9913,0.270534,0.642104,0.0,0.30984,0.633315,-0.024206,0.343702,0.614647,-0.038246,0.333147,0.579241,-0.050333,0.303799,0.557451,-0.061939,0.3373,0.535019,-0.013173,0.342998,0.511265,-0.033727,0.338768,0.497376,-0.05262,0.332197,0.496729,-0.064005,0.306239,0.516389,-0.010621,0.308833,0.477945,-0.031631,0.304367,0.495997,-0.046027,0.300602,0.522842,-0.051847,0.276911,0.512571,-0.01117,0.277549,0.481924,-0.029682,0.275664,0.501574,-0.033555,0.274861,0.528137,-0.032044,0.248449,0.522113,-0.013948,0.245972,0.501709,-0.026652,0.247382,0.514037,-0.026534,0.250212,0.532706,-0.023251
193,6433,True,0.9916,0.9916,0.271981,0.642038,0.0,0.311371,0.633602,-0.023449,0.345417,0.614715,-0.036904,0.334667,0.579888,-0.048501,0.305349,0.558475,-0.059719,0.338127,0.535739,-0.012891,0.343856,0.512762,-0.033082,0.339339,0.498387,-0.05162,0.332828,0.497071,-0.062828,0.30702,0.516693,-0.010649,0.309186,0.478372,-0.031073,0.304104,0.494667,-0.044999,0.300269,0.520442,-0.05065,0.277721,0.51262,-0.011425,0.277726,0.482103,-0.02942,0.275262,0.501258,-0.032892,0.274946,0.527267,-0.031289,0.249349,0.522212,-0.014389,0.245771,0.50242,-0.026888,0.246909,0.514441,-0.026565,0.250266,0.532717,-0.023186
194,6466,True,0.9916,0.9916,0.272588,0.642217,0.0,0.311657,0.633694,-0.023974,0.343843,0.614852,-0.03772,0.331938,0.5804,-0.049426,0.304152,0.558044,-0.060645,0.33887,0.535546,-0.013744,0.343199,0.514835,-0.034297,0.339207,0.499359,-0.053221,0.333654,0.496143,-0.064869,0.308075,0.515899,-0.011416,0.309489,0.480048,-0.03268,0.304419,0.494468,-0.047072,0.300829,0.518482,-0.052911,0.278647,0.511515,-0.01214,0.277848,0.484413,-0.030497,0.275348,0.502032,-0.034136,0.275798,0.526016,-0.032622,0.250018,0.521295,-0.015151,0.245774,0.505265,-0.027791,0.247244,0.515857,-0.027835,0.25155,0.531877,-0.024697
195,6500,True,0.995,0.995,0.273583,0.642213,0.0,0.31162,0.633695,-0.022586,0.343062,0.614465,-0.035429,0.332164,0.581043,-0.046693,0.306392,0.558384,-0.057472,0.338882,0.537203,-0.011693,0.345818,0.51219,-0.031571,0.341298,0.498231,-0.049687,0.334487,0.498568,-0.060413,0.308259,0.518727,-0.009885,0.311054,0.477804,-0.029689,0.305454,0.489961,-0.043886,0.301353,0.514573,-0.04981,0.279144,0.515022,-0.011125,0.279427,0.481332,-0.028994,0.276212,0.497915,-0.033753,0.275611,0.523818,-0.033016,0.250647,0.524884,-0.014403,0.246669,0.502619,-0.027519,0.247277,0.512467,-0.028344,0.250888,0.530725,-0.02566
196,6533,True,0.9918,0.9918,0.274876,0.642986,0.0,0.314008,0.63265,-0.020925,0.348792,0.614205,-0.032723,0.337896,0.579526,-0.043026,0.307531,0.560695,-0.052841,0.340394,0.533537,-0.010167,0.346152,0.507666,-0.028347,0.34183,0.49745,-0.045021,0.335997,0.501082,-0.054908,0.309385,0.514522,-0.008288,0.310304,0.477596,-0.025943,0.305495,0.494291,-0.038163,0.302764,0.519198,-0.043074,0.280272,0.510661,-0.009221,0.278979,0.482341,-0.024356,0.276637,0.500116,-0.027124,0.277227,0.524087,-0.025673,0.251776,0.520539,-0.0122,0.247703,0.502122,-0.0222,0.248221,0.512891,-0.021001,0.25163,0.529762,-0.017358
197,6566,True,0.9942,0.9942,0.273927,0.644029,0.0,0.313186,0.633966,-0.021668,0.350508,0.614798,-0.033711,0.341536,0.576885,-0.043933,0.309726,0.558968,-0.053578,0.340694,0.533723,-0.011205,0.34777,0.508893,-0.028113,0.343721,0.498235,-0.044094,0.338517,0.49988,-0.053888,0.309994,0.514999,-0.008908,0.311456,0.479089,-0.024581,0.307934,0.494255,-0.036036,0.306274,0.516316,-0.041118,0.28096,0.510775,-0.009283,0.280004,0.482675,-0.022704,0.278621,0.499483,-0.024648,0.279434,0.521665,-0.023271,0.252214,0.519989,-0.01184,0.249357,0.500194,-0.020389,0.250752,0.510343,-0.018266,0.253989,0.526269,-0.014358
198,6600,True,0.9891,0.9891,0.274629,0.641844,0.0,0.314445,0.632415,-0.02093,0.352012,0.611335,-0.032198,0.341832,0.572758,-0.041351,0.309106,0.558619,-0.050071,0.340384,0.533981,-0.011734,0.347876,0.508563,-0.027359,0.347068,0.495228,-0.042521,0.344287,0.492618,-0.052287,0.31009,0.513848,-0.00948,0.311259,0.480479,-0.024018,0.311318,0.495946,-0.034595,0.31089,0.516826,-0.039555,0.281468,0.509203,-0.00963,0.280751,0.484451,-0.021779,0.282626,0.501544,-0.022998,0.284865,0.521081,-0.021797,0.25357,0.518149,-0.011922,0.251101,0.503008,-0.01951,0.254519,0.514459,-0.016998,0.258286,0.528741,-0.013314
199,6633,True,0.9926,0.9926,0.277552,0.64004,0.0,0.317019,0.629544,-0.020064,0.353386,0.605238,-0.030715,0.341191,0.569267,-0.0393,0.308362,0.557465,-0.047734,0.34234,0.527821,-0.012232,0.346799,0.504898,-0.026128,0.347492,0.494687,-0.039902,0.348584,0.488659,-0.049639,0.31311,0.510141,-0.010601,0.313477,0.486381,-0.024484,0.312779,0.500023,-0.03461,0.314166,0.512651,-0.039766,0.284447,0.507471,-0.011193,0.283312,0.488049,-0.023473,0.283691,0.50332,-0.024612,0.287467,0.515527,-0.023643,0.256509,0.517514,-0.013805,0.25304,0.506141,-0.022354,0.255651,0.515478,-0.020266,0.260359,0.52411,-0.016957
200,6666,True,0.9946,0.9946,0.279608,0.634566,0.0,0.31992,0.626822,-0.019961,0.353907,0.60541,-0.031013,0.342773,0.571535,-0.040268,0.314234,0.551615,-0.049797,0.344995,0.530533,-0.01426,0.349361,0.506401,-0.028173,0.351337,0.486063,-0.041048,0.355415,0.466705,-0.050841,0.314787,0.511717,-0.013472,0.319213,0.483903,-0.03197,0.315797,0.503103,-0.042339,0.315668,0.519424,-0.046012,0.285593,0.507144,-0.014554,0.288738,0.487357,-0.030665,0.289507,0.511666,-0.029636,0.293144,0.531357,-0.025615,0.257126,0.515617,-0.017603,0.257618,0.501736,-0.028207,0.26292,0.515802,-0.024866,0.269827,0.530102,-0.019922
201,6700,True,0.9973,0.9973,0.281784,0.624597,0.0,0.319392,0.620752,-0.021798,0.352925,0.601563,-0.034804,0.34587,0.569248,-0.045869,0.321306,0.546288,-0.057303,0.346098,0.524709,-0.020898,0.352713,0.497789,-0.03823,0.355802,0.47159,-0.05267,0.359558,0.447407,-0.063227,0.316122,0.50786,-0.020098,0.32078,0.480377,-0.042459,0.3157,0.507216,-0.052397,0.314208,0.52998,-0.054962,0.286813,0.504705,-0.021144,0.288788,0.486557,-0.039523,0.289691,0.514224,-0.036252,0.293471,0.535686,-0.030294,0.25804,0.513477,-0.024391,0.257095,0.498286,-0.035481,0.26184,0.513942,-0.030517,0.268724,0.529218,-0.024312
202,6733,True,0.9975,0.9975,0.284071,0.616046,0.0,0.320246,0.614099,-0.022627,0.352201,0.595008,-0.036667,0.346419,0.565183,-0.048521,0.323897,0.542056,-0.06066,0.34817,0.512995,-0.023876,0.354138,0.485346,-0.042683,0.357611,0.457289,-0.058292,0.361339,0.430383,-0.069895,0.317297,0.497581,-0.023309,0.319023,0.474124,-0.046962,0.313356,0.507589,-0.056417,0.312214,0.533045,-0.058786,0.287571,0.496334,-0.024613,0.286045,0.48444,-0.043176,0.287202,0.515311,-0.037826,0.291814,0.536691,-0.030922,0.258989,0.507192,-0.02837,0.256569,0.495477,-0.039202,0.260693,0.516394,-0.032501,0.267624,0.533321,-0.025269
203,6766,True,0.9964,0.9964,0.284095,0.608826,0.0,0.321411,0.61097,-0.033499,0.352204,0.589323,-0.0543,0.347549,0.553668,-0.070118,0.323896,0.524711,-0.085551,0.354301,0.508062,-0.040665,0.359872,0.477076,-0.069551,0.363838,0.444451,-0.092358,0.367446,0.411728,-0.108882,0.323743,0.489851,-0.036858,0.325563,0.466602,-0.071305,0.321356,0.504117,-0.083662,0.321556,0.527272,-0.086467,0.292906,0.486333,-0.035912,0.291428,0.4823,-0.062761,0.293134,0.52259,-0.055452,0.298013,0.544287,-0.045799,0.263209,0.494621,-0.038448,0.26031,0.494187,-0.056093,0.264508,0.523391,-0.049942,0.271696,0.538825,-0.041992
204,6800,True,0.9961,0.9961,0.285898,0.60188,0.0,0.324489,0.604775,-0.032808,0.35966,0.581454,-0.051639,0.355867,0.543553,-0.065543,0.329888,0.514335,-0.079828,0.355233,0.499868,-0.039765,0.363194,0.462448,-0.065076,0.368605,0.42796,-0.085614,0.373158,0.395676,-0.100753,0.324778,0.482601,-0.035918,0.326205,0.454724,-0.066642,0.323549,0.485466,-0.079274,0.322999,0.508126,-0.083358,0.294227,0.480011,-0.034533,0.291141,0.46883,-0.060607,0.294434,0.506104,-0.056471,0.299355,0.529557,-0.049378,0.264802,0.489385,-0.036252,0.261595,0.482961,-0.055348,0.267302,0.513139,-0.051052,0.273944,0.532359,-0.044442
205,6833,True,0.9948,0.9948,0.287737,0.598736,0.0,0.327053,0.597855,-0.025589,0.365132,0.571885,-0.039771,0.360136,0.534652,-0.051031,0.332962,0.507612,-0.062836,0.356309,0.490959,-0.026897,0.365354,0.451413,-0.046192,0.370917,0.415775,-0.062823,0.376253,0.38302,-0.075702,0.325614,0.47523,-0.025156,0.327376,0.450095,-0.049905,0.326154,0.478635,-0.06096,0.326986,0.499935,-0.064949,0.295235,0.474187,-0.025361,0.294413,0.457687,-0.046628,0.29683,0.491061,-0.042376,0.300409,0.514154,-0.036149,0.266258,0.484534,-0.028106,0.264471,0.471791,-0.043418,0.269503,0.49864,-0.038061,0.274549,0.518435,-0.031292
206,6866,True,0.9955,0.9955,0.289601,0.590887,0.0,0.328446,0.588166,-0.025232,0.367554,0.563467,-0.03959,0.361083,0.526096,-0.050818,0.333263,0.500323,-0.062118,0.35713,0.479087,-0.026436,0.368987,0.438903,-0.046514,0.37528,0.405385,-0.062768,0.380774,0.372493,-0.075328,0.327563,0.463851,-0.024405,0.325444,0.44996,-0.051152,0.322005,0.50119,-0.059657,0.322836,0.53067,-0.060929,0.298123,0.463248,-0.02458,0.292955,0.457695,-0.047058,0.295081,0.499033,-0.040094,0.298572,0.520078,-0.03169,0.269046,0.472888,-0.02728,0.266491,0.46876,-0.042462,0.271156,0.501084,-0.035492,0.27575,0.518128,-0.027334
207,6899,True,0.9949,0.9949,0.291571,0.588689,0.0,0.329741,0.585471,-0.02803,0.36743,0.559389,-0.044559,0.365666,0.520047,-0.057833,0.340436,0.490922,-0.071002,0.36246,0.47503,-0.027658,0.373149,0.432254,-0.048417,0.379624,0.395045,-0.064884,0.385225,0.361054,-0.0775,0.332963,0.461024,-0.025153,0.333882,0.438272,-0.053821,0.330111,0.48648,-0.063331,0.329871,0.516788,-0.064541,0.303607,0.460576,-0.025126,0.301176,0.445498,-0.049971,0.302282,0.485958,-0.043762,0.304452,0.50894,-0.035059,0.274648,0.469897,-0.027762,0.274205,0.457952,-0.04503,0.277916,0.490156,-0.038821,0.280978,0.509199,-0.030797
208,6933,True,0.993,0.993,0.293379,0.580892,0.0,0.330659,0.577786,-0.026925,0.3717,0.55006,-0.041768,0.370508,0.507623,-0.053572,0.34335,0.478367,-0.065389,0.365891,0.463839,-0.025392,0.378492,0.416249,-0.044804,0.384282,0.380025,-0.059586,0.389301,0.347072,-0.070836,0.337026,0.451284,-0.022652,0.333632,0.42932,-0.051419,0.327345,0.480642,-0.060003,0.328934,0.51133,-0.060111,0.307925,0.452075,-0.022298,0.300664,0.434486,-0.048992,0.300572,0.478716,-0.042734,0.304839,0.504361,-0.033111,0.278859,0.461639,-0.024283,0.275933,0.446569,-0.044397,0.278301,0.482659,-0.038516,0.282294,0.505199,-0.029683
209,6966,True,0.9929,0.9929,0.295316,0.578569,0.0,0.333027,0.573424,-0.024391,0.373021,0.543688,-0.038053,0.374109,0.500511,-0.049554,0.346609,0.472643,-0.061426,0.367681,0.456125,-0.022492,0.380514,0.404718,-0.039781,0.387756,0.366461,-0.053383,0.394657,0.333394,-0.063953,0.339289,0.444652,-0.021071,0.340843,0.419964,-0.048725,0.335557,0.466206,-0.058406,0.333728,0.498585,-0.059491,0.310724,0.446216,-0.021561,0.306992,0.425577,-0.046572,0.307533,0.467692,-0.041484,0.308744,0.496337,-0.032842,0.281647,0.456108,-0.024248,0.281218,0.435473,-0.042484,0.284561,0.469323,-0.036891,0.286767,0.494096,-0.028672
