frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
409,13633,True,0.9934,0.9934,0.267155,0.634699,0.0,0.299434,0.600944,-0.025572,0.319022,0.549067,-0.038701,0.31237,0.512529,-0.050471,0.287667,0.498055,-0.062237,0.268225,0.463408,-0.029357,0.253863,0.403431,-0.049903,0.23998,0.367983,-0.062092,0.227218,0.336537,-0.069692,0.232909,0.476989,-0.027516,0.227881,0.474945,-0.059446,0.245188,0.512595,-0.069391,0.261129,0.539191,-0.068475,0.205433,0.503861,-0.027662,0.21082,0.536644,-0.056889,0.236725,0.569277,-0.056484,0.256916,0.588199,-0.048196,0.184609,0.53654,-0.030346,0.193349,0.5663,-0.048846,0.217363,0.594105,-0.047094,0.236721,0.608173,-0.039814
410,13666,True,0.9931,0.9931,0.269459,0.641608,0.0,0.301524,0.608605,-0.026052,0.322983,0.558877,-0.040138,0.318022,0.524502,-0.052894,0.294978,0.509441,-0.065594,0.272277,0.471024,-0.030634,0.259333,0.41335,-0.051808,0.246705,0.378728,-0.064723,0.235146,0.347431,-0.072864,0.236376,0.483871,-0.028736,0.233379,0.485111,-0.060932,0.251199,0.521621,-0.071597,0.26737,0.546758,-0.071479,0.208566,0.510265,-0.028813,0.216552,0.544935,-0.058469,0.242404,0.577689,-0.058623,0.262342,0.596678,-0.050861,0.187273,0.54276,-0.031465,0.198282,0.574441,-0.050684,0.222847,0.602156,-0.049663,0.242438,0.615894,-0.042906
411,13700,True,0.9926,0.9926,0.272759,0.651466,0.0,0.305535,0.619472,-0.02593,0.327464,0.569063,-0.039615,0.322263,0.533476,-0.051863,0.296904,0.521843,-0.06408,0.277266,0.482733,-0.029625,0.266013,0.424814,-0.050472,0.254022,0.390776,-0.062672,0.242829,0.359474,-0.070218,0.24176,0.494965,-0.027642,0.238118,0.493225,-0.059459,0.256143,0.530964,-0.069299,0.272479,0.555506,-0.068327,0.21374,0.520447,-0.027694,0.221308,0.554269,-0.057295,0.247025,0.588421,-0.057016,0.266598,0.606687,-0.048667,0.192032,0.552069,-0.030241,0.201877,0.582872,-0.048777,0.225785,0.611662,-0.047042,0.244642,0.625248,-0.039796
412,13733,True,0.9944,0.9944,0.273421,0.66518,0.0,0.307384,0.632911,-0.025448,0.332002,0.584785,-0.039863,0.330043,0.549019,-0.05321,0.305974,0.537105,-0.066555,0.282769,0.497776,-0.029555,0.272783,0.441616,-0.051619,0.261907,0.409251,-0.065037,0.252403,0.378839,-0.073239,0.246982,0.508926,-0.028563,0.242708,0.505643,-0.061904,0.258906,0.544396,-0.072667,0.274946,0.572478,-0.071922,0.218423,0.533665,-0.029664,0.225214,0.56696,-0.059385,0.249012,0.600816,-0.059381,0.268111,0.62154,-0.051123,0.196914,0.565145,-0.03335,0.207521,0.597354,-0.051316,0.230629,0.625497,-0.049725,0.249375,0.640128,-0.042645
413,13766,True,0.9944,0.9944,0.276512,0.678265,0.0,0.310351,0.645417,-0.023768,0.335044,0.599578,-0.037804,0.333066,0.567203,-0.051064,0.310597,0.554442,-0.064281,0.287304,0.51039,-0.028153,0.278474,0.459512,-0.049248,0.26849,0.42972,-0.062835,0.25955,0.402009,-0.071102,0.25047,0.517334,-0.027507,0.250178,0.524814,-0.058123,0.264754,0.561632,-0.069058,0.278974,0.589662,-0.069307,0.22127,0.540423,-0.028799,0.231079,0.580734,-0.055565,0.253074,0.612984,-0.056416,0.271562,0.6341,-0.049642,0.199033,0.571206,-0.032752,0.211862,0.607207,-0.049145,0.234012,0.634529,-0.048459,0.252705,0.649552,-0.04239
414,13799,True,0.9946,0.9946,0.276294,0.693738,0.0,0.310817,0.662719,-0.024553,0.33743,0.617768,-0.039072,0.336227,0.584821,-0.052575,0.31243,0.572912,-0.065834,0.291816,0.530428,-0.029059,0.283428,0.479934,-0.050971,0.272775,0.4523,-0.064245,0.26289,0.425978,-0.072215,0.255109,0.534357,-0.028359,0.252587,0.539884,-0.059733,0.266439,0.57942,-0.069752,0.280261,0.60716,-0.06907,0.225124,0.555055,-0.029851,0.232787,0.59761,-0.057372,0.254535,0.631848,-0.057533,0.273052,0.651529,-0.050197,0.201853,0.584003,-0.034044,0.213082,0.62367,-0.050661,0.235272,0.652615,-0.049725,0.254141,0.666585,-0.043578
415,13833,True,0.9968,0.9968,0.277388,0.711232,0.0,0.312219,0.679121,-0.022804,0.339245,0.634736,-0.036812,0.336022,0.605459,-0.050098,0.312379,0.594656,-0.063136,0.293394,0.548821,-0.027278,0.285032,0.499859,-0.049211,0.274053,0.473911,-0.062813,0.263443,0.450527,-0.070895,0.256923,0.552751,-0.027564,0.254377,0.55921,-0.059232,0.267816,0.601224,-0.069629,0.280792,0.631582,-0.069028,0.22678,0.573258,-0.029969,0.233917,0.617203,-0.058016,0.255949,0.653989,-0.058511,0.274121,0.675412,-0.051146,0.202729,0.602175,-0.034839,0.214526,0.643006,-0.051851,0.238052,0.672434,-0.051028,0.257527,0.686122,-0.04483
416,13866,True,0.9961,0.9961,0.275196,0.729106,0.0,0.310503,0.698223,-0.022339,0.340083,0.656122,-0.036801,0.33605,0.628379,-0.0506,0.311714,0.623086,-0.064017,0.293325,0.568817,-0.025579,0.283466,0.522859,-0.047595,0.272395,0.500599,-0.061557,0.262229,0.481237,-0.06986,0.256988,0.573516,-0.026326,0.251523,0.579132,-0.057635,0.264657,0.621764,-0.068103,0.277612,0.65208,-0.06764,0.227174,0.593316,-0.029338,0.232588,0.635684,-0.056655,0.253592,0.671668,-0.057142,0.271104,0.692251,-0.049963,0.203549,0.621814,-0.034812,0.214016,0.661639,-0.050896,0.236719,0.690132,-0.049856,0.255756,0.70261,-0.043734
417,13900,True,0.9953,0.9953,0.275703,0.747992,-0.0,0.308434,0.719985,-0.020788,0.336748,0.681855,-0.035493,0.335497,0.658981,-0.049949,0.316909,0.647782,-0.06336,0.292555,0.59093,-0.021641,0.280497,0.545346,-0.046799,0.270902,0.528187,-0.062366,0.262961,0.523955,-0.069767,0.255791,0.5968,-0.022899,0.250896,0.600762,-0.054519,0.264756,0.646396,-0.064001,0.277284,0.676632,-0.061825,0.226201,0.616398,-0.027096,0.233127,0.660866,-0.05462,0.254112,0.697833,-0.053944,0.270353,0.714713,-0.04535,0.202702,0.644577,-0.033663,0.214197,0.68572,-0.049037,0.236955,0.715382,-0.046354,0.254908,0.725391,-0.038612
418,13933,True,0.9883,0.9883,0.273565,0.763333,-0.0,0.306624,0.739159,-0.025836,0.33481,0.706495,-0.04422,0.333347,0.686281,-0.061564,0.313416,0.676348,-0.077161,0.289516,0.611687,-0.028013,0.272512,0.565079,-0.057954,0.267533,0.570783,-0.076354,0.268718,0.595504,-0.084153,0.254127,0.617156,-0.026655,0.244583,0.629296,-0.058901,0.257785,0.68107,-0.068151,0.272223,0.71093,-0.066495,0.224605,0.636816,-0.029149,0.225148,0.681482,-0.057023,0.244482,0.720084,-0.055271,0.261547,0.73341,-0.046788,0.201532,0.663295,-0.034337,0.204131,0.70495,-0.050709,0.224153,0.736571,-0.04688,0.242197,0.744176,-0.0384
419,13966,True,0.9885,0.9885,0.269474,0.779048,-0.0,0.305245,0.755629,-0.029256,0.335999,0.72271,-0.048048,0.327696,0.707069,-0.063957,0.304345,0.703298,-0.076883,0.285369,0.622547,-0.037302,0.265564,0.619545,-0.067739,0.263969,0.64838,-0.084634,0.266897,0.670753,-0.092483,0.24862,0.625039,-0.034449,0.237087,0.687176,-0.062137,0.254144,0.733404,-0.068958,0.266171,0.743312,-0.069542,0.219052,0.647156,-0.035248,0.217291,0.722593,-0.060576,0.240084,0.754875,-0.058188,0.254983,0.753559,-0.052424,0.196455,0.677067,-0.039111,0.199572,0.736208,-0.056303,0.222055,0.764653,-0.053884,0.237852,0.763421,-0.047536
420,14000,True,0.9927,0.9927,0.260148,0.796809,-0.0,0.292843,0.779122,-0.033267,0.323636,0.751482,-0.053951,0.326456,0.741307,-0.070169,0.314256,0.731028,-0.08214,0.28515,0.641019,-0.041083,0.261487,0.663821,-0.071351,0.260217,0.707133,-0.086161,0.263455,0.72686,-0.092882,0.247857,0.64392,-0.035831,0.23175,0.707514,-0.062403,0.246469,0.751455,-0.067496,0.256488,0.752954,-0.067889,0.21708,0.665299,-0.034596,0.208975,0.734478,-0.05869,0.227403,0.76677,-0.055555,0.23804,0.761629,-0.050475,0.193525,0.694818,-0.036685,0.191679,0.749363,-0.05453,0.210736,0.776569,-0.053674,0.223725,0.771704,-0.048978
421,14033,True,0.9963,0.9963,0.256707,0.80874,-0.0,0.292952,0.791652,-0.031554,0.32517,0.765792,-0.051359,0.31826,0.759113,-0.066829,0.299792,0.751942,-0.079312,0.28182,0.656943,-0.043955,0.262075,0.68663,-0.073611,0.258063,0.719605,-0.08978,0.256361,0.729744,-0.098532,0.242888,0.660744,-0.039526,0.227534,0.735509,-0.064658,0.243183,0.774487,-0.06974,0.253891,0.774695,-0.071574,0.211623,0.682778,-0.038493,0.204583,0.762663,-0.060266,0.224966,0.790707,-0.056614,0.237771,0.784746,-0.052488,0.188135,0.713495,-0.040945,0.187836,0.775154,-0.05696,0.208143,0.800742,-0.055733,0.222577,0.796229,-0.051841
422,14066,True,0.9976,0.9976,0.255621,0.815369,-0.0,0.292329,0.797879,-0.031972,0.326499,0.772772,-0.053047,0.317222,0.768399,-0.07009,0.293684,0.767979,-0.084764,0.280902,0.667369,-0.046802,0.265642,0.682756,-0.07926,0.254767,0.716773,-0.097787,0.246561,0.739337,-0.107393,0.240871,0.669707,-0.042601,0.2271,0.743361,-0.070525,0.242728,0.787273,-0.077063,0.2559,0.795144,-0.079269,0.208936,0.691678,-0.041856,0.203587,0.775356,-0.065889,0.225068,0.805803,-0.0629,0.240773,0.804303,-0.058497,0.184903,0.722022,-0.044554,0.183989,0.785083,-0.062379,0.205443,0.812769,-0.061182,0.222806,0.811316,-0.056836
423,14100,True,0.9967,0.9967,0.251763,0.826173,-0.0,0.286107,0.810227,-0.035415,0.321249,0.784222,-0.058855,0.325061,0.773485,-0.078239,0.305308,0.771061,-0.094771,0.280294,0.673359,-0.046863,0.266398,0.680201,-0.082155,0.255364,0.717118,-0.101569,0.246038,0.74266,-0.11099,0.240414,0.676356,-0.042389,0.224024,0.736261,-0.073447,0.238333,0.78265,-0.080972,0.249534,0.788278,-0.0825,0.207724,0.698085,-0.042153,0.199349,0.771978,-0.069305,0.218044,0.80808,-0.0661,0.230779,0.805038,-0.06027,0.183182,0.727039,-0.045667,0.179166,0.785412,-0.063696,0.198721,0.816254,-0.0614,0.214605,0.813586,-0.055872
424,14133,True,0.997,0.997,0.253596,0.82805,-0.0,0.289695,0.808612,-0.036798,0.324812,0.779026,-0.061029,0.319168,0.768998,-0.080458,0.295258,0.770063,-0.096353,0.278795,0.67292,-0.052786,0.264863,0.686063,-0.090659,0.254587,0.723835,-0.111896,0.244352,0.745497,-0.123032,0.237189,0.676123,-0.047965,0.226044,0.748392,-0.081605,0.245292,0.789037,-0.089042,0.258804,0.78861,-0.090892,0.204428,0.698142,-0.047482,0.203131,0.78599,-0.075233,0.225822,0.816022,-0.070018,0.240595,0.80852,-0.063372,0.180551,0.727754,-0.051316,0.183303,0.794786,-0.071341,0.204967,0.823928,-0.069818,0.221016,0.819463,-0.064743
425,14166,True,0.9972,0.9972,0.251637,0.82761,-0.0,0.288203,0.810051,-0.036501,0.324304,0.780783,-0.06023,0.322016,0.770135,-0.07951,0.29983,0.771295,-0.095561,0.277785,0.673506,-0.049247,0.264356,0.686246,-0.085501,0.253841,0.722628,-0.105437,0.244196,0.743801,-0.115377,0.23686,0.675043,-0.044055,0.225538,0.748498,-0.075781,0.242932,0.791266,-0.082497,0.255637,0.79244,-0.083671,0.20416,0.696778,-0.043259,0.201645,0.780463,-0.070445,0.223147,0.812577,-0.065629,0.237072,0.807578,-0.058911,0.179783,0.726386,-0.046588,0.181294,0.789651,-0.065765,0.203107,0.819247,-0.063746,0.219593,0.816588,-0.058074
426,14200,True,0.9984,0.9984,0.25421,0.827108,-0.0,0.289898,0.807989,-0.033109,0.323565,0.777089,-0.05408,0.318253,0.767866,-0.070856,0.297793,0.763509,-0.083634,0.276902,0.670365,-0.043641,0.259725,0.691603,-0.075964,0.251332,0.730903,-0.092366,0.244406,0.749776,-0.100401,0.237497,0.672417,-0.039124,0.225386,0.751618,-0.06788,0.246072,0.790475,-0.073228,0.261185,0.786603,-0.073987,0.205459,0.694324,-0.038628,0.200074,0.77941,-0.062705,0.222408,0.808402,-0.056613,0.236494,0.800219,-0.049923,0.180568,0.724678,-0.042085,0.180968,0.790069,-0.06007,0.203311,0.817046,-0.058052,0.219383,0.811058,-0.052577
427,14233,True,0.9975,0.9975,0.254459,0.821542,-0.0,0.288548,0.801008,-0.029504,0.320573,0.769938,-0.048434,0.313427,0.761095,-0.063875,0.291649,0.75949,-0.075817,0.279553,0.669032,-0.041313,0.262921,0.680552,-0.071986,0.254249,0.7108,-0.087267,0.248564,0.72818,-0.09466,0.239596,0.668176,-0.037761,0.230109,0.748422,-0.065747,0.249159,0.787576,-0.06977,0.263523,0.786032,-0.069471,0.20727,0.688715,-0.03786,0.203336,0.774423,-0.061052,0.224212,0.802899,-0.053871,0.238202,0.796494,-0.046443,0.181653,0.718599,-0.04166,0.18284,0.783852,-0.059941,0.204544,0.810806,-0.057911,0.22058,0.805779,-0.052208
428,14266,True,0.9981,0.9981,0.255184,0.814141,-0.0,0.289697,0.794213,-0.029528,0.322831,0.763951,-0.048687,0.319217,0.756126,-0.064424,0.301085,0.757051,-0.07676,0.279115,0.661374,-0.039206,0.262575,0.679874,-0.069769,0.256181,0.716861,-0.086447,0.252797,0.737101,-0.094714,0.239184,0.663488,-0.035885,0.230863,0.73962,-0.062166,0.249423,0.777751,-0.067612,0.263141,0.77821,-0.068825,0.207112,0.68593,-0.03627,0.205354,0.769983,-0.058441,0.22716,0.797846,-0.053453,0.241697,0.793256,-0.047542,0.182313,0.716666,-0.040269,0.184771,0.779978,-0.056894,0.207269,0.8065,-0.054973,0.224103,0.803594,-0.049665
429,14299,True,0.9988,0.9988,0.259181,0.811408,-0.0,0.293258,0.789548,-0.028259,0.324579,0.757199,-0.04662,0.315026,0.751114,-0.061604,0.29245,0.753744,-0.073254,0.280462,0.65693,-0.039698,0.263901,0.676801,-0.069043,0.256821,0.711495,-0.084118,0.252312,0.727713,-0.091961,0.239488,0.658826,-0.036978,0.233188,0.737646,-0.063387,0.252766,0.774457,-0.068452,0.266461,0.771522,-0.069568,0.207184,0.681868,-0.037604,0.20734,0.76884,-0.059893,0.23024,0.796148,-0.054586,0.244797,0.78909,-0.048731,0.182373,0.713802,-0.041677,0.186517,0.779727,-0.059098,0.209877,0.805286,-0.057656,0.226604,0.800183,-0.052796
430,14333,True,0.998,0.998,0.26066,0.813143,-0.0,0.29481,0.788962,-0.028798,0.324864,0.754409,-0.046884,0.31412,0.744965,-0.061574,0.290109,0.747043,-0.07291,0.280617,0.653263,-0.037138,0.263834,0.676895,-0.066264,0.25845,0.713607,-0.081848,0.256093,0.728926,-0.08981,0.239711,0.656477,-0.033921,0.23353,0.732671,-0.059604,0.252473,0.769313,-0.064836,0.266259,0.767795,-0.065903,0.20753,0.679965,-0.034328,0.208482,0.763648,-0.056508,0.230943,0.7914,-0.05212,0.245471,0.785964,-0.046615,0.182852,0.712143,-0.038205,0.187454,0.775176,-0.054655,0.210619,0.801115,-0.053306,0.227426,0.797682,-0.048541
431,14366,True,0.9969,0.9969,0.258577,0.806165,-0.0,0.292772,0.782792,-0.028217,0.322737,0.751382,-0.046637,0.313313,0.745503,-0.061933,0.29123,0.746611,-0.074462,0.280105,0.653145,-0.038899,0.264502,0.663583,-0.068548,0.253486,0.69137,-0.085063,0.245727,0.710361,-0.093568,0.23936,0.654495,-0.035586,0.232434,0.731109,-0.061667,0.25246,0.767787,-0.067169,0.268545,0.770315,-0.068487,0.206861,0.677458,-0.035724,0.20812,0.763114,-0.05827,0.231364,0.790493,-0.053943,0.247769,0.787137,-0.048445,0.181963,0.709276,-0.039314,0.187181,0.773662,-0.05707,0.211483,0.799853,-0.056006,0.229842,0.79795,-0.051225
432,14400,True,0.9973,0.9973,0.258985,0.809179,-0.0,0.294486,0.785553,-0.029966,0.328773,0.752232,-0.049495,0.320821,0.741938,-0.065733,0.29709,0.747044,-0.079255,0.28122,0.653124,-0.039738,0.266463,0.657879,-0.071144,0.256196,0.685338,-0.088183,0.248333,0.70556,-0.096388,0.240875,0.65343,-0.035978,0.233353,0.720961,-0.064149,0.252305,0.762832,-0.069919,0.267023,0.770222,-0.070247,0.208547,0.675213,-0.035946,0.20954,0.755025,-0.060452,0.232635,0.786065,-0.056437,0.248631,0.785683,-0.050072,0.183369,0.706404,-0.039348,0.188729,0.768121,-0.05686,0.212815,0.796108,-0.055472,0.230779,0.795676,-0.05014
433,14433,True,0.9979,0.9979,0.262299,0.808485,-0.0,0.297978,0.782999,-0.029527,0.330384,0.748615,-0.048234,0.319215,0.738551,-0.06345,0.294207,0.742331,-0.075405,0.277401,0.647473,-0.036308,0.264095,0.672481,-0.064992,0.259128,0.70988,-0.08044,0.255314,0.725504,-0.088166,0.23788,0.653743,-0.032806,0.233688,0.725551,-0.0574,0.253674,0.762835,-0.063048,0.267295,0.76299,-0.064499,0.206623,0.678556,-0.032923,0.210048,0.759577,-0.054811,0.234675,0.787401,-0.051805,0.250147,0.782469,-0.047136,0.182706,0.710917,-0.03641,0.190543,0.77276,-0.051437,0.214955,0.799087,-0.04986,0.231752,0.796763,-0.045229
434,14466,True,0.9966,0.9966,0.261201,0.813184,-0.0,0.295233,0.786208,-0.028702,0.328841,0.751348,-0.04735,0.318328,0.740332,-0.062998,0.292053,0.742471,-0.075508,0.280692,0.651465,-0.035239,0.265627,0.659694,-0.063909,0.256113,0.689334,-0.078714,0.248853,0.706795,-0.08588,0.24069,0.652312,-0.031824,0.232897,0.724141,-0.057106,0.252372,0.76408,-0.062212,0.265805,0.76513,-0.062881,0.208861,0.675007,-0.032085,0.209094,0.755637,-0.054685,0.232778,0.785457,-0.050524,0.247288,0.780753,-0.044942,0.183785,0.70705,-0.035672,0.189334,0.768765,-0.051629,0.21313,0.795801,-0.049733,0.229344,0.793099,-0.044592
435,14500,True,0.9978,0.9978,0.259678,0.806307,-0.0,0.295065,0.781576,-0.02964,0.327972,0.74752,-0.04904,0.313549,0.740631,-0.065051,0.286106,0.744976,-0.077735,0.279828,0.650958,-0.037864,0.266854,0.6615,-0.067632,0.257968,0.691994,-0.08331,0.25012,0.707956,-0.091177,0.2397,0.653537,-0.034419,0.236399,0.72603,-0.060792,0.257401,0.763142,-0.066623,0.270873,0.760476,-0.06786,0.207997,0.676267,-0.034678,0.213318,0.760972,-0.057328,0.238285,0.788272,-0.053378,0.252737,0.780193,-0.048094,0.182928,0.706939,-0.038449,0.192579,0.771885,-0.054205,0.217012,0.798176,-0.052359,0.2328,0.794171,-0.047498
436,14533,True,0.9971,0.9971,0.260189,0.810185,-0.0,0.295479,0.785261,-0.030349,0.32873,0.751524,-0.050241,0.322553,0.743285,-0.066781,0.301283,0.746119,-0.080097,0.280842,0.651726,-0.038055,0.266431,0.658965,-0.068773,0.256497,0.687489,-0.085895,0.248212,0.705972,-0.094538,0.241453,0.652387,-0.034021,0.235984,0.725113,-0.06092,0.256731,0.763757,-0.067047,0.271917,0.764425,-0.068186,0.210014,0.674768,-0.033918,0.213824,0.760463,-0.057119,0.239307,0.788814,-0.053609,0.2566,0.783935,-0.048095,0.185721,0.70591,-0.037472,0.193439,0.772035,-0.054444,0.219292,0.799043,-0.053493,0.23826,0.796818,-0.048664
437,14566,True,0.9982,0.9982,0.26359,0.807706,-0.0,0.297967,0.780708,-0.031419,0.328778,0.747433,-0.051948,0.318153,0.744105,-0.068603,0.296492,0.747927,-0.081835,0.279231,0.647483,-0.040399,0.268744,0.66035,-0.071477,0.260028,0.688405,-0.088781,0.250664,0.702945,-0.098056,0.239057,0.651568,-0.036311,0.239172,0.727089,-0.06435,0.26149,0.765732,-0.070769,0.275327,0.764661,-0.072218,0.2076,0.676653,-0.036196,0.217024,0.765643,-0.060947,0.244251,0.79271,-0.057803,0.2606,0.784283,-0.052404,0.184023,0.709895,-0.039707,0.196502,0.776203,-0.058204,0.223024,0.80244,-0.057732,0.240773,0.798374,-0.053215
438,14600,True,0.998,0.998,0.262406,0.809837,-0.0,0.297355,0.785097,-0.029404,0.330904,0.749781,-0.048447,0.321579,0.742279,-0.064193,0.29669,0.746241,-0.076866,0.281767,0.649783,-0.036322,0.265675,0.659865,-0.066096,0.257137,0.69381,-0.082106,0.251262,0.713019,-0.089913,0.242611,0.651938,-0.032683,0.235674,0.723853,-0.058793,0.255992,0.764482,-0.064433,0.270594,0.765027,-0.065248,0.211286,0.675398,-0.032822,0.211984,0.756318,-0.055914,0.236491,0.78663,-0.05192,0.251982,0.782104,-0.046175,0.186595,0.707487,-0.036323,0.191423,0.769481,-0.053276,0.216264,0.797081,-0.051536,0.233721,0.794337,-0.04612
439,14633,True,0.9983,0.9983,0.262123,0.807645,-0.0,0.298203,0.783226,-0.029654,0.333369,0.748496,-0.049154,0.322349,0.738406,-0.065469,0.29621,0.741827,-0.078464,0.282285,0.649384,-0.037383,0.268792,0.653286,-0.068268,0.259996,0.682143,-0.084651,0.252799,0.699189,-0.092639,0.242698,0.651807,-0.034182,0.239156,0.722751,-0.061883,0.260733,0.762683,-0.067793,0.274878,0.762171,-0.068591,0.211387,0.675317,-0.034885,0.215021,0.757956,-0.058685,0.239625,0.788253,-0.053935,0.253979,0.782569,-0.047628,0.187067,0.70683,-0.039123,0.193645,0.769653,-0.055607,0.21702,0.796876,-0.053341,0.232333,0.793119,-0.047772
440,14666,True,0.9982,0.9982,0.264161,0.803733,-0.0,0.299258,0.779741,-0.029291,0.333713,0.746658,-0.048693,0.324437,0.735482,-0.065092,0.298746,0.73893,-0.07859,0.28425,0.646158,-0.036466,0.268409,0.656789,-0.066322,0.258724,0.690619,-0.082659,0.252831,0.710663,-0.090787,0.244443,0.649607,-0.0335,0.23756,0.718991,-0.060179,0.256068,0.760119,-0.066797,0.271292,0.764063,-0.068379,0.212723,0.673488,-0.034232,0.214414,0.75565,-0.057956,0.2382,0.786361,-0.055213,0.255132,0.783903,-0.050254,0.188006,0.705013,-0.038308,0.193687,0.768292,-0.05472,0.217605,0.796221,-0.05339,0.235833,0.79457,-0.048621
441,14700,True,0.9975,0.9975,0.263198,0.80534,-0.0,0.29722,0.780133,-0.03003,0.332104,0.745539,-0.049922,0.326929,0.733597,-0.066936,0.303546,0.737975,-0.080974,0.284139,0.646883,-0.03617,0.269572,0.645172,-0.066205,0.261204,0.668214,-0.082288,0.255589,0.684378,-0.08989,0.245545,0.648279,-0.032446,0.240479,0.717482,-0.060213,0.25904,0.759146,-0.066034,0.272845,0.762202,-0.06635,0.214129,0.670762,-0.032731,0.216232,0.751779,-0.056817,0.239084,0.782985,-0.053051,0.254581,0.780012,-0.046896,0.188928,0.701051,-0.036546,0.193954,0.763863,-0.052643,0.217086,0.791761,-0.050745,0.234297,0.790043,-0.045274
442,14733,True,0.9979,0.9979,0.265658,0.79895,-0.0,0.2987,0.775184,-0.028034,0.331872,0.742631,-0.047485,0.324196,0.734315,-0.06432,0.299855,0.73863,-0.078374,0.284564,0.646244,-0.03744,0.271569,0.64063,-0.068784,0.262497,0.662894,-0.085925,0.25537,0.681499,-0.094184,0.244753,0.64691,-0.03496,0.240863,0.716719,-0.063977,0.259805,0.760144,-0.070203,0.274154,0.765652,-0.070581,0.213139,0.669866,-0.036203,0.217633,0.754551,-0.061413,0.241393,0.786044,-0.057314,0.257941,0.7827,-0.050647,0.188819,0.700892,-0.040751,0.195474,0.765469,-0.058284,0.219621,0.79369,-0.05615,0.237839,0.791606,-0.050159
443,14766,True,0.9972,0.9972,0.267143,0.797996,-0.0,0.300095,0.772405,-0.028316,0.331931,0.738846,-0.047585,0.326041,0.730008,-0.0641,0.303613,0.735014,-0.077989,0.284844,0.643189,-0.037969,0.272111,0.642385,-0.0692,0.262792,0.665264,-0.086891,0.255628,0.683688,-0.095506,0.245375,0.644575,-0.034857,0.240654,0.717124,-0.06274,0.260178,0.75734,-0.068701,0.275565,0.762842,-0.069324,0.21388,0.667617,-0.035493,0.217737,0.751943,-0.059196,0.240911,0.781841,-0.055038,0.257501,0.779732,-0.048782,0.189679,0.698769,-0.039585,0.195891,0.762498,-0.055841,0.219139,0.789397,-0.053835,0.23686,0.787601,-0.048278
444,14799,True,0.9973,0.9973,0.270838,0.801074,-0.0,0.305719,0.774663,-0.030107,0.33533,0.741764,-0.049744,0.32791,0.73018,-0.066067,0.305503,0.733188,-0.078733,0.28447,0.636434,-0.037292,0.270414,0.662392,-0.068761,0.268695,0.702667,-0.085727,0.269057,0.721438,-0.093776,0.24452,0.642801,-0.03393,0.241667,0.716882,-0.06113,0.259997,0.755333,-0.066661,0.273281,0.758474,-0.066995,0.213212,0.668139,-0.034621,0.219495,0.751785,-0.058741,0.243494,0.780536,-0.055186,0.259608,0.778028,-0.049091,0.190035,0.701431,-0.038852,0.199776,0.764415,-0.05535,0.223849,0.789825,-0.054414,0.241172,0.786691,-0.04942
445,14833,True,0.9972,0.9972,0.272718,0.798166,-0.0,0.307272,0.770666,-0.029467,0.334131,0.73715,-0.048315,0.323787,0.726539,-0.063814,0.3008,0.728162,-0.07568,0.282592,0.632805,-0.034872,0.270709,0.666819,-0.06484,0.272361,0.711277,-0.081089,0.274518,0.728565,-0.089136,0.242931,0.642588,-0.031858,0.241528,0.713842,-0.057233,0.260553,0.751874,-0.06286,0.273338,0.753219,-0.063847,0.212302,0.670144,-0.032804,0.2195,0.751028,-0.05662,0.245353,0.778926,-0.054202,0.261943,0.77454,-0.049178,0.190016,0.704825,-0.036989,0.200257,0.765218,-0.053296,0.225472,0.790428,-0.052334,0.243165,0.787137,-0.047657
446,14866,True,0.9973,0.9973,0.270105,0.800272,-0.0,0.304749,0.771601,-0.028423,0.334803,0.735984,-0.046557,0.326984,0.724506,-0.061555,0.303815,0.728131,-0.073228,0.284289,0.634108,-0.034092,0.271013,0.657118,-0.063119,0.268931,0.69398,-0.078479,0.268434,0.709808,-0.086049,0.244186,0.639893,-0.031268,0.241538,0.714348,-0.057032,0.260318,0.753161,-0.062443,0.273222,0.754328,-0.0629,0.212871,0.666709,-0.032273,0.219952,0.751288,-0.056279,0.245723,0.779162,-0.053599,0.262575,0.774545,-0.048174,0.189489,0.701513,-0.036482,0.2004,0.765038,-0.053543,0.226513,0.790099,-0.053023,0.24506,0.786468,-0.048292
